Date,close,open,dailyreturn,macd,rsi,k,d,r,before1day,before2day,before3day,before4day,before5day
2017-09-07,0.32466886444260984,108.75241088867188,0.0,0.5333563179223547,0.3407067683875753,0.12499983791881907,0.12499983791881933,0.12499983791881908,0.32466886444260984,0.33006926893035055,0.33006926893035055,0.3354695859026235,0.3354695859026235
2017-09-08,0.332769383658753,109.22320034972624,0.0129870111648364,0.540771497483562,0.6003316963245852,0.6666654536216987,0.39583264577025995,0.6666654536216987,0.32466886444260984,0.32466886444260984,0.33006926893035055,0.33006926893035055,0.3354695859026235
2017-09-11,0.3273690229287463,110.6355668758524,-0.0085470304479692,0.5380022871930824,0.45010589416106617,0.33333272284689386,0.49999908823429756,0.33333272284689397,0.332769383658753,0.32466886444260984,0.32466886444260984,0.33006926893035055,0.33006926893035055
2017-09-12,0.332769383658753,110.16477966308594,0.008620711935364,0.5435474084010775,0.5755670768805017,0.666667222924974,0.4999999728859352,0.666667222924974,0.3273690229287463,0.332769383658753,0.32466886444260984,0.32466886444260984,0.33006926893035055
2017-09-13,0.32466886444260984,109.6939902037253,-0.0128205110447592,0.535938951956941,0.40058279295455557,0.16666682326971044,0.41666702309734327,0.16666682326971038,0.332769383658753,0.3273690229287463,0.332769383658753,0.32466886444260984,0.32466886444260984
2017-09-14,0.319268503712603,108.75240845659414,-0.0086580308278232,0.5243019416863776,0.31862914489043476,0.1250000056239531,0.1458334144468323,0.12500000562395308,0.32466886444260984,0.332769383658753,0.3273690229287463,0.332769383658753,0.32466886444260984
2017-09-15,0.3219686621987395,107.34003693953804,0.0043667881232025,0.5215025853832429,0.3888595856337235,0.24999983425485228,0.1874999199394033,0.24999983425485228,0.319268503712603,0.32466886444260984,0.332769383658753,0.3273690229287463,0.332769383658753
2017-09-18,0.31656830146873277,107.34003448486328,-0.0086956748432713,0.5134067396626795,0.3053468992334405,0.19999978598529705,0.22499981012007533,0.1999997859852971,0.3219686621987395,0.319268503712603,0.32466886444260984,0.332769383658753,0.3273690229287463
2017-09-19,0.29496690230643957,106.86924251209604,-0.0350877404966126,0.4809436258554052,0.13731935487356473,2.0123403986765188e-15,0.09999989299264994,1.9984014443252818e-15,0.31656830146873277,0.3219686621987395,0.319268503712603,0.32466886444260984,0.332769383658753
2017-09-20,0.2760657491457506,102.6321465577318,-0.0318180820403408,0.4387670816837827,0.07643021807271189,0.0,1.2193330200662914e-15,0.0,0.29496690230643957,0.31656830146873277,0.3219686621987395,0.319268503712603,0.32466886444260984
2017-09-21,0.30036735055191416,99.33662555454012,0.0422535907795573,0.44996555625467605,0.3996262368932939,0.5714292065972143,0.285714603298608,0.5714292065972144,0.2760657491457506,0.29496690230643957,0.31656830146873277,0.3219686621987395,0.319268503712603
2017-09-22,0.28416622460416,102.63213864079228,-0.0270271671040089,0.4391263562241611,0.3044923368851199,0.2999988765612588,0.4357140415792377,0.2999988765612588,0.30036735055191416,0.2760657491457506,0.29496690230643957,0.31656830146873277,0.3219686621987395
2017-09-25,0.2679652299296074,100.74898812430246,-0.0277777006681404,0.4154443052737772,0.23315181229334384,0.0,0.14999943828062992,0.0,0.28416622460416,0.30036735055191416,0.2760657491457506,0.29496690230643957,0.31656830146873277
2017-09-26,0.2598647107134641,97.92425035854468,-0.0142857120808806,0.39580198008017126,0.20282717475855627,0.0454545960797785,0.022727298039889512,0.04545459607977864,0.2679652299296074,0.28416622460416,0.30036735055191416,0.2760657491457506,0.29496690230643957
2017-09-27,0.2679652299296074,98.86582946777344,0.0144927513539834,0.4009866008009775,0.2980852465960977,0.2222220235124865,0.133838309796133,0.22222202351248654,0.2598647107134641,0.2679652299296074,0.28416622460416,0.30036735055191416,0.2760657491457506
2017-09-28,0.26526507144347095,99.8074114493776,-0.0047618783039017,0.40660067278679696,0.28290932307533756,0.16666681991113264,0.19444442171181014,0.16666681991113264,0.2679652299296074,0.2598647107134641,0.2679652299296074,0.28416622460416,0.30036735055191416
2017-09-29,0.2679652299296074,98.39503980364118,0.0047846622834206,0.4194014769199197,0.3203530136460417,0.28571461830373673,0.22619071910743538,0.2857146183037367,0.26526507144347095,0.2679652299296074,0.2598647107134641,0.2679652299296074,0.28416622460416
2017-10-02,0.27876590763188697,101.69056459230798,0.0190475903847824,0.4467442149209139,0.45770081297533477,0.7999998749007691,0.5428572466022542,0.7999998749007692,0.2679652299296074,0.26526507144347095,0.2679652299296074,0.2598647107134641,0.2679652299296074
2017-10-03,0.27336554690188025,101.21977248281804,-0.009345818455233,0.460152200723168,0.405090725588722,0.5999992348592319,0.6999995548800022,0.599999234859232,0.27876590763188697,0.2679652299296074,0.26526507144347095,0.2679652299296074,0.2598647107134641
2017-10-05,0.27336554690188025,100.2781932039081,0.0,0.47172272574939333,0.405090725588722,0.5555546958759353,0.5777769653675852,0.5555546958759354,0.27336554690188025,0.27876590763188697,0.2679652299296074,0.26526507144347095,0.2679652299296074
2017-10-06,0.2760657491457506,100.2781982421875,0.0047170316120923,0.4852611342245054,0.4485324034497024,0.6666670652541378,0.611110880565038,0.6666670652541378,0.27336554690188025,0.27336554690188025,0.27876590763188697,0.2679652299296074,0.26526507144347095
2017-10-11,0.27876590763188697,101.21977494141764,0.0046948096056016,0.49939376979894845,0.4932387734852444,0.6363634438905987,0.6515152545723699,0.6363634438905987,0.2760657491457506,0.27336554690188025,0.27336554690188025,0.27876590763188697,0.2679652299296074
2017-10-12,0.28416622460416,102.16134901399964,0.0093457427284699,0.5168513119124196,0.5766521281319754,0.7499987773886168,0.6931811106396095,0.7499987773886168,0.27876590763188697,0.2760657491457506,0.27336554690188025,0.27336554690188025,0.27876590763188697
2017-10-13,0.28416622460416,101.69055938720705,0.0,0.5283771023491937,0.5766521281319753,0.7499987773886168,0.7499987773886183,0.7499987773886168,0.28416622460416,0.27876590763188697,0.2760657491457506,0.27336554690188025,0.27336554690188025
2017-10-16,0.292266787578037,102.63214612986944,0.0138889628724598,0.5465721753814713,0.6900381650025126,0.9000000967555679,0.8249994370720944,0.900000096755568,0.28416622460416,0.28416622460416,0.27876590763188697,0.2760657491457506,0.27336554690188025
2017-10-17,0.2976671920657777,104.51531485302957,0.0091325174035519,0.5644113770262495,0.7463487144656775,0.9000001955964789,0.9000001461760255,0.9000001955964789,0.292266787578037,0.28416622460416,0.28416622460416,0.27876590763188697,0.2760657491457506
2017-10-18,0.30306746528031653,104.98609161376952,0.0090496493300298,0.5812511764497224,0.793079922194439,0.9000000986366813,0.9000001471165824,0.9000000986366814,0.2976671920657777,0.292266787578037,0.28416622460416,0.28416622460416,0.27876590763188697
2017-10-19,0.31116794073872595,105.45687353083518,0.013452840498296,0.6003337617717598,0.8467843599474213,0.9230768886068528,0.9115384936217692,0.9230768886068528,0.30306746528031653,0.2976671920657777,0.292266787578037,0.28416622460416,0.28416622460416
2017-10-20,0.3057676237664531,105.45687866210938,-0.0088495092951613,0.6019982168597615,0.7070879593811217,0.7692315042281367,0.8461541964174968,0.7692315042281368,0.31116794073872595,0.30306746528031653,0.2976671920657777,0.292266787578037,0.28416622460416
2017-10-23,0.292266787578037,105.92767375789276,-0.0223213781875332,0.5823010904792899,0.4667511053716061,0.2727278366176298,0.5209796704228846,0.2727278366176298,0.3057676237664531,0.31116794073872595,0.30306746528031653,0.2976671920657777,0.292266787578037
2017-10-24,0.292266787578037,103.57372545216182,0.0,0.5684938492519506,0.46675110537160597,0.11111139189614952,0.1919196142568904,0.1111113918961496,0.292266787578037,0.3057676237664531,0.31116794073872595,0.30306746528031653,0.2976671920657777
2017-10-25,0.30036735055191416,104.51531219482422,0.0136987021074881,0.5696143758101919,0.5874492650044386,0.4444473188712373,0.2777793553836943,0.44444731887123734,0.292266787578037,0.292266787578037,0.3057676237664531,0.31116794073872595,0.30306746528031653
2017-10-26,0.2976671920657777,103.5737354399392,-0.0045044791854256,0.5653599172577931,0.5370988461371665,0.3333365436253103,0.388891931248275,0.3333365436253103,0.30036735055191416,0.292266787578037,0.292266787578037,0.3057676237664531,0.31116794073872595
2017-10-27,0.29496690230643957,104.98608405373312,-0.0045250813136067,0.558043676110637,0.48634671858736506,0.24999728057938314,0.2916669121023477,0.2499972805793832,0.2976671920657777,0.30036735055191416,0.292266787578037,0.292266787578037,0.3057676237664531
2017-10-30,0.30306746528031653,106.39846055924625,0.0136364366282071,0.5635466828554219,0.6149518212713592,0.49999970702810176,0.37499849380374356,0.4999997070281018,0.29496690230643957,0.2976671920657777,0.30036735055191416,0.292266787578037,0.292266787578037
2017-10-31,0.3057676237664531,105.9276682989938,0.0044842801660986,0.569381633927759,0.6506748680809763,0.5999992133261574,0.5499994601771311,0.5999992133261574,0.30306746528031653,0.29496690230643957,0.2976671920657777,0.30036735055191416,0.292266787578037
2017-11-01,0.3057676237664531,105.9276682989938,0.0,0.571573756284052,0.6506748680809763,0.5000002997653278,0.5499997565457441,0.5000002997653278,0.3057676237664531,0.30306746528031653,0.29496690230643957,0.2976671920657777,0.30036735055191416
2017-11-02,0.30846782601032346,104.98609402126736,0.0044643335143914,0.5750548431219671,0.6923825318955528,0.6250013875501133,0.562500843657722,0.6250013875501134,0.3057676237664531,0.3057676237664531,0.30306746528031653,0.29496690230643957,0.2976671920657777
2017-11-03,0.31116794073872595,106.39845275878906,0.0044443477714735,0.579161843362513,0.7315871782354049,0.6666666560435723,0.6458340217968446,0.6666666560435724,0.30846782601032346,0.3057676237664531,0.3057676237664531,0.30306746528031653,0.29496690230643957
2017-11-06,0.31116794073872595,107.81082160071988,0.0,0.5798797005156466,0.7315871782354049,0.49999909577869883,0.5833328759111372,0.49999909577869883,0.31116794073872595,0.30846782601032346,0.3057676237664531,0.3057676237664531,0.30306746528031653
2017-11-07,0.3057676237664531,107.34003720964704,-0.0088495092951613,0.5713436742380958,0.5345957741117044,0.16666697618337492,0.333333035981038,0.1666669761833749,0.31116794073872595,0.31116794073872595,0.30846782601032346,0.3057676237664531,0.3057676237664531
2017-11-08,0.30036735055191416,105.92768127853806,-0.0089284499904648,0.5575899095668275,0.3994203833198413,0.0,0.08333348809168806,0.0,0.3057676237664531,0.31116794073872595,0.31116794073872595,0.30846782601032346,0.3057676237664531
2017-11-09,0.2868663830902963,104.51529451009864,-0.0225226879185834,0.5305259180562976,0.21665102555052826,0.0,0.0,0.0,0.30036735055191416,0.3057676237664531,0.31116794073872595,0.31116794073872595,0.30846782601032346
2017-11-10,0.28146606611802355,100.27819306129634,-0.0092165396163188,0.5073680615956246,0.17358253952568803,0.17647071350110843,0.08823535675055483,0.17647071350110843,0.2868663830902963,0.30036735055191416,0.3057676237664531,0.31116794073872595,0.31116794073872595
2017-11-13,0.27876590763188697,101.21977494141764,-0.0046511371984094,0.49117595678847836,0.15395244307455777,0.1176474660014763,0.1470590897512931,0.11764746600147635,0.28146606611802355,0.2868663830902963,0.30036735055191416,0.3057676237664531,0.31116794073872595
2017-11-14,0.27336554690188025,101.690562122273,-0.009345818455233,0.47631863136086394,0.11870987594827523,1.8843637872165596e-08,0.058823742422557626,1.8843637872301144e-08,0.27876590763188697,0.28146606611802355,0.2868663830902963,0.30036735055191416,0.3057676237664531
2017-11-15,0.2571645084695939,96.982666015625,-0.0283018839078804,0.44857315967271794,0.0551166432303293,0.0,9.42181936240846e-09,0.0,0.27336554690188025,0.27876590763188697,0.28146606611802355,0.2868663830902963,0.30036735055191416
2017-11-16,0.2625648691996006,96.51187878388625,0.0097087630682632,0.4429536889379649,0.18598266203804456,0.16666683198708548,0.08333341599354334,0.16666683198708554,0.2571645084695939,0.27336554690188025,0.27876590763188697,0.28146606611802355,0.2868663830902963
2017-11-17,0.2706653884157438,99.33661651611328,0.0144230750502118,0.4545410586676251,0.3498859631736661,0.5454545490350765,0.3560606905110822,0.5454545490350766,0.2625648691996006,0.2571645084695939,0.27336554690188025,0.27876590763188697,0.28146606611802355
2017-11-20,0.2625648691996006,99.3366166995122,-0.014218007658686,0.45449687769189884,0.27498358231288467,0.27272729222462816,0.4090909206298536,0.2727272922246282,0.2706653884157438,0.2625648691996006,0.2571645084695939,0.27336554690188025,0.27876590763188697
2017-11-21,0.2625648691996006,98.39503739430354,0.0,0.4581855578756639,0.27498358231288467,0.27272742230517355,0.2727273572649019,0.27272742230517366,0.2625648691996006,0.2706653884157438,0.2625648691996006,0.2571645084695939,0.27336554690188025
2017-11-22,0.2625648691996006,97.92424774169922,0.0,0.4639682231477479,0.27498358231288467,0.37500001843351893,0.3238637203693473,0.37500001843351893,0.2625648691996006,0.2625648691996006,0.2706653884157438,0.2625648691996006,0.2571645084695939
2017-11-23,0.27336554690188025,97.92424500663326,0.0192307407632195,0.48511025101392424,0.5031335957638972,0.8749993028552153,0.6249996606443688,0.8749993028552152,0.2625648691996006,0.2625648691996006,0.2625648691996006,0.2706653884157438,0.2625648691996006
2017-11-24,0.26526507144347095,98.8658320960816,-0.0141508655127718,0.4894972207840463,0.385386993961662,0.20000308001774525,0.5375011914364818,0.20000308001774525,0.27336554690188025,0.2625648691996006,0.2625648691996006,0.2625648691996006,0.2706653884157438
2017-11-27,0.2571645084695939,98.39503493818265,-0.0143541419270697,0.4835645569952502,0.29724106960895047,0.0,0.10000154000887328,0.0,0.26526507144347095,0.27336554690188025,0.2625648691996006,0.2625648691996006,0.2625648691996006
2017-11-28,0.2544643499834574,96.98266862078412,-0.0048543422003267,0.478829590818375,0.2713429545770895,0.12499983712227711,0.062499918561139116,0.12499983712227714,0.2571645084695939,0.26526507144347095,0.27336554690188025,0.2625648691996006,0.2625648691996006
2017-11-29,0.2571645084695939,96.982666015625,0.0048780217873432,0.4822005842803495,0.33414433748870304,0.24999898254612354,0.18749940983420116,0.24999898254612363,0.2544643499834574,0.2571645084695939,0.26526507144347095,0.27336554690188025,0.2625648691996006
2017-11-30,0.24096351379504127,96.04109481811524,-0.0291261318695703,0.46521373915262576,0.19216522978146014,0.0,0.12499949127306245,0.0,0.2571645084695939,0.2544643499834574,0.2571645084695939,0.26526507144347095,0.27336554690188025
2017-12-01,0.2361031672591683,94.1579300989176,-0.0090000631205248,0.4517346439051136,0.164033127656761,0.1374998987908369,0.06874994939541902,0.1374998987908369,0.24096351379504127,0.2571645084695939,0.2544643499834574,0.2571645084695939,0.26526507144347095
2017-12-04,0.23556310930730068,92.745557110719,-0.0010091252163155,0.44670730834132105,0.16078010425278427,0.14285709347705733,0.14017849613394784,0.14285709347705733,0.2361031672591683,0.24096351379504127,0.2571645084695939,0.2544643499834574,0.2571645084695939
2017-12-05,0.21720197034074545,92.08645866106744,-0.0343433605992705,0.42333509237766925,0.08098878805799878,0.012500004279194286,0.07767854887812639,0.01250000427919451,0.23556310930730068,0.2361031672591683,0.24096351379504127,0.2571645084695939,0.2544643499834574
2017-12-06,0.20316103244272782,88.037661275556,-0.0271967218728164,0.3956417486028202,0.048038625145737986,0.0,0.006250002139597583,0.0,0.21720197034074545,0.23556310930730068,0.2361031672591683,0.24096351379504127,0.2571645084695939
2017-12-07,0.2064012488807319,88.13182067871094,0.0064516297664183,0.38951083749556614,0.1143462853390658,0.06315799035384054,0.03157899517692076,0.06315799035384051,0.20316103244272782,0.21720197034074545,0.23556310930730068,0.2361031672591683,0.24096351379504127
2017-12-08,0.2064012488807319,87.75518896640875,0.0,0.39237725398209405,0.1143462853390658,0.13749996288089836,0.10032897661737007,0.13749996288089827,0.2064012488807319,0.20316103244272782,0.21720197034074545,0.23556310930730068,0.2361031672591683
2017-12-11,0.21936211463274807,90.10914301872252,0.0256410922317869,0.41777322950337575,0.3702159331073052,0.5147069645791,0.32610346373000026,0.5147069645791,0.2064012488807319,0.2064012488807319,0.20316103244272782,0.21720197034074545,0.23556310930730068
2017-12-12,0.20910149488233615,90.39162387503322,-0.0197915901757371,0.42482153392915173,0.2828372786195189,0.29629849567436284,0.4055027301267327,0.29629849567436284,0.21936211463274807,0.2064012488807319,0.2064012488807319,0.20316103244272782,0.21720197034074545
2017-12-13,0.20694130683259954,88.03766680120023,-0.0042508935642279,0.43123163201375314,0.26629751223331155,0.25000056911614865,0.2731495323952567,0.25000056911614865,0.20910149488233615,0.21936211463274807,0.2064012488807319,0.2064012488807319,0.20316103244272782
2017-12-14,0.21342173970860762,88.6026172537447,0.0128068629801081,0.44845270331022247,0.38301985199785016,0.500000889349657,0.37500072923290406,0.500000889349657,0.20694130683259954,0.20910149488233615,0.21936211463274807,0.2064012488807319,0.2064012488807319
2017-12-15,0.2058611909288643,88.9792379287475,-0.0147524934567412,0.452798440041447,0.3072380558778537,0.20833216100365604,0.35416652517665775,0.20833216100365604,0.21342173970860762,0.20694130683259954,0.20910149488233615,0.21936211463274807,0.2064012488807319
2017-12-18,0.2064012488807319,88.97924203139085,0.0010695648737633,0.4599324532769793,0.3179749689032402,0.07499888886846981,0.14166552493606369,0.07499888886846984,0.2058611909288643,0.21342173970860762,0.20694130683259954,0.20910149488233615,0.21936211463274807
2017-12-19,0.1934404706441834,87.66104062398276,-0.0256409190958077,0.4505031822335615,0.20883444044319935,0.0,0.037499444434235446,0.0,0.2064012488807319,0.2058611909288643,0.21342173970860762,0.20694130683259954,0.20910149488233615
2017-12-20,0.2015409461025927,85.21292648397731,0.0164472760678855,0.4594560214147822,0.35913005544538984,0.4399994976372016,0.2199997488186017,0.4399994976372016,0.1934404706441834,0.2064012488807319,0.2058611909288643,0.21342173970860762,0.20694130683259954
2017-12-21,0.19938088932605785,87.56688912537349,-0.0043148309157757,0.46549499126701255,0.33666328619409625,0.360002623793945,0.4000010607155746,0.3600026237939451,0.2015409461025927,0.1934404706441834,0.2064012488807319,0.2058611909288643,0.21342173970860762
2017-12-22,0.2026209744908602,87.47270965576172,0.0065002940433636,0.47668109564970784,0.3993109336418979,0.5853648756342607,0.47268374971410426,0.5853648756342608,0.19938088932605785,0.2015409461025927,0.1934404706441834,0.2064012488807319,0.2058611909288643
2017-12-25,0.19830072966458867,87.56687325841052,-0.0086113458063571,0.4804430352380245,0.3428717312946309,0.39999978795035934,0.49268233179231147,0.3999997879503594,0.2026209744908602,0.19938088932605785,0.2015409461025927,0.1934404706441834,0.2064012488807319
2017-12-26,0.1934404706441834,86.62530330189487,-0.0097718803655516,0.47883511091950964,0.28612361479632376,0.23333543468923063,0.3166676113197961,0.2333354346892308,0.19830072966458867,0.2026209744908602,0.19938088932605785,0.2015409461025927,0.1934404706441834
2017-12-27,0.19884083137419017,86.34283181643538,0.0109649395580084,0.4876828632654434,0.40679937852432063,0.6296340187521352,0.4314847267206843,0.6296340187521352,0.1934404706441834,0.19830072966458867,0.2026209744908602,0.19938088932605785,0.2015409461025927
2017-12-28,0.21018147951286964,87.7551868879656,0.0227764090084794,0.5103523277505145,0.5869456539326371,0.9047616317556534,0.7671978252538962,0.9047616317556533,0.19884083137419017,0.1934404706441834,0.19830072966458867,0.2026209744908602,0.19938088932605785
2017-12-29,0.21504182604874272,89.16756177950306,0.0095440764584717,0.531770483650246,0.6439961451349062,0.9791666408594762,0.9419641363075671,0.9791666408594764,0.21018147951286964,0.19884083137419017,0.1934404706441834,0.19830072966458867,0.2026209744908602
2018-01-02,0.21396171014500748,89.82665916041323,-0.0021009308134646,0.5435994049094348,0.6208525844216772,0.8653842490380312,0.9222754449487562,0.8653842490380312,0.21504182604874272,0.21018147951286964,0.19884083137419017,0.1934404706441834,0.19830072966458867
2018-01-03,0.20856139317273453,89.45003266030169,-0.0105262583294283,0.5433735952061467,0.5091957591754428,0.673077083131764,0.7692306660848997,0.673077083131764,0.21396171014500748,0.21504182604874272,0.21018147951286964,0.19884083137419017,0.1934404706441834
2018-01-04,0.20100097566619296,88.13183363055565,-0.0148934831367695,0.5330023412415141,0.38744603927429233,0.26190609044231183,0.4674915867870394,0.26190609044231195,0.20856139317273453,0.21396171014500748,0.21504182604874272,0.21018147951286964,0.19884083137419017
2018-01-05,0.20316103244272782,86.90776615758095,0.0043194900054697,0.529868079725521,0.4321016708516837,0.34146365585405014,0.3016848731481821,0.34146365585405025,0.20100097566619296,0.20856139317273453,0.21396171014500748,0.21504182604874272,0.21018147951286964
2018-01-08,0.1966806870821875,86.9077785300793,-0.012903085279848,0.5197674201447112,0.3360793720848147,0.048783709821781374,0.19512368283791667,0.048783709821781485,0.20316103244272782,0.20100097566619296,0.20856139317273453,0.21396171014500748,0.21504182604874272
2018-01-09,0.1966806870821875,87.09609440988446,0.0,0.5145089740307761,0.3360793720848147,0.048783709821781374,0.04878370982178148,0.048783709821781485,0.1966806870821875,0.20316103244272782,0.20100097566619296,0.20856139317273453,0.21396171014500748
2018-01-10,0.19128032635218073,85.87203885385118,-0.0108932731092692,0.5052342767257704,0.26200144034261297,0.04255326684837758,0.045668488335080075,0.04255326684837746,0.1966806870821875,0.1966806870821875,0.20316103244272782,0.20100097566619296,0.20856139317273453
2018-01-11,0.19452054279018477,85.87204026236837,0.0066079460263175,0.50541826060038,0.3557451337921226,0.24242436168560424,0.14248881426699173,0.24242436168560422,0.19128032635218073,0.1966806870821875,0.1966806870821875,0.20316103244272782,0.20100097566619296
2018-01-12,0.1966806870821875,86.24867295076125,0.0043763784781043,0.5098761417571458,0.41562358190239246,0.500003272055468,0.3712138168705374,0.500003272055468,0.19452054279018477,0.19128032635218073,0.1966806870821875,0.1966806870821875,0.20316103244272782
2018-01-15,0.2047812062983307,87.2844099676494,0.016339865531209,0.5246125723962218,0.5904561458122667,0.9999999999999971,0.7500016360277346,0.9999999999999971,0.1966806870821875,0.19452054279018477,0.19128032635218073,0.1966806870821875,0.1966806870821875
2018-01-16,0.20532117673473055,88.13182018859993,0.0010716837445636,0.534869893939606,0.6001991728440843,0.9032255124452415,0.951612756222622,0.9032255124452416,0.2047812062983307,0.1966806870821875,0.19452054279018477,0.19128032635218073,0.1966806870821875
2018-01-17,0.20532117673473055,87.37855676818455,0.0,0.5412518771295282,0.6001991728440843,0.9032255124452415,0.9032255124452434,0.9032255124452416,0.20532117673473055,0.2047812062983307,0.1966806870821875,0.19452054279018477,0.19128032635218073
2018-01-18,0.20748132102673328,88.60261080971658,0.0042826663922947,0.5478806978052574,0.6487779343613044,0.7435890906430102,0.8234073015441281,0.7435890906430103,0.20532117673473055,0.20532117673473055,0.2047812062983307,0.1966806870821875,0.19452054279018477
2018-01-19,0.22422241741088728,88.5084565185295,0.033049082966686,0.5737371115540513,0.842425993953806,0.9999999999999971,0.871794545321506,0.9999999999999971,0.20748132102673328,0.20532117673473055,0.20532117673473055,0.2047812062983307,0.1966806870821875
2018-01-22,0.22260237482848605,91.52152114773388,-0.0030958576984154,0.5856865543088854,0.7923116359967125,0.8400001260010844,0.9200000630005432,0.8400001260010845,0.22422241741088728,0.20748132102673328,0.20532117673473055,0.20532117673473055,0.2047812062983307
2018-01-23,0.22422241741088728,90.39161516785992,0.0031054717971858,0.5930096628349111,0.8070370028889193,0.8958312950706185,0.8679157105358538,0.8958312950706185,0.22260237482848605,0.22422241741088728,0.20748132102673328,0.20532117673473055,0.20532117673473055
2018-01-24,0.21882210043861444,91.14488390464106,-0.010319860140784,0.5878886802522173,0.6345717917151322,0.6874998266589903,0.7916655608648068,0.6874998266589905,0.22422241741088728,0.22260237482848605,0.22422241741088728,0.20748132102673328,0.20532117673473055
2018-01-25,0.2161218544370102,89.63834430686582,-0.0052139040708906,0.5790584986227013,0.5609991281743486,0.4444414335960506,0.5659706301275222,0.4444414335960507,0.21882210043861444,0.22422241741088728,0.22260237482848605,0.22422241741088728,0.20748132102673328
2018-01-26,0.2161218544370102,89.63834430686582,0.0,0.5719617225462286,0.5609991281743486,0.41176099841692376,0.4281012160064886,0.4117609984169238,0.2161218544370102,0.21882210043861444,0.22422241741088728,0.22260237482848605,0.22422241741088728
2018-01-29,0.21234162380487237,89.82666225090954,-0.0073375030576467,0.5612027814822077,0.452471260111467,0.06896510691782436,0.24036305266737515,0.0689651069178242,0.2161218544370102,0.2161218544370102,0.21882210043861444,0.22422241741088728,0.22260237482848605
2018-01-30,0.2064012488807319,88.69676824716421,-0.0116156158314487,0.5458337627976639,0.32695950494276144,0.0,0.034482553458912824,0.0,0.21234162380487237,0.2161218544370102,0.2161218544370102,0.21882210043861444,0.22422241741088728
2018-01-31,0.19884083137419017,86.71946358008395,-0.0149571306658965,0.5262018806535239,0.22360079783120632,0.021276609679231586,0.010638304839616383,0.021276609679231617,0.2064012488807319,0.21234162380487237,0.2161218544370102,0.2161218544370102,0.21882210043861444
2018-02-01,0.2058611909288643,87.19023737779914,0.0140995980695739,0.5242260322449328,0.41317785815545577,0.31817914347024595,0.1697278765747397,0.3181791434702459,0.19884083137419017,0.2064012488807319,0.21234162380487237,0.2161218544370102,0.2161218544370102
2018-02-02,0.21504182604874272,88.32014038983513,0.0181819095693385,0.5358780395698057,0.5787086933214096,0.775001001609118,0.5465900725396836,0.7750010016091181,0.2058611909288643,0.19884083137419017,0.2064012488807319,0.21234162380487237,0.2161218544370102
2018-02-05,0.20208100405446033,87.09608912467957,-0.0252100632917748,0.5258410986362059,0.38274176994891307,0.19444337368722664,0.4847221876481739,0.19444337368722664,0.21504182604874272,0.2058611909288643,0.19884083137419017,0.2064012488807319,0.21234162380487237
2018-02-06,0.18263974918416986,85.30708740644926,-0.0387931143625582,0.4945278318706605,0.22838145235218496,0.15068495104844695,0.1725641623678377,0.15068495104844704,0.20208100405446033,0.21504182604874272,0.2058611909288643,0.19884083137419017,0.2064012488807319
2018-02-07,0.18696003776817527,85.96619488186306,0.0089686326768458,0.48329721503972095,0.29835533342544546,0.2602742850927001,0.20547961807057452,0.26027428509270023,0.18263974918416986,0.20208100405446033,0.21504182604874272,0.2058611909288643,0.19884083137419017
2018-02-08,0.1815596770381685,84.74213932337386,-0.0111111391206629,0.47178490945481444,0.2584363622833599,0.12328761753738367,0.19178095131504286,0.12328761753738371,0.18696003776817527,0.18263974918416986,0.20208100405446033,0.21504182604874272,0.2058611909288643
2018-02-09,0.1734591578220253,81.06998016357421,-0.016853930026902,0.4570214147928247,0.20596217159096417,0.15053764492329857,0.13691263123034197,0.15053764492329869,0.1815596770381685,0.18696003776817527,0.18263974918416986,0.20208100405446033,0.21504182604874272
2018-02-12,0.17399917201615905,82.57650350980019,0.0011428137517321,0.4524202091780127,0.21715529217256477,0.2027021525738491,0.17661989874857476,0.20270215257384916,0.1734591578220253,0.1815596770381685,0.18696003776817527,0.18263974918416986,0.20208100405446033
2018-02-21,0.1772393884541631,83.04729461669922,0.0068493328077019,0.4577503283619818,0.28951841554135077,0.40384553515170185,0.30327384386277667,0.40384553515170185,0.17399917201615905,0.1734591578220253,0.1815596770381685,0.18696003776817527,0.18263974918416986
2018-02-22,0.17561930211402804,82.6706659796566,-0.0034013233595233,0.4623920309185069,0.27247997855667677,0.34615388570873823,0.3749997104302214,0.3461538857087382,0.1772393884541631,0.17399917201615905,0.1734591578220253,0.1815596770381685,0.18696003776817527
2018-02-23,0.18101961908630088,82.95313458608965,0.0113765009355051,0.475739744895013,0.3999523550588224,0.6511617710634109,0.49865782838607614,0.651161771063411,0.17561930211402804,0.1772393884541631,0.17399917201615905,0.1734591578220253,0.1815596770381685
2018-02-26,0.1804796048921672,83.80055951642561,-0.0011248167421876,0.48587130376100773,0.39109400410510037,0.7297296772608333,0.690445724162124,0.7297296772608333,0.18101961908630088,0.17561930211402804,0.1772393884541631,0.17399917201615905,0.1734591578220253
2018-02-27,0.17669937426002935,84.27135134122157,-0.0078828573993925,0.48930928683958613,0.3286302490149208,0.22727483274552385,0.4785022550031801,0.22727483274552396,0.1804796048921672,0.18101961908630088,0.17561930211402804,0.1772393884541631,0.17399917201615905
2018-03-01,0.17561930211402804,82.6706659796566,-0.0022701533013379,0.4921375550419426,0.3111472444256555,0.17391317881432694,0.20059400577992637,0.173913178814327,0.17669937426002935,0.1804796048921672,0.18101961908630088,0.17561930211402804,0.1772393884541631
