Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2011-12-27,151.2056121826172,152.56050118066932,150.12170098417548,151.74756778183803,5602000,-0.007117417397979997,1.7781955037511636,64.73548195746778,83.5294135466273,85.95074722424371,-16.470586453372697
2011-12-28,149.30877685546875,152.83148846911865,148.22486558973034,151.74757720338022,8480000,-0.012544741559311623,1.6605805491777232,57.98612243174306,50.000027394767415,66.76472047069734,-49.999972605232585
2011-12-29,150.39268493652344,150.39268493652344,147.14095120816617,148.49584026164837,5451000,0.007259506801156945,1.6594349697755888,60.789409843299744,57.50002017182904,53.750023783298204,-42.49997982817096
2011-12-30,150.39268493652344,152.83148523279138,149.5797515044341,152.2895296113985,5381000,0.0,1.585800390146801,60.789409843299744,41.37934417423839,49.439682173033695,-58.62065582576161
2012-01-02,137.65672302246094,151.7475686861774,137.65672302246094,151.4765908849521,10596000,-0.08468471667646593,-0.20787704291822706,28.553637064436387,0.0,20.689672087119174,-99.99999999999999
2012-01-03,141.179443359375,152.28953391164828,141.179443359375,151.20562263825576,16202000,0.02559061598712664,-0.8182957968076323,39.24681661141762,23.21433137992885,11.607165689964404,-76.78566862007115
2012-01-04,141.45040893554688,154.72832088543538,141.45040893554688,152.8314763211656,15873000,0.0019192990829559609,-1.1155294381551641,40.07467176294819,22.22220757269496,22.71826947631188,-77.77779242730504
2012-01-05,152.8314971923828,153.64443068808697,151.2056302009745,153.64443068808697,13977000,0.08045991766642291,0.25466096360898405,64.4741556901555,88.88900905306308,55.555608312878995,-11.110990946936925
2012-01-06,150.93463134765625,152.560498112622,150.3926757593343,152.560498112622,10342000,-0.012411485064095173,0.8214679757614363,59.619146616194,77.77777119500317,83.3333901240331,-22.22222880499683
2012-01-09,144.70216369628906,149.57976471975948,144.4311858616518,149.037809050485,11573000,-0.0412924959349561,0.3060712938815868,45.97053191907183,41.26995451965604,59.52386285732958,-58.73004548034396
2012-01-10,146.32801818847656,147.140951622857,145.51508475409614,145.51508475409614,9138000,0.011235868563789886,0.19551251615996534,49.58361081546783,38.00001010562399,39.63498231263999,-61.99998989437601
2012-01-11,148.7667999267578,150.12168881497965,146.59897770560286,147.41191103853598,7532000,0.01666653979513333,0.4416949119846265,55.00024390078219,55.10196948754712,46.55098979658554,-44.89803051245288
2012-01-12,147.41189575195312,149.57971774830537,144.70211825651282,148.7667844996733,9214000,-0.009107570879199889,0.39240262654246294,51.324073051834695,32.35244418718683,43.72720683736696,-67.64755581281317
2012-01-13,147.41189575195312,148.7667844996733,145.78602925468894,148.7667844996733,12606000,0.0,0.34536211878980794,51.324073051834695,36.66620002135576,34.50932210427128,-63.33379997864424
2012-01-16,140.908447265625,147.4119140625,140.63746948242186,147.4119140625,11933000,-0.044117528325335,-0.5558473123913927,35.105724556441274,2.8571437848649666,19.761671903110344,-97.14285621513504
2012-01-17,142.53433227539062,144.16019918347493,139.01162064120797,140.90846536730632,12253000,0.011538591484871574,-0.8616990634706667,40.72504874145929,31.707380900676824,17.282262342770874,-68.29261909932318
2012-01-18,142.53433227539062,144.43117700148898,141.45042100333444,142.53433227539062,9011000,0.0,-1.0086776355088887,40.72504874145928,31.707380900676824,31.707380900676824,-68.29261909932318
2012-01-30,151.47659301757812,151.47659301757812,144.16019228148758,145.78605911172994,17233000,0.06273759170464377,0.1260258588447698,64.83868821031254,100.0,65.85369045033839,-0.0
2012-01-31,153.1024627685547,155.54126306044316,150.12170685624653,152.2895293379252,17012000,0.01073347187567042,1.0206964716556683,67.70513994118286,85.24589806582573,92.62294903291284,-14.75410193417427
2012-02-01,156.08322143554688,157.7090883255005,150.39268732070923,152.83148765563965,12874000,0.019469044541094105,1.9096327554126447,72.61639506160944,91.3043471051458,88.27512258548575,-8.695652894854213
2012-02-02,155.27027893066406,157.16712352493045,153.37343433639765,157.16712352493045,16478000,-0.005208391378688337,2.255760827131212,69.17358069447997,86.95647220246175,89.13040965380375,-13.043527797538248
2012-02-03,158.52200317382812,162.04471435546876,154.9992919921875,154.9992919921875,18129000,0.020942348178662806,2.7946035914604863,74.88824914581643,82.89472174933572,84.92559697589871,-17.10527825066428
2012-02-06,154.45733642578125,157.70906982421874,153.915380859375,156.62515869140626,15976000,-0.02564102564102566,2.461438060644042,58.594609603712584,57.575730017824725,70.2352258835802,-42.424269982175275
2012-02-07,154.45733642578125,156.62515869140626,152.0185363769531,152.8314697265625,10149000,0.0,2.1518791986937345,58.594609603712584,36.363556508855204,46.96964326333995,-63.636443491144796
2012-02-08,157.70907592773438,159.0639648961857,156.0832091655928,156.0832091655928,13012000,0.02105267109481468,2.298995900027734,66.89275078552956,62.790693715345824,49.57712511210049,-37.209306284654176
2012-02-09,158.52200317382812,161.50275878906248,156.89613647460936,157.70906982421874,14241000,0.005154600274661858,2.394057020097904,68.77037176369672,64.86486486486488,63.82777929010534,-35.135135135135116
2012-02-10,157.9800567626953,160.14787915395013,156.62516776816105,158.79299015941587,10118000,-0.003418745664843348,2.2748128067998152,65.78566275567822,59.459550773153076,62.16220781900897,-40.540449226846924
2012-02-13,168.8191375732422,168.81913757324222,157.70904986778004,158.25100536560745,27414000,0.0686104374986296,3.5320796943598793,83.24174489933792,99.99999999999984,79.72977538657645,-1.69170787987526e-13
2012-02-14,171.25794982910156,175.8645718972894,170.17403875423383,171.25794982910156,25707000,0.01444630206573172,4.458311640609082,85.27076355302162,80.68181159816172,90.34090579908076,-19.31818840183829
2012-02-15,172.0708770751953,175.05163242610422,171.52892155684825,173.9677213894101,11977000,0.004746800057486178,4.929351612415616,85.95114539900152,80.82187322708926,80.75184241262546,-19.17812677291074
2012-02-16,164.21253967285156,172.61285110826145,162.04471736693932,172.07089553178338,13059000,-0.045669188975596575,3.9611070318834436,55.96371479562101,39.43662627889432,60.12924975299177,-60.56337372110568
2012-02-17,164.21253967285156,169.63209543763213,163.12862851989544,166.92231755524185,15374000,0.0,3.2017896686218705,55.96371479562101,39.43662627889432,39.43662627889432,-60.56337372110568
2012-02-20,166.92230224609375,168.54816882641282,164.21252461222858,166.10936895593417,7495000,0.016501556937372985,2.9594549128529763,62.466121016477935,50.74628183832337,45.091454058608825,-49.25371816167663
2012-02-21,165.83840942382812,168.54818735559002,164.75449825112338,166.9223205965329,5680000,-0.00649339727334719,2.5399719998212333,58.331791547446805,27.451027422592553,39.09865463045794,-72.54897257740744
2012-02-22,169.63209533691406,170.98698427730477,164.7544951515076,164.7544951515076,12599000,0.02287579774954618,2.675057524447624,67.39531121767251,58.33341676686465,42.89222209472858,-41.66658323313535
2012-02-23,164.75450134277344,169.63210171147398,164.75450134277344,168.00623492190715,10805000,-0.02875395711202533,1.9959184676011716,50.460828019102074,25.64108329968112,41.987250033272865,-74.35891670031889
2012-02-24,163.6705780029297,165.83840022813408,162.5866668903275,164.75448911553187,6862000,-0.006579021095081572,1.354782181061779,47.291962782179944,12.903216184218614,19.272149741949846,-87.09678381578138
2012-02-29,163.12863159179688,168.54818745863398,162.58667600511316,168.0062318719503,14707000,-0.0033112024026891174,0.8362659017485328,45.57479342775937,6.451716959046787,9.67746657163268,-93.54828304095321
2012-03-01,164.48350524902344,166.10937185774526,163.12861640842195,163.67057194466256,8453000,0.008305553991385883,0.6647826590836416,50.920994007151066,22.58055584467007,14.516136401858407,-77.41944415532993
2012-03-02,170.7160186767578,171.5289520990281,166.1093959505596,166.380373757983,19523000,0.03789141907146565,1.3537876277639782,68.17678535243073,90.90910876473369,56.74483230470186,-9.090891235266307
2012-03-05,166.92230224609375,173.1547908039836,166.92230224609372,171.79990198705102,11543000,-0.022222381121992263,1.2104417552188522,54.24563936069101,41.025591592125025,65.96735017842934,-58.974408407874975
2012-03-06,170.17404174804688,170.17404174804688,165.83839737230048,168.00621956017366,12704000,0.019480557470139992,1.4993987223900547,62.19196800951059,71.79490815692459,56.41024987452479,-28.205091843075405
2012-03-07,172.0708770751953,174.50967690775715,168.0062106875923,169.09012172428643,18935000,0.011146443415599228,1.8582675381113347,66.2901057459406,79.54541937490734,75.67016376591594,-20.454580625092664
2012-03-08,169.09014892578125,173.9677493755634,169.09014892578125,172.8838381645007,12788000,-0.017322676562585793,1.6004211306306502,55.04003688313953,52.3811688524767,65.963294113692,-47.6188311475233
2012-03-09,168.0062255859375,170.71600341796875,168.0062255859375,169.09013671875,11079000,-0.0064103281399291445,1.2312967678604991,51.24500479682636,25.000096061634498,38.69063245705558,-74.9999039383655
2012-03-12,164.21253967285156,169.3611176493931,164.21253967285156,168.00622870819797,8555000,-0.02258062699673835,0.45381041642275477,39.73749666668645,0.0,12.500048030817227,-99.99999999999999
2012-03-13,164.48350524902344,166.65132739398587,164.21252748090313,165.29643855338435,7582000,0.0016500906490557465,-0.0003149031454086071,40.87546836420074,2.6315804198550183,1.3157902099274879,-97.36841958014499
2012-03-14,165.83840942382812,168.54818735559002,165.56743163065192,165.83840942382812,9772000,0.008237325516339267,-0.09610372584882043,46.89291767354271,15.789631436102503,9.21060592797874,-84.21036856389749
2012-03-15,169.90309143066406,171.257980517033,168.00624670974756,168.00624670974756,16734000,0.024509895029491968,0.38622829323620067,61.133299662036166,58.333516256311825,37.061573846207146,-41.666483743688175
2012-03-16,167.46429443359375,169.90309483796648,166.9223387881776,169.63211701525842,9426000,-0.014354047219120591,0.33917097358661863,51.24062096869044,46.15412147402301,52.2438188651674,-53.84587852597699
2012-03-19,166.38035583496094,168.54817806082363,165.2964447220296,168.00622250435796,6631000,-0.006472654975790304,0.15288416415071993,47.16955515828761,30.7691832298213,38.46165235192213,-69.23081677017869
2012-03-20,164.75450134277344,169.0901461149517,164.21254574625118,168.00623492190715,8234000,-0.009771913781698172,-0.18082534224299707,41.268012723083224,7.692533880944237,19.23085855538275,-92.30746611905576
2012-03-21,163.94155883789062,166.10938110351563,162.31569213867186,165.0254699707031,8054000,-0.004934265821311179,-0.48177074379549367,38.386369589352135,18.181774400757334,12.937154140850764,-81.81822559924267
2012-03-22,162.586669921875,164.48351440429687,162.04471435546876,163.12862548828124,9373000,-0.008264462809917328,-0.8211507559097129,33.68249248452052,5.882339193316334,12.032056797036812,-94.11766080668367
2012-03-23,160.41885375976562,163.12863169489682,159.33494258571315,162.58667610787057,11910000,-0.013333295793259259,-1.2760418722608335,27.267163952870845,10.256392491141147,8.06936584222872,-89.74360750885886
2012-03-26,160.41885375976562,162.58667610787057,159.8768981727394,160.41885375976562,7129000,0.0,-1.494886310835227,27.267163952870845,11.111107736540282,10.683750113840693,-88.88889226345972
2012-03-27,159.8769073486328,162.04472982115666,159.8769073486328,162.04472982115666,5087000,-0.003378321178783672,-1.6329110999763543,25.517520562578,5.555647929797377,8.333377833168807,-94.44435207020263
2012-03-28,155.27027893066406,161.23179051264418,155.27027893066406,160.1478793159205,16865000,-0.028813594748385962,-2.2520238474322127,15.422988532060472,0.0,2.7778239648986673,-99.99999999999999
2012-03-29,148.49583435058594,153.64441254887268,145.244100751668,153.64441254887268,24306000,-0.04363001487943008,-3.420556162611149,9.082481428536894,16.901417359325983,8.45070867966297,-83.09858264067402
2012-03-30,153.1024627685547,153.1024627685547,149.03779561540722,149.85072904603672,12545000,0.03102193699988165,-3.368990356773452,31.92066253475835,43.93943593953696,30.42042664943145,-56.06056406046304
2012-04-02,149.8507080078125,153.1024412738048,149.30875246348043,153.1024412738048,6181000,-0.02123907546580661,-3.6185395477706095,26.32025235910676,26.56241741222682,35.25092667588187,-73.43758258777318
2012-04-03,150.1217041015625,152.28952654346233,146.86997043871278,150.66365971203746,9414000,0.001808440529596167,-3.574573549844871,27.590734525478652,29.032266171227135,27.797341791726957,-70.96773382877286
2012-04-05,148.7667999267578,149.5797332596909,145.78604437266975,146.86995548324722,5914000,-0.009025371667031212,-3.5695452642664236,25.00397371121997,22.03382244561852,25.533044308422806,-77.96617755438149
2012-04-06,151.2056121826172,151.2056121826172,149.57974538495463,150.12170098417548,5692000,0.016393525014049226,-3.088001485868716,37.63370207122598,70.96773994666445,46.50078119614146,-29.032260053335555
2012-04-09,147.95388793945312,150.39268829010345,147.6829101227142,148.22486575619203,3546000,-0.021505314493464822,-3.090021015128258,29.64575963706298,29.629846866093143,50.298793406378785,-70.37015313390685
2012-04-10,149.30877685546875,150.9346437540764,147.95388777329572,149.57975467190337,3985000,0.009157508024189909,-2.776749839925799,36.395921345502025,48.148460648061494,38.889153757077295,-51.851539351938506
2012-04-11,150.1217041015625,150.1217041015625,147.6829038544252,147.6829038544252,2783000,0.00544460455181861,-2.358155983343778,40.505789061393756,66.66674275458747,57.40760170132446,-33.33325724541253
2012-04-12,150.6636505126953,152.0185394561548,148.49582820316013,150.12169493531152,6874000,0.0036100470240210125,-1.9300390275307961,43.43004014262746,78.26089029657338,72.4638165255804,-21.739109703426625
2012-04-13,151.47659301757812,152.83148204278007,150.66365960245696,151.7475708226185,7282000,0.005395744110251233,-1.4792489315040882,48.0282814725921,73.68420997730107,75.9725501369372,-26.31579002269893
2012-04-16,152.8314971923828,155.81225334329807,150.12171887336893,150.66367453717172,8797000,0.008944643841094724,-0.9631027655135256,55.29577215552346,63.33339887779215,68.50880442754658,-36.66660112220785
2012-04-17,148.49583435058594,154.9993015484218,148.49583435058594,154.45734594860215,9857000,-0.028368909036722845,-1.180547863425943,35.977260501066496,9.999945226533065,36.66667205216258,-90.00005477346694
2012-04-18,150.39268493652344,152.2895296113985,149.5797515044341,151.74757399000563,6917000,0.01277376294246202,-1.0099443678240334,45.90012122996164,33.333307736458806,21.666626481495914,-66.6666922635412
2012-04-19,149.8507080078125,150.66364132431056,148.22484137481632,150.66364132431056,5519000,-0.00360374528149221,-0.9339086910672165,43.5840133510483,21.428474422504795,27.380891079481778,-78.57152557749521
2012-04-20,140.908447265625,149.85071411132813,140.908447265625,149.85071411132813,18277000,-0.05967446441241564,-2.0261013495326665,21.802224738792944,0.0,10.714237211252376,-99.99999999999999
2012-04-23,141.179443359375,142.80531026946377,138.74064299424185,140.90846554102689,8278000,0.001923206869486993,-2.561422642856513,23.198064081757536,14.285707764340895,7.142853882170426,-85.7142922356591
2012-04-24,139.82455444335938,141.99237699286883,139.28259880598202,140.90846571811412,7208000,-0.00959692773803289,-2.9510451434452136,20.95402507326365,6.666672072025635,10.476189918183245,-93.33332792797437
2012-04-25,142.53433227539062,142.80531009340467,140.36650973127823,140.90846536730632,7584000,0.019379842423377314,-2.699481659645471,35.84770725865903,28.000007589884973,17.333339830955282,-71.99999241011503
2012-04-26,139.28257751464844,143.61822195090207,139.28257751464844,143.61822195090207,7557000,-0.022813835156988538,-2.857582086912913,28.1971526058866,4.545287228967195,16.272647409426064,-95.4547127710328
2012-04-27,130.34031677246094,141.17942835437037,129.79836119336545,139.8245394066317,18681000,-0.06420229221595963,-4.0067285051360955,16.544953785729675,2.7027031755959574,3.6239952022815567,-97.29729682440404
2012-04-30,137.11476135253906,137.11476135253906,127.35956094010545,127.35956094010545,11718000,0.051975050758120256,-3.631814263606344,39.3351235509658,60.00002340878894,31.35136329219243,-39.99997659121106
2012-05-02,144.70216369628906,145.78607503483806,134.94696164934822,138.46967349963242,20470000,0.05533614520351926,-2.2450409837869927,55.622700896434395,94.1176538710659,77.0588386399274,-5.882346128934104
2012-05-03,143.88919067382812,144.70212395447123,141.99234635232756,143.61821291361377,9581000,-0.005618250630773258,-1.415403422735551,53.76662299721172,89.70567980868297,91.91166683987441,-10.294320191317034
2012-05-04,146.86997985839844,147.1409576810154,142.80531251914385,143.34726816437782,10502000,0.020715865942475542,-0.4586874912672556,59.6855292631306,98.63013807282597,94.16790894075446,-1.3698619271740324
2012-05-07,148.22486877441406,148.22486877441406,144.16020144056358,144.70215708507698,8885000,0.009225090909128708,0.31837617013948716,62.316923232829254,100.0,99.31506903641298,-0.0
2012-05-08,143.61825561523438,149.57976811247053,143.61825561523438,149.57976811247053,8703000,-0.03107854435810342,0.16657000295987245,49.21150561280761,73.17076096099412,86.58538048049704,-26.829239039005884
2012-05-09,143.61825561523438,145.78607834150208,141.17945504818323,141.99238857053362,5789000,0.0,0.0674972644245031,49.211505612807606,59.25926778119837,66.21501437109623,-40.74073221880163
2012-05-10,143.07627868652344,145.2441010908647,141.9923674843528,143.61823428760874,4252000,-0.0037737328474657383,-0.06681826108837186,47.5184595916983,22.580392228526286,40.91983000486231,-77.41960777147371
2012-05-11,142.53433227539062,144.70215481950305,142.53433227539062,143.88922136546088,5169000,-0.003787814556738711,-0.21652636869771413,45.6345807552779,16.128889683498315,19.354640956012286,-83.87111031650169
2012-05-14,143.07627868652344,143.61823428760874,141.72138968381014,142.80530088598078,3544000,0.003802216648306933,-0.22602618749033354,48.10351651848712,22.580392228526286,19.354640956012286,-77.41960777147371
2012-05-15,145.78607177734375,145.78607177734375,141.17944869144253,141.17944869144253,6998000,0.01893949937541639,0.1355027334570309,59.216538339695894,54.838665710374585,38.70952896945042,-45.161334289625415
2012-05-16,141.9923858642578,145.78607556292118,141.9923858642578,145.78607556292118,5931000,-0.026022279541765503,-0.1522132142215753,43.549579856975384,17.647113715876287,36.24288971312542,-82.35288628412371
2012-05-17,147.6829071044922,149.5797517828985,143.34726212527772,144.70215118128226,9865000,0.04007624215621264,0.4309816277276184,61.760327143215434,77.41933049611482,47.53322210599554,-22.58066950388518
2012-05-18,141.9923858642578,145.78607556292118,141.4504301930202,145.24411989168357,7114000,-0.03853202345352047,0.014119374029633036,44.524249470275905,9.677474300208608,43.5484023981617,-90.32252569979138
2012-05-21,141.9923858642578,145.24411989168357,141.9923858642578,143.07629720673305,3851000,0.0,-0.2384509715693639,44.524249470275905,9.677474300208608,9.677474300208608,-90.32252569979138
2012-05-22,142.2633514404297,144.43117393856957,141.9923736281622,144.16019612630208,5561000,0.001908310607801944,-0.3448902925320567,45.56590571162837,12.903138579482965,11.290306439845772,-87.09686142051703
2012-05-23,137.11476135253906,140.90845040181878,136.57280577407053,140.90845040181878,7652000,-0.03619055811465621,-1.0729966940431552,31.90597061110185,4.166662782337217,8.534900680910077,-95.83333721766277
2012-05-24,139.01161193847656,139.82454534162554,137.92770073427792,138.19867853532756,4533000,0.01383403630087976,-1.21576216960014,39.87474632334431,18.750029120984916,11.458345951661052,-81.24997087901508
2012-05-25,137.9276885986328,140.36648859350058,137.9276885986328,139.01159970746292,4538000,-0.007797358254672093,-1.391543846032647,36.91261648459299,14.705776077477722,16.727902599231307,-85.29422392252228
2012-05-28,140.3665008544922,140.3665008544922,134.94694483694423,138.4696562483504,6343000,0.017681817774502617,-1.1150171399814894,47.452165505437044,52.63148376848829,33.668629922982994,-47.36851623151171
2012-05-29,147.6829071044922,147.9538849156931,141.4504174468714,141.9923730692732,12274000,0.052123592206550606,0.06592695224642853,67.18679148559728,97.91666749012214,75.2740756293052,-2.083332509877856
2012-05-30,144.70216369628906,147.41194204266154,144.70216369628906,147.41194204266154,8598000,-0.020183401496112974,0.3837214177970907,56.76458709668792,75.0001060993831,86.45838679475261,-24.999893900616893
2012-05-31,143.07627868652344,146.86996789412063,141.4504118832675,141.9923674843528,11705000,-0.011236079463042059,0.344525701499407,51.532189253680045,62.49997155642442,68.75003882790375,-37.50002844357558
2012-06-01,139.55355834960938,144.97311401367188,138.740625,142.53431396484373,7941000,-0.024621274534489812,-0.15884255394385605,41.56966512191795,35.41658133869297,48.95827644755868,-64.58341866130702
2012-06-04,132.77911376953125,134.94693603515626,130.61129150390624,133.05009155273436,10192000,-0.04854368932038833,-1.349427375861893,28.745329848543676,12.499988981761232,23.95828516022709,-87.50001101823877
2012-06-05,137.65672302246094,137.92770082368625,136.03085621510903,137.3857452212356,7086000,0.03673476282870736,-1.3664948996738815,43.74097340728409,40.6250169814065,26.562502981583854,-59.3749830185935
2012-06-06,139.55355834960938,140.36649169921876,136.84378051757812,138.19866943359375,5552000,0.013779460134605515,-1.0666125951154584,48.772067852188734,53.225717808220274,46.92536739481338,-46.774282191779726
2012-06-07,141.179443359375,143.61824372450818,141.179443359375,143.07628808781192,7412000,0.011650616644918843,-0.6240785594191607,53.0872814778778,65.00007504811036,59.1128964281653,-34.99992495188963
2012-06-08,137.65672302246094,141.992367842066,137.11476742001028,141.45041223961536,7077000,-0.02495207696737345,-0.7937154587817474,43.54948440483444,49.056667520880445,57.02837128449538,-50.943332479119555
2012-06-11,139.82455444335938,141.99237699286883,138.74064316860466,140.90846571811412,3711000,0.015748096956693658,-0.5754867838260793,50.161732158016335,70.83337267019469,59.94502009553756,-29.166627329805305
2012-06-12,138.19866943359375,138.46964721679686,136.572802734375,136.572802734375,3132000,-0.011628036407755893,-0.6326966284339903,45.377947522500094,28.571273258407686,49.70232296430118,-71.42872674159231
2012-06-13,139.82455444335938,140.63748789942542,138.74064316860466,140.36651008073676,3492000,0.011764838376731923,-0.42506074736269284,50.987024606728305,46.153984023687286,37.36262864104747,-53.846015976312714
2012-06-14,141.45040893554688,143.61823129471236,139.5535643712771,140.9084533457555,7635000,0.011627818151540126,-0.06648415005915354,56.36403716543843,69.23067282804223,57.692328425864744,-30.769327171957762
2012-06-15,143.61825561523438,145.78607834150208,141.99238857053362,142.53434425210054,9881000,0.015325842434823267,0.4390302412395215,62.8798402901126,76.4706623495476,72.85066758879489,-23.529337650452405
2012-06-18,149.8507080078125,150.93461909647658,146.8699525139862,147.41190805831826,12323000,0.043395962204661576,1.54712473868355,75.50069576401069,92.45282726546804,84.46174480750781,-7.547172734531959
2012-06-19,148.7667999267578,150.392666592624,147.14093326089161,149.8507110373353,6582000,-0.00723325298535249,2.00591376540919,70.49836147205924,84.90567547264233,88.67925136905518,-15.094324527357676
2012-06-20,149.57974243164062,150.6636536086815,148.76680904885995,150.39267581442127,7187000,0.005464542527519933,2.3022330122978474,72.15856739511989,88.88896720109888,86.89732133687059,-11.111032798901121
2012-06-21,146.86997985839844,149.57975808456814,146.59900203578147,149.0378024393342,4944000,-0.0181158392787083,2.0227986787899113,58.90031970137475,64.28591781499493,76.58744250804689,-35.71408218500507
2012-06-22,148.49583435058594,148.49583435058594,144.70214515184833,145.78605635148764,6090000,0.01107002597641138,1.9793939628355588,63.70218907194347,72.72733308747402,68.50662545123447,-27.272666912525978
2012-06-25,152.01853942871094,156.08320625835563,150.66365048549605,150.66365048549605,19018000,0.023722585172377242,2.3306865530406924,72.15938778634802,64.2856954056713,68.50651424657265,-35.71430459432869
2012-06-26,148.7667999267578,153.10244436906768,147.9538665938247,152.0185332584902,14172000,-0.021390414051952078,2.0117576763998386,57.3564186280616,35.71419867507304,49.99994704037216,-64.28580132492695
2012-06-27,147.41189575195312,149.57971774830537,146.86994025286506,149.57971774830537,8048000,-0.009107570879199889,1.5519008739987044,52.0205512743118,23.80929664418948,29.761747659631247,-76.19070335581051
2012-06-28,147.41189575195312,150.12167324739343,146.327984753777,150.12167324739343,8759000,0.0,1.2057500209431282,52.0205512743118,23.80929664418948,23.80929664418948,-76.19070335581051
2012-06-29,147.95388793945312,148.22486575619203,146.59899885575848,147.95388793945312,6506000,0.0036767194718938523,1.01500946323074,54.46091327134603,28.571525600065197,26.190411122127323,-71.4284743999348
2012-07-02,145.78607177734375,149.0378057203328,145.78607177734375,148.49585006316798,6282000,-0.014651971585880275,0.5692450404569058,43.774521801861646,0.0,14.285762800032584,-100.0
2012-07-03,148.22486877441406,148.22486877441406,146.59900184087388,146.86997966313058,5525000,0.016728600800733906,0.5964048267256601,55.549438828695294,33.333417161244746,16.66670858062236,-66.66658283875526
2012-07-04,148.7667999267578,149.5797332596909,147.68288881618034,148.49582214911345,8376000,0.003656141893223941,0.658067934044368,57.90043548933196,68.75004933006231,51.04173324565352,-31.249950669937693
2012-07-05,148.49583435058594,149.57974555022525,148.2248565506761,148.76681215049575,4092000,-0.001821411607329626,0.6306790576959145,56.11953331038216,62.500268808404485,65.62515906923338,-37.499731191595515
2012-07-06,147.95388793945312,150.39268829010345,147.41193230597526,149.0377992064088,5573000,-0.003649573158081454,0.5149377240306023,52.26151983546136,47.0587503019802,54.77950955519232,-52.9412496980198
2012-07-09,149.03778076171875,149.579736328125,147.95386962890623,147.95386962890623,3554000,0.0073258826608813,0.5652804671017293,59.022456280145846,70.58779421660581,58.823272259292985,-29.41220578339419
2012-07-10,143.61825561523438,149.57976811247053,143.07629993366746,149.57976811247053,7602000,-0.03636343159959621,-0.1438027500115311,31.90823323140188,7.407420918138894,38.997607567372334,-92.5925790818611
2012-07-11,143.34725952148438,143.88921513404196,141.45041487753278,141.45041487753278,3032000,-0.0018869195464678024,-0.6017842782113405,31.052267755063227,21.212107441102074,14.309764179620462,-78.78789255889792
2012-07-12,138.7406463623047,143.61824721097946,137.92771288752556,143.61824721097946,6632000,-0.03213603925570174,-1.4595997161047478,20.069856261645754,6.5217415078974454,13.866924474499738,-93.47825849210257
2012-07-13,134.4049835205078,138.74062815020162,134.4049835205078,138.74062815020162,10841000,-0.03125012716514819,-2.48563712622871,14.34127424719577,0.0,3.2608707539487014,-100.00000000000001
2012-07-16,136.93551635742188,138.06024339115842,136.0919710821195,137.77906163272428,9097000,0.01882767119664086,-2.662814214239006,28.6125408288502,16.67590614929949,8.337953074649723,-83.32409385070052
2012-07-17,140.8720245361328,140.8720245361328,137.21666262202157,137.7790259934233,7708000,0.028747167158855058,-2.1337525091739167,45.54764889031594,42.617020205019905,29.646463177159674,-57.382979794980095
2012-07-18,138.3414306640625,141.43443013012893,137.77906712477767,141.43443013012893,6525000,-0.017963778687806298,-2.0539033075208124,38.50171365191592,41.505177266414655,42.06109873571726,-58.494822733585345
2012-07-19,139.46615600585938,140.59088307042276,139.1849742397185,140.59088307042276,4336000,0.00813006874656419,-1.7670459072728306,43.1888893897664,54.93354641076672,48.21936183859067,-45.06645358923328
2012-07-20,140.5908660888672,140.87204782104493,139.747320892334,140.30968435668947,3603000,0.008064394367910843,-1.3676847903626594,47.949357612639986,87.99956684915756,71.46655662996213,-12.000433150842447
2012-07-23,136.93551635742188,138.34142514959254,136.65433459898776,138.34142514959254,4767000,-0.025999909049103986,-1.5482188143828353,36.139019131586444,15.78945702198083,51.894511935569184,-84.21054297801916
2012-07-24,136.93551635742188,137.49787987429013,134.96724404838295,136.65433459898776,6101000,0.0,-1.5892792106858735,36.13901913158643,30.434756077214015,23.112106549597407,-69.56524392278598
2012-07-25,135.5295867919922,136.65431365333652,134.96722336132,134.96722336132,6880000,-0.010267092152776547,-1.729634812214215,31.800771587015873,8.695615445364057,19.565185761289023,-91.30438455463594
2012-07-26,132.9989471435547,137.21667274007334,132.43658373068553,136.65430932720417,7374000,-0.01867223023649789,-2.0721479398675626,25.252935149853045,6.666656473730545,7.681135959547287,-93.33334352626946
2012-07-27,134.96722412109375,136.09195098876955,134.12367897033693,135.52958755493165,9297000,0.014799192172661124,-1.9285249347136642,37.30194557378242,30.0000137905916,18.333335132161057,-69.9999862094084
2012-07-30,138.9037628173828,139.46612622959893,137.21667258073444,137.21667258073444,11363000,0.029166627097236386,-1.237845491001707,54.79173657345753,91.99999982498089,61.00000680778623,-8.000000175019112
2012-07-31,143.4026641845703,143.4026641845703,136.93548521154068,138.90375707289752,21326000,0.03238862127228481,-0.17272936161251096,67.30113502991006,100.0,95.99999991249044,-0.0
2012-08-01,153.2440643310547,153.2440643310547,149.58870132866255,151.27579194515124,26785000,0.06862773577077852,1.7763816968563617,81.05903903353344,100.00000000000001,100.0,-0.0
2012-08-02,153.2440643310547,153.2440643310547,153.2440643310547,153.2440643310547,0,0.0,2.8763331411240642,81.05903903353344,100.00000000000001,100.00000000000001,-0.0
2012-08-03,156.89939880371094,157.74294395856958,154.64994505742115,156.89939880371094,22962000,0.023853024837292125,3.896728861366938,84.53844752879033,96.42857152718805,98.21428576359402,-3.571428472811952
