Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2013-01-14,72.2204360961914,72.2204360961914,70.80434911391315,71.51239260505227,23448000,0.009900917214296534,0.6752327632410413,74.60602628354292,100.0,90.38448486499234,-0.0
2013-01-15,71.15837860107422,72.22044395332907,70.6627502641328,72.22044395332907,35617000,-0.01470577515902316,0.54135233795229,54.431345192329125,51.612873991265346,75.80643699563271,-48.387126008734654
2013-01-16,70.2379150390625,71.15837377604743,70.2379150390625,71.15837377604743,34626000,-0.012935420678596321,0.31526007985524984,42.48342934920008,0.0,25.8064369956327,-100.0
2013-01-17,70.30873107910156,71.51240302870818,69.74229404284907,71.15838123153637,33698000,0.001008230953320366,0.1740917058520779,43.62585859123343,22.85725467442687,11.428627337213463,-77.14274532557313
2013-01-18,71.86642456054688,71.86642456054688,71.15838096881735,71.86642456054688,49737000,0.022155050411773347,0.2865279078714309,63.01602465913448,85.71436734779209,54.28581101110951,-14.285632652207905
2013-01-21,71.15837860107422,71.51240038515917,70.80435681698928,71.51240038515917,17257000,-0.009852249695212478,0.24852052288139248,53.061089347587775,57.14281255692341,71.42858995235778,-42.85718744307659
2013-01-22,71.51239776611328,71.51239776611328,70.73355095003936,71.51239776611328,21797000,0.004975087572241632,0.2613088933703125,57.12494865197465,71.42843601908481,64.28562428800414,-28.57156398091519
2013-01-23,71.51239776611328,71.86641953723264,70.80435422387453,71.86641953723264,23184000,0.0,0.2575520230781052,57.12494865197465,83.333095989916,77.38076600450043,-16.666904010083993
2013-01-24,70.73355102539062,71.15837607079773,70.2379173041294,70.80435429930122,39614000,-0.010891072947517899,0.14125535442913417,44.82921344676505,46.666481851402885,64.99978892065947,-53.333518148597115
2013-01-25,70.0963134765625,70.73355377037454,69.38826990609218,70.73355377037454,47836000,-0.009008985687702586,-0.019274192596654416,37.00828612781923,28.571403693371337,37.61894277238714,-71.42859630662866
2013-01-28,70.30873107910156,70.45033763719272,69.81309732189465,69.88390060094022,29117000,0.003030367675613821,-0.08743921551493372,41.11745592420234,37.14308294555163,32.85724331946152,-62.85691705444837
2013-01-29,71.51239776611328,71.86641953723264,70.5919390004255,70.80435422387453,35346000,0.017119732763453355,0.033930903668533574,59.210626616823404,85.71426976520222,61.42867635537695,-14.285730234797775
2013-01-30,71.86642456054688,72.22044635641164,71.15838096881735,72.22044635641164,27884000,0.0049505652934678235,0.15247985392808516,63.201511764394155,87.50000919523096,86.6071394802166,-12.499990804769038
2013-01-31,71.86642456054688,71.86642456054688,70.80435917295259,71.15838096881735,39667000,0.0,0.21742790720900018,63.201511764394155,87.50000919523096,87.50000919523096,-12.499990804769038
2013-02-01,71.86642456054688,71.86642456054688,71.15838096881735,71.86642456054688,22085000,0.0,0.24712495447948868,63.201511764394155,87.50000919523096,87.50000919523096,-12.499990804769038
2013-02-04,72.92848205566406,72.92848205566406,72.22043854056052,72.22043854056052,33911000,0.014778215301672892,0.3942626217692151,75.58484037051824,100.0,93.75000459761551,-0.0
2013-02-05,72.92848205566406,72.92848205566406,71.86641678300876,72.92848205566406,17175000,0.0,0.46586175598743296,75.58484037051824,100.0,100.0,-0.0
2013-02-06,74.34457397460938,74.34457397460938,72.92848685128348,73.28250863211495,30600000,0.01941754276284602,0.6753959140687158,85.1680579514082,100.0,100.0,-0.0
2013-02-18,75.76065826416016,76.82272356692876,75.40663649657063,75.76065826416016,63701000,0.019047580930847907,0.9590860955281073,89.91717531805078,82.35292459473489,91.17646229736746,-17.647075405265117
2013-02-19,75.76065826416016,76.82272356692876,75.40663649657063,76.82272356692876,21802000,0.0,1.08838956363968,89.91717531805078,81.2499811871776,81.80145289095627,-18.750018812822407
2013-02-20,77.1767578125,77.53077963732798,76.46871416284404,76.82273598767202,40532000,0.0186917534877038,1.3054371138776588,93.0990894350729,93.75001506907294,87.4999981281253,-6.249984930927062
2013-02-21,75.76065826416016,76.82272356692876,75.76065826416016,76.82272356692876,30260000,-0.018348782567158883,1.1924994460480036,67.52705445810801,68.74985909813206,81.24993708360253,-31.250140901867933
2013-02-22,74.6985855102539,75.40662897480607,74.34456377797783,75.05260724252999,39344000,-0.014018789939800214,0.931769308007361,54.14259953140039,38.461235329005646,53.60554721356888,-61.538764670994354
2013-02-25,74.34457397460938,75.76066109793527,74.34457397460938,75.4066393171038,35913000,-0.00473919998921446,0.6865454261172488,50.16544942049886,0.0003200232501464745,19.230777676127925,-99.99967997674986
2013-02-26,73.28250122070312,74.34456645578578,72.57445773064802,73.28250122070312,38440000,-0.014285813975731143,0.3681018189161449,39.67358967075572,14.285663913411826,7.142991968331015,-85.71433608658818
2013-02-27,73.99056243896484,73.99056243896484,71.5124096300043,72.22045328970731,80851000,0.009662077664752022,0.2528263128437942,48.320549522090765,41.1764781152523,27.73107101433209,-58.8235218847477
2013-03-01,74.34457397460938,74.34457397460938,72.574465070452,72.92848685128348,31408000,0.004784549866566623,0.21872389902378586,52.412901991482535,53.33327517441205,47.25487664483221,-46.66672482558795
2013-03-04,72.2204360961914,73.99054482403923,71.86641435062184,73.99054482403923,50033000,-0.028571525329386116,-0.09160778116533663,33.380474433391925,16.666303102154586,34.99978913828335,-83.33369689784541
2013-03-05,73.63652038574219,73.63652038574219,72.57445518787091,73.28249865311842,53913000,0.01960780585241384,-0.08840777908984876,48.37689867934872,49.99964742605964,33.33297526410714,-50.00035257394036
2013-03-06,73.63652038574219,73.99054211836595,72.92847692049467,73.63652038574219,35977000,0.0,-0.08258765567764215,48.37689867934872,74.9995585455363,62.499602985798,-25.0004414544637
2013-03-07,72.92848205566406,73.6365255707676,72.92848205566406,73.28250381321583,20518000,-0.009615314878664738,-0.1688074639255035,41.62975185036141,49.99965585885603,62.499607202196195,-50.00034414114397
2013-03-08,73.28250122070312,73.99054471075823,72.22043598562047,72.92847947567557,44571000,0.004854333383339071,-0.1668143827987194,46.13711930776946,57.14268186658216,53.57116886271912,-42.85731813341784
2013-03-11,72.2204360961914,73.63652307846966,72.2204360961914,72.2204360961914,35709000,-0.014492752114357077,-0.2983298168753379,36.10117246107721,16.666666666666778,36.9046742666245,-83.33333333333321
2013-03-12,72.574462890625,72.92848466082317,71.86641935022865,72.22044112042683,29992000,0.00490203069339068,-0.3180189165842222,41.21602436089931,33.33341588746065,25.000041277063744,-66.66658411253935
2013-03-13,73.99056243896484,74.34458426881635,72.22045328970731,72.57447511955881,57399000,0.019512366911678125,-0.12920166644768472,57.53275540418277,85.71435552185682,59.52388570465877,-14.285644478143176
2013-03-14,73.63652038574219,73.99054211836595,72.92847692049467,73.63652038574219,32329000,-0.004784962318872821,-0.05608902046274977,53.11000101211556,71.42789498135232,78.5711252516046,-28.57210501864767
2013-03-15,72.92848205566406,74.34456908587113,72.92848205566406,74.34456908587113,34424000,-0.009615314878664738,-0.10280229903324312,44.838056819047964,42.856821088431765,57.14235803489207,-57.143178911568235
2013-03-18,71.15837860107422,72.22044395332907,71.15837860107422,72.22044395332907,43902000,-0.024271771531440556,-0.3599370526631702,30.55913379020464,0.0,21.42841054421591,-100.0
2013-03-19,70.80435943603516,71.86642482757568,70.52114091790223,71.5124030303955,47215000,-0.004975087572241521,-0.5462106045253847,28.38936379386412,7.407420279032353,3.703710139516205,-92.59257972096765
2013-03-20,69.95469665527344,70.4503249210767,69.95469665527344,70.4503249210767,61605000,-0.012000147837356034,-0.7468277067612235,23.569598304897184,0.0,3.703710139516205,-100.0
2013-03-21,69.88390350341797,71.15838418694692,69.88390350341797,69.95471218734836,56415000,-0.001011985688456729,-0.8445875706973851,23.176194750764182,0.0,0.0,-100.0
2013-03-22,69.38825988769531,70.16710662237269,69.38825988769531,69.8130848882518,44822000,-0.007092385955492775,-0.931908072042134,20.325867629083916,0.0,0.0,-100.0
2013-03-25,70.45030975341797,71.15835306752267,70.23789459840984,70.73352815944821,24203000,0.01530590142254007,-0.8036706753071883,39.46813126369675,37.49932352948969,18.749661764744875,-62.50067647051031
2013-03-26,70.0963134765625,70.37953198513938,69.95470692324594,70.23792002987906,27183000,-0.005024765371429707,-0.7375192005886646,36.007873464362035,28.571689376792136,33.03550645314094,-71.42831062320786
2013-03-27,71.15837860107422,71.15837860107422,69.9547066959629,70.09631324881938,25674000,0.015151511853285005,-0.5250665697533492,51.360553961973835,99.99968443613243,64.28568690646232,-0.00031556386756907733
2013-03-28,70.80435943603516,71.15838123321534,70.30873108076048,70.80435943603516,27872000,-0.004975087572241521,-0.42026513025349743,46.86330004522111,80.00000615428867,89.99984529521058,-19.999993845711334
2013-03-29,71.15837860107422,71.51240038515917,70.6627502641328,70.80435681698928,18943000,0.004999962825154691,-0.29176656240761645,51.91574769956027,83.33341017189596,81.66670816309235,-16.666589828104033
2013-04-01,71.51239776611328,72.22044130835202,71.1583759949939,71.51239776611328,15964000,0.004975087572241632,-0.1545938430491276,56.84030155460911,68.74993486142942,76.04167251666273,-31.25006513857058
2013-04-02,71.15837860107422,71.51240038515917,70.6627502641328,71.15837860107422,22291000,-0.004950458607148267,-0.11157576660467328,50.619286027400236,53.12501731357223,60.93747608750086,-46.87498268642777
2013-04-03,71.15837860107422,71.86642216924412,70.80435681698928,71.86642216924412,26312000,0.0,-0.08067140099079495,50.61928602740024,53.12501731357223,53.12501731357223,-46.87498268642777
2013-04-08,69.74229431152344,70.45033790859475,69.74229431152344,70.09631611005909,53948000,-0.01990045750605962,-0.24518333244004964,31.046783759071943,0.0,26.56250865678615,-100.0
2013-04-09,69.03424835205078,69.74229192489233,69.03424835205078,69.38827013847155,40543000,-0.010152318137255034,-0.4272050292930203,25.20035583262724,0.0,0.0,-100.0
2013-04-10,69.60069274902344,69.95471457297178,69.17586223872995,69.95471457297178,34877000,0.00820526637856589,-0.44374393529378153,36.65236018989871,17.77809457058825,8.889047285294161,-82.22190542941175
2013-04-11,71.86642456054688,71.86642456054688,69.95470902365473,70.09631558122307,54072000,0.03255329396926476,-0.13545692815736743,63.48579561351652,100.0,58.88904728529416,-0.0
2013-04-12,71.15837860107422,71.86642216924412,70.80435681698928,71.86642216924412,18954000,-0.009852249695212478,-0.036544163416039055,54.78356960134262,74.99993265430918,87.49996632715462,-25.00006734569082
2013-04-15,70.37953186035156,71.51240049070668,70.1671166288096,71.15837870609923,23233000,-0.010945256989187468,-0.07786045104498385,46.389946443595306,47.499993265430916,61.24996295987008,-52.500006734569084
2013-04-16,71.15837860107422,71.51240038515917,69.52987623350597,69.52987623350597,33395000,0.011066381377302426,0.0032956684413818493,54.71577276982764,74.99993265430918,61.24996295987008,-25.00006734569082
2013-04-17,70.80435943603516,71.86642482757568,70.59194419694948,71.86642482757568,35304000,-0.004975087572241521,0.005517359842656333,50.442743949664795,60.526270753056174,67.76310170368271,-39.473729246943826
2013-04-18,70.73355102539062,71.51239784229423,70.37952925389412,70.80435429930122,32242000,-0.0010000572169358568,-0.0027197537841061603,49.514640820964146,51.5150763369375,56.02067354499687,-48.4849236630625
2013-04-19,75.40663146972656,75.40663146972656,74.6985879817479,74.6985879817479,66723000,0.0660659669505137,0.6086517088279351,79.45349426409881,100.0,75.75753816846878,-0.0
2013-04-22,76.82274627685547,77.53079002134261,76.11470253236831,76.82274627685547,72170000,0.01877971180422544,1.1381484263432924,83.09831497828714,91.15046401870318,95.57523200935162,-8.849535981296828
2013-04-23,75.05261993408203,76.11468531050772,74.69859814194014,75.40664172622392,45835000,-0.02304169570291359,1.1747221587025223,65.63391864249353,69.02641182025971,80.08843791948148,-30.973588179740286
2013-04-24,75.05261993408203,75.76066351836583,73.99055455765634,75.40664172622392,35383000,0.0,1.145191022932707,65.63391864249353,65.3463890096016,67.18640041493069,-34.653610990398406
2013-04-25,75.76065826416016,75.76065826416016,74.69859296139155,75.0526147289811,26145000,0.009433892257192156,1.1703721592169671,69.34482623118357,75.24727716209371,70.29683308584768,-24.75272283790628
2013-04-26,76.82274627685547,77.17676814909903,75.76068066012475,75.76068066012475,36420000,0.014018991347620746,1.2742021593390547,74.33366018711453,80.0000945770457,77.62368586956974,-19.9999054229543
2013-04-29,76.46869659423828,76.82271833773012,76.11467485074644,76.82271833773012,21008000,-0.004608656937897693,1.234259798657206,69.79031853773806,69.99935631404516,74.99972544554547,-30.000643685954838
2013-04-30,77.53075408935547,77.53075408935547,76.82271067301433,76.82271067301433,34314000,0.013888787731700436,1.2959171712866038,75.23829773114561,100.0,84.99967815702261,-0.0
2013-05-02,78.23882293701172,78.59284476025611,77.17675746727852,77.88480111376732,37313000,0.009132748107159916,1.369590940312392,78.36040065023583,92.307703172555,96.15385158627754,-7.692296827445005
2013-05-03,77.8847885131836,79.65489734302868,77.8847885131836,78.94685381109065,36502000,-0.004525047930656445,1.307231384809441,72.84924091092532,64.28571182183128,78.29670749719318,-35.714288178168715
2013-05-06,78.94684600830078,78.94684600830078,78.23880254634292,78.94684600830078,19268000,0.013636263452617703,1.3521323611776381,78.33451717520933,81.81787526522788,73.05179354352961,-18.18212473477212
2013-05-07,79.65489959716797,80.00892137315537,78.59283426920572,79.30087782118055,19273000,0.008968738140504584,1.4132056284517773,81.34903097581908,90.90910721881029,86.36349124201912,-9.090892781189716
2013-05-08,81.07099151611328,81.42501331312687,79.65490432805889,79.65490432805889,40914000,0.017777838225982334,1.5747365099200579,86.01803039813439,92.30772453058563,91.608415874698,-7.692275469414374
2013-05-09,81.42499542236328,82.13303886081862,81.07097370313562,82.13303886081862,27151000,0.004366591546862253,1.6498277111956128,86.99468531409093,85.71422035524088,89.0109724429133,-14.285779644759113
2013-05-10,81.07099151611328,81.42501331312687,80.3629479220861,81.42501331312687,27413000,-0.0043476073214832045,1.5760107699909156,80.26663701791499,75.0003587877873,80.35728957151413,-24.9996412122127
2013-05-13,81.07099151611328,81.77903511014047,80.71696971909968,81.42501331312687,18197000,0.0,1.4621209365159586,80.26663701791499,72.72771195837598,73.86403537308168,-27.27228804162403
2013-05-14,81.77900695800781,82.48705030829359,81.42498528286492,81.77900695800781,27714000,0.008733277201300904,1.4223820432802086,83.8613265070197,81.81807729260905,77.27289462549254,-18.181922707390957
2013-05-15,81.42499542236328,82.13303886081862,80.36293026468029,81.42499542236328,25970000,-0.004328880342436947,1.2891589034030488,75.59848710428076,62.49999493873913,72.15903611567413,-37.50000506126087
2013-05-16,80.36293029785156,82.13303889472054,80.00890857847777,81.42499545597295,44164000,-0.01304347785348503,1.0119205539415503,55.80387750080642,14.28577369544163,38.39288431709041,-85.71422630455837
2013-05-17,80.36293029785156,80.36293029785156,78.94684342035639,79.30086513973018,19214000,0.0,0.799878889808042,55.80387750080642,40.00011644292056,27.142945069181128,-59.99988355707944
2013-05-20,80.71697235107422,80.71697235107422,79.65490692540219,79.65490692540219,14472000,0.004405539368841582,0.6832491925783444,60.73863106618175,50.00071992259314,45.00041818275689,-49.99928007740686
2013-05-21,79.65489959716797,80.3629431491428,79.30087782118055,80.00892137315537,17184000,-0.013157985526102478,0.44267223472316175,43.32467977647802,20.00041803274807,35.00056897767064,-79.99958196725193
2013-05-22,79.30087280273438,80.36293806348527,78.5928292955671,79.654894556318,31200000,-0.0044445074467984735,0.2311256066557803,38.867298425047764,20.00004483736181,20.000231435054975,-79.99995516263819
2013-05-23,76.46869659423828,78.94684879868119,76.46869659423828,78.2388053116975,46370000,-0.03571431320234397,-0.2803653985341299,19.554246694942805,0.0,10.00002241868094,-99.99999999999999
2013-05-24,77.53075408935547,78.23879750569662,76.82271067301433,77.53075408935547,26614000,0.013888787731700436,-0.4371330221594292,34.254963840185965,24.999730617962395,12.499865308981233,-75.0002693820376
2013-05-27,79.30087280273438,79.30087280273438,77.53076403481619,77.53076403481619,19085000,0.02283118143464491,-0.27924579853532805,51.85228888260149,66.6664870786416,45.83310884830203,-33.333512921358405
2013-05-28,77.53075408935547,79.6548843383789,77.53075408935547,79.30086263020834,21209000,-0.022321553985694242,-0.4049671619098234,39.24659146914554,27.272476977083166,46.96948202786241,-72.72752302291683
2013-05-29,78.59283447265625,79.30087802646396,78.2388126957524,78.2388126957524,16736000,0.013698826946487719,-0.32309729090268036,48.296694006925435,54.54561293110315,40.90904495409319,-45.45438706889685
2013-05-30,77.8847885131836,78.94685381109065,77.53076674721459,78.59283204512163,36088000,-0.009009039618223635,-0.3527821199649708,43.15401553968405,44.444710502370576,49.4951617167369,-55.555289497629424
2013-05-31,77.53075408935547,78.94684092203777,77.1767323811849,78.94684092203777,37162000,-0.0045456170657534045,-0.40190245188259155,40.56245426327293,24.999999999999876,34.72235525118526,-75.00000000000013
2013-06-03,76.11466979980469,76.82271323980287,75.4066263598065,76.46869151980377,35739000,-0.01826480738106484,-0.6006609125699214,31.486545158289744,16.666677107874794,20.83333855393737,-83.33332289212521
2013-06-04,77.1767578125,77.88480146215596,76.11469233801606,77.1767578125,27446000,0.013953788612481643,-0.5543314129565147,42.97108658999411,41.66723070071987,29.166953904297365,-58.33276929928013
2013-06-05,77.53075408935547,78.23879750569662,76.82271067301433,77.53075408935547,23334000,0.004586824931354316,-0.4552830233649985,46.55427927149896,54.54520948750508,48.106220094112516,-45.45479051249492
2013-06-06,76.11466979980469,77.53075667980104,75.76064807980559,76.82271323980287,31641000,-0.01826480738106484,-0.5621425613168185,35.76666958680555,19.999942086810346,37.27257578715775,-80.00005791318965
2013-06-07,76.82274627685547,77.53079002134261,76.46872440461189,76.46872440461189,32987000,0.009302759624565837,-0.508645710959371,43.607455822778,40.00096299689938,30.0004525418549,-59.99903700310062
2013-06-10,76.82274627685547,77.88481189358619,76.46872440461189,77.88481189358619,21045000,0.0,-0.4539543965253472,43.607455822778,50.00121264225007,45.001087819574764,-49.99878735774993
2013-06-11,76.46869659423828,77.88478356820566,76.46869659423828,77.88478356820566,34785000,-0.004608656937897693,-0.4476330373103252,40.08438828685545,28.571663477399355,39.28643805982475,-71.42833652260065
2013-06-13,73.99056243896484,75.76067158822238,73.63654060911334,75.05262792851936,60275000,-0.03240717137396798,-0.7509231796972955,23.879916633094382,7.692352639295954,18.13200805834769,-92.30764736070405
2013-06-14,75.05261993408203,75.05261993408203,73.99055455765634,74.34457634979825,41147000,0.014353958938929212,-0.761171258500454,36.981708614132195,33.333071975520205,20.512712307408115,-66.66692802447979
2013-06-17,75.05261993408203,75.05261993408203,74.34457634979825,74.69859814194014,22921000,0.0,-0.7339070749858649,36.981708614132195,33.333071975520205,33.333071975520205,-66.66692802447979
2013-06-18,75.40663146972656,75.40663146972656,73.99054449376925,74.34456623775858,29969000,0.0047168444746559235,-0.6384862307992734,41.79071738741213,41.66614469944017,37.499608337480225,-58.33385530055983
2013-06-19,74.6985855102539,75.40662897480607,74.34456377797783,75.05260724252999,21991000,-0.009389704137054755,-0.6461176611312709,35.32147960865531,24.999627172158785,33.33288593579951,-75.00037282784122
2013-06-20,73.63652038574219,74.69858558361346,73.28249865311842,74.34456385098972,29951000,-0.014218008510561764,-0.7623818316573647,27.624246023977577,14.285594342870711,19.642610757514785,-85.71440565712929
2013-06-21,73.28250122070312,73.28250122070312,71.86641424059292,72.22043598562047,38787000,-0.0048076574393323135,-0.8458239419076392,25.40938348564211,40.000002498624916,27.14279842074785,-59.999997501375084
2013-06-24,71.51239776611328,72.5744630794714,70.80435422387453,72.5744630794714,53521000,-0.024154517451019708,-1.0924971479649201,17.156083664904443,15.384634701807768,27.692318600216378,-84.61536529819223
2013-06-25,71.51239776611328,72.92848485059076,71.51239776611328,71.51239776611328,32319000,0.0,-1.1935634967703095,17.156083664904443,15.384634701807768,15.384634701807768,-84.61536529819223
2013-06-26,71.86642456054688,73.6365335398707,71.86642456054688,72.92848994814116,54819000,0.0049505652934678235,-1.1554983721990197,24.242984063100693,23.07707371137232,19.23085420659008,-76.92292628862768
2013-06-27,73.99056243896484,74.34458426881635,72.92849694941033,72.92849694941033,45541000,0.029556749085637435,-0.8015947471305225,53.11830539934319,81.8186676844982,52.44787069793529,-18.181332315501802
2013-06-28,78.59283447265625,78.59283447265625,74.34457314980997,75.05261670361769,74198000,0.062200798074590224,0.054430997612172405,76.45322283139363,100.0,90.90933384224914,-0.0
2013-07-01,76.46869659423828,77.53076182471382,76.46869659423828,77.17674008122196,51539000,-0.027027118854671017,0.2893105298032168,59.93166561437652,72.72718411592265,86.36359205796137,-27.272815884077346
2013-07-02,77.8847885131836,77.8847885131836,76.82272321527655,77.17674498124556,44320000,0.018518583185214377,0.6052911361618811,65.83765709131355,89.99996767405099,81.36357589498687,-10.00003232594901
2013-07-03,77.88447570800781,77.88447570800781,76.79263726350304,77.88447570800781,44593000,-4.0162550576372524e-06,0.7696209728978118,65.8350848443807,89.46899201945456,89.7344798467528,-10.531007980545436
2013-07-04,77.88447570800781,77.88447570800781,77.15658341167129,77.52052955983956,24252000,0.0,0.8351117105778485,65.8350848443807,87.49441109853714,88.4817015589959,-12.505588901462852
2013-07-05,79.34026336669922,79.70420952893178,77.88447871776896,78.24842488000152,28230000,0.018691628151279005,1.0299578164502492,72.92438307329054,93.20949899417992,90.35195504635857,-6.790501005820082
2013-07-08,76.42867279052734,78.61234915597097,76.06472672962006,77.88445703415643,32729000,-0.03669751589700332,0.7185030652757263,48.68089996010036,9.999939029141963,51.604719011660976,-90.00006097085804
2013-07-09,77.15657806396484,77.52052418690808,75.3368474492487,76.06473969513516,34261000,0.009523981600890963,0.5946661389630776,53.335035225881946,41.66658457702676,25.833261803084397,-58.33341542297324
2013-07-10,77.15657806396484,77.88447030985131,76.06473969513516,76.06473969513516,22045000,0.0,0.4936804740944041,53.33503522588195,41.66658457702676,41.66658457702676,-58.33341542297324
2013-07-11,79.70418548583984,79.70418548583984,78.24840127605282,78.24840127605282,55975000,0.033018667828463855,0.7468931729773232,67.97336233614116,99.99944948251365,70.83301702977025,-0.0005505174863410688
2013-07-12,80.06816101074219,80.06816101074219,78.9763224515048,79.70421482432972,31046000,0.0045665798186596,0.9151001185320524,69.60785429976542,100.0,99.99972474125687,-0.0
2013-07-15,79.70418548583984,79.70418548583984,78.61234732849957,78.97629338094633,33099000,-0.004545820964384495,0.9285427035051725,65.59090532971811,92.3070935761981,96.15354678809909,-7.692906423801907
2013-07-16,78.61234283447266,79.34023489775481,77.8844507711905,78.97628886611373,35863000,-0.013698686520812187,0.7518730281545629,54.30907434588936,69.230148089995,80.76862083309659,-30.769851910005
2013-07-17,79.34026336669922,79.34026336669922,77.88447871776896,78.61237104223409,36386000,0.009259621402701201,0.7080348098008926,59.83593802196137,81.81811039459384,75.52412924229446,-18.18188960540616
2013-07-18,76.79263305664062,78.61236369779326,76.79263305664062,78.24841756956272,43963000,-0.0321101821692199,0.3144655244233405,39.67842636806461,0.0,40.909055197296965,-100.0
2013-07-19,71.47903442382812,72.57087306912109,71.47903442382812,72.35250867208961,117410000,-0.06919411955692811,-0.6379230073042237,21.527427344914614,0.0,0.0,-100.0
2013-07-22,70.60552978515625,71.62457977932849,70.53274168986731,71.33342184479703,86924000,-0.01222043142738205,-1.3006893026873172,19.745567921725396,0.793638350822208,0.39681917541114664,-99.2063616491778
2013-07-23,72.78922271728516,73.88106105804442,71.69738437652587,71.69738437652587,85529000,0.03092807233050454,-1.356129674662867,35.70937741110697,25.619931579089915,13.206784964956103,-74.38006842091008
2013-07-24,74.24500274658203,74.97289493037205,72.789218379002,73.15316447089701,58261000,0.019999939207362427,-1.13805650332705,44.535466556574754,42.148758673847894,33.88434512646894,-57.851241326152106
2013-07-25,74.60895538330078,75.33684763094274,73.51711701183784,74.2450092594798,36398000,0.004902048936020975,-0.9082358211577883,46.72947363770865,50.45054941227187,46.299654043059924,-49.54945058772813
2013-07-26,74.60895538330078,74.97290150712176,73.51711701183784,74.97290150712176,31781000,0.0,-0.7294107573782185,46.72947363770865,84.84853880056157,67.64954410641676,-15.151461199438431
2013-07-29,72.78922271728516,73.88106105804442,72.78922271728516,72.78922271728516,38265000,-0.024390271337627167,-0.8292324107276414,36.370863537947685,46.969843194438766,65.90919099750022,-53.030156805561234
2013-07-30,74.24500274658203,74.60894883847705,73.15316447089701,73.15316447089701,33818000,0.019999939207362427,-0.661143410065506,47.53552037991762,69.9998376673911,58.48484043091498,-30.000162332608898
2013-07-31,74.60895538330078,74.97290150712176,73.51711701183784,73.88106313565882,36945000,0.004902048936020975,-0.48249615383139144,50.15916505659364,71.42864303793564,70.71424035266341,-28.571356962064353
2013-08-01,73.1531753540039,74.24501379212337,72.78922920796408,74.24501379212337,27849000,-0.019512135263358932,-0.5452849081540307,40.44984813959322,14.285958453602529,42.85730074576913,-85.71404154639747
2013-08-02,73.1531753540039,74.97290608420302,72.78922920796408,74.6089599381632,27947000,0.0,-0.5592655878807165,40.44984813959322,16.666914362792777,15.476436408197696,-83.33308563720722
2013-08-05,73.1531753540039,73.88106764608355,72.71644108943163,72.78922920796408,23349000,0.0,-0.5431323464900117,40.449848139593215,19.354799014576635,18.010856688684747,-80.64520098542337
2013-08-06,71.91574096679688,73.15315530280742,71.77015921625825,73.15315530280742,42742000,-0.016915661982119357,-0.672685697962919,31.495129608543238,4.545527840358053,11.950163427467388,-95.45447215964195
2013-08-07,70.60552978515625,71.69736787461743,70.60552978515625,71.69736787461743,45468000,-0.01821869821581268,-0.8941936728952982,24.581031790855747,0.0,2.2727639201790693,-100.0
2013-08-08,70.1688003540039,70.67832260848678,69.3681201455125,69.87764239999538,55550000,-0.0061854847981631655,-1.046357597109889,22.596803938117844,14.285651891969827,7.142825945984956,-85.71434810803017
2013-08-09,70.1688003540039,72.78921083332853,70.1688003540039,72.78921083332853,47046000,0.0,-1.0923310635204615,22.596803938117844,14.285651891969827,14.285651891969827,-85.71434810803017
2013-08-12,69.87763977050781,70.38716200581742,69.58648182745551,70.1687977135601,33389000,-0.004149430830043821,-1.1104974745144602,20.971607828594486,11.290173992292937,12.787912942131424,-88.70982600770706
2013-08-13,70.75111389160156,70.8966956518433,69.87764554365639,69.87764554365639,34361000,0.01250005186154568,-0.9574806970802427,37.225005082622104,36.53846499744148,23.91431949486725,-63.46153500255852
2013-08-14,70.4599609375,70.8239070052487,69.73206880200259,69.87764500775155,41618000,-0.004115171310908883,-0.8613047619375749,34.3954725663732,31.914991200788986,34.22672809911528,-68.08500879921101
2013-08-15,69.87763977050781,70.1687977135601,69.3681175351982,70.1687977135601,42647000,-0.00826456840515033,-0.8421065039519533,29.088737382863926,14.893549836482912,23.40427051863599,-85.1064501635171
2013-08-16,70.2416000366211,70.96949226497986,69.2953379184039,69.44091969610184,37509000,0.005208536912646222,-0.7454927303434147,36.44334960634521,27.08347273236772,20.988511284425357,-72.91652726763228
2013-08-19,69.51370239257812,69.95043658489283,69.36812617959875,69.51370239257812,49081000,-0.010362771401327353,-0.7503173815376272,29.18012740577717,13.04327015133518,20.063371441851494,-86.95672984866482
2013-08-20,68.71302795410156,69.44092018761243,68.71302795410156,69.29533840888404,41635000,-0.011518224622172446,-0.825835838144755,23.102468460916626,0.0,6.521635075667633,-100.0
2013-08-22,68.78582000732422,69.0769780280836,67.62119347766404,67.69398159450955,60185000,0.0010593632006914433,-0.8255794328935622,24.81096038811637,34.78263451493852,17.391317257469304,-65.21736548506148
2013-08-23,70.60552978515625,70.82389962439876,69.51369169569507,69.65926788627294,44276000,0.026454722465157454,-0.5491735279004359,54.882055447303415,89.12992827275775,61.95628139384818,-10.870071727242248
2013-08-26,70.4599609375,71.04227131387216,69.95043311062604,71.04227131387216,18663000,-0.0020617202094396214,-0.3771714101603436,52.85291902945169,82.97874517179686,86.05433672227736,-17.02125482820314
2013-08-27,69.58649444580078,70.45996843334753,69.58649444580078,69.8776524416497,22435000,-0.012396636048010445,-0.3718175176773144,41.74072297283327,57.44683582864797,70.21279050022245,-42.55316417135203
2013-08-28,70.4599609375,70.8239070052487,69.22254097512862,69.58648704287734,34586000,0.01255224161894719,-0.2370556269337385,53.47806873787926,82.97874517179686,70.21279050022247,-17.02125482820314
