Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2011-11-24,38.58061981201172,38.885204699161946,37.10846518218269,37.8699249751738,51163835,0.010638220268788023,-0.7546711936516033,27.43257147438034,32.22219380954075,16.111096904770374,-67.77780619045926
2011-11-25,38.42832946777344,39.646664233162966,38.072982029941876,38.885206823457956,46510642,-0.003947327569653658,-0.777672090504339,26.29166647802637,32.911450273238295,32.56682204138952,-67.0885497267617
2011-11-28,39.54513931274414,39.79895927411922,38.93597189042091,38.93597189042091,43556691,0.029062149212270016,-0.6101187149574656,46.04041817297092,75.00004655270693,53.95574841297261,-24.999953447293063
2011-11-29,40.25583267211914,40.3065952044352,39.5451353957338,39.90048282148422,41534381,0.01797169947371935,-0.38831398059034683,55.205424203392795,98.41267390356556,86.70636022813625,-1.587326096434427
2011-11-30,40.45888900756836,40.61118145939127,39.84972162516134,40.61118145939127,47318314,0.005044146946433736,-0.21041076808547388,57.6704601668833,95.65216135791975,97.03241763074266,-4.34783864208024
2011-12-01,42.03257369995117,42.641743543328495,41.829518702081884,42.59097615653407,65775813,0.03889589484497291,0.11388083706511765,72.0001318487243,88.99079707149995,92.32147921470985,-11.009202928500045
2011-12-02,41.524932861328125,42.33715768459788,41.47417032542669,41.93104769784768,28872086,-0.012077319895917649,0.23793385763154618,63.658191707910674,75.5555049496876,82.27315101059378,-24.4444950503124
2011-12-05,41.72798156738281,41.880274001909974,41.16957920729565,41.880274001909974,23715506,0.004889802151704092,0.32922798041488477,65.57271841306988,75.34219424370804,75.44884959669783,-24.65780575629196
2011-12-06,40.61117935180664,41.62645907809026,40.61117935180664,41.62645907809026,27965489,-0.026763868599125717,0.22266356551939026,48.65506165412979,34.42618197917274,54.884188111440395,-65.57381802082726
2011-12-07,41.27111053466797,41.52492803444057,40.96652565512581,40.96652565512581,27048875,0.016249988141060268,0.23549298434363664,56.59566893408224,50.90894524351415,42.66756361134345,-49.09105475648585
2011-12-08,41.42341232299805,41.524937405912056,40.86500496789145,41.524937405912056,28619140,0.003690275991050429,0.252979441024074,58.37830796536442,40.00035923920529,45.454652241359724,-59.99964076079471
2011-12-09,40.45888900756836,41.01729143107289,40.357361514647955,40.814236445232076,31482933,-0.0232844968905227,0.12523831539958508,44.491647789076005,5.128179075271779,22.56426915723854,-94.87182092472823
2011-12-12,41.5756950378418,41.880279950156236,41.37264004622194,41.72798749399902,30219458,0.027603477447552427,0.18979828454613568,58.280584682209906,79.99991954836487,42.56404931181834,-20.000080451635135
2011-12-13,41.372642517089844,41.6264649091005,41.0680624363545,41.271117440101264,25081662,-0.004883923661820555,0.19369910779726496,55.284279903682645,66.66680097696984,73.33336026266736,-33.33319902303016
2011-12-14,41.5756950378418,41.5756950378418,41.06805998367682,41.5756950378418,19655858,0.004907893438715671,0.21431865830986396,57.882668941749486,79.99991954836487,73.33336026266736,-20.000080451635135
2011-12-15,40.00201416015625,41.321876420634965,39.90048424214016,41.321876420634965,48000766,-0.03785098183573832,0.009842066142020656,37.575838111844504,5.128302764017631,42.56411115619126,-94.87169723598237
2011-12-16,40.61117935180664,40.61117935180664,39.74819206944247,40.00201200101337,27726318,0.015228362982210752,-0.03384582983593987,46.323248207426765,40.47615908192617,22.80223092297191,-59.52384091807383
2011-12-19,39.49436950683594,40.306594253576996,39.24055200147436,40.15430181045249,35446161,-0.027500059412114086,-0.20603450125453548,35.40761676120452,9.61529029869598,25.045724690311083,-90.38470970130402
2011-12-20,39.59590148925781,40.052776417636245,39.49437157194298,39.545136530600395,32993092,0.00257079638666724,-0.28765928294620835,37.02648925125728,14.893648743323352,12.254469521009673,-85.10635125667665
2011-12-21,41.880279541015625,42.13410191538777,41.3726396420406,42.13410191538777,66426960,0.05769228545983607,-0.023111911958999087,62.44134763974175,91.22799392014436,53.06082133173386,-8.77200607985565
2011-12-22,41.626461029052734,41.88027854763518,41.169583675881356,41.88027854763518,36278877,-0.006060573490544896,0.10432469143196954,59.252923194744824,82.45612132370408,86.84205762192423,-17.54387867629591
2011-12-23,42.083335876464844,42.387915910674394,41.77875099248642,41.77875099248642,52431067,0.010975587069322001,0.2370083462640693,63.30070241136591,90.3226940704494,86.38940769707675,-9.677305929550606
2011-12-26,41.880279541015625,42.235626985321204,41.880279541015625,42.13410191538777,22276723,-0.004825100748792499,0.2800071551137222,60.1157066701664,83.87106212361076,87.09687809703009,-16.128937876389248
2011-12-27,41.72798156738281,42.03256643643713,41.52492660460281,41.880274001909974,16504059,-0.0036365080487024137,0.27360419008824977,57.5112796950252,77.19287261445909,80.53196736903493,-22.807127385540912
2011-12-28,41.880279541015625,42.18486445035449,41.77875447108218,42.083339380421044,22063848,0.0036497805048845144,0.2777909576359434,59.61103275367075,58.3335025404624,67.76318757746076,-41.6664974595376
2011-12-29,42.083335876464844,42.083335876464844,41.52492863924812,41.880276053966654,25601327,0.004848495226741578,0.2948874896136289,62.57049194632814,75.0002482482711,66.66687539436677,-24.99975175172889
2011-12-30,42.083335876464844,42.337153379934286,41.72798361197744,42.13409840720496,37628754,0.0,0.29225847093581336,62.57049194632814,64.70639530911103,69.85332177869108,-35.29360469088897
2012-01-02,41.32187271118164,41.88027508571957,41.32187271118164,41.88027508571957,73391723,-0.018094173131105173,0.177410252315795,44.83153544770657,0.0,32.35319765455552,-100.0
2012-01-03,41.981807708740234,42.13410015705422,41.57569289664658,41.727985344960565,106025432,0.015970597513118356,0.18722263624259483,57.39373013259119,65.00025242964368,32.50012621482185,-34.99974757035632
2012-01-04,42.235626220703125,42.59097365857563,42.032571234743,42.134101152607656,134356566,0.00604591669143506,0.21839420453444092,61.445570132002935,72.00006519558711,68.50015881261541,-27.999934804412895
2012-01-05,42.235626220703125,42.438686056432424,42.08333861855992,42.438686056432424,100068694,0.0,0.22763441813788887,61.445570132002935,72.00006519558711,72.00006519558711,-27.999934804412895
2012-01-06,42.59096908569336,42.844791428218144,42.1340966287786,42.43868149990088,52920679,0.008413344296906766,0.2700716539128436,67.64805804089659,83.33316547460221,77.66661533509466,-16.666834525397782
2012-01-09,42.79403305053711,42.79403305053711,42.3371556995377,42.69250313372531,29706054,0.004767770473481869,0.3106269168809348,70.86253231222054,96.66703303904444,90.00009925682333,-3.3329669609555608
2012-01-10,43.86007308959961,43.86007308959961,43.04784834632933,43.098610877230946,93924125,0.024910950501056295,0.46206111758941404,82.07959775973987,100.0,98.33351651952222,-0.0
2012-01-11,43.758544921875,44.67229961313197,43.758544921875,44.1646597345789,67568971,-0.002314819848047267,0.5198885742478012,78.62054049253867,65.38451839447829,82.69225919723915,-34.6154816055217
2012-01-12,43.96160125732422,44.113893710557534,43.606253816369566,43.91083872283619,48654417,0.004640381342929656,0.5587636494633088,80.58429394974002,72.54889674669558,68.96670757058695,-27.45110325330443
2012-01-13,43.25090408325195,44.164658754225684,43.04784910629189,44.06312884086117,100220211,-0.01616631682527392,0.46398022583839094,58.15086313265935,43.99992677330612,58.27441176000086,-56.00007322669388
2012-01-16,42.38792037963867,44.01237003227695,42.38792037963867,44.01237003227695,50369938,-0.01995296334042307,0.2724987572001041,41.36956651131176,2.173942248502843,23.086934510904488,-97.82605775149716
2012-01-17,44.16466522216797,44.16466522216797,42.692507936513486,43.04785541067669,91979451,0.04191630130981294,0.3790862550731333,65.77270358438321,77.77801586001462,39.97597905425874,-22.221984139985388
2012-01-18,44.5200080871582,44.82458814078647,44.31695310148297,44.418478169436,89357334,0.0080458634340983,0.47370253795892125,68.88119223545075,87.50014021259955,82.6390780363071,-12.49985978740045
2012-01-30,47.616615295410156,47.616615295410156,46.44904293463178,47.210500428747835,128679069,0.06955540534021543,0.9184099215403094,84.0393608893436,100.0,93.75007010629977,-0.0
2012-01-31,48.37806701660156,49.0887618862417,47.71813468057311,48.2765419493782,129909986,0.01599130296152751,1.2472306585195625,86.04515479247567,89.39394598514507,94.69697299257254,-10.606054014854932
2012-02-01,48.32730484008789,48.47959729181739,47.87042748489937,48.47959729181739,53082213,-0.0010492807928074166,1.3844512275483183,85.18871428320061,88.63639670624255,89.01517134569382,-11.363603293757452
2012-02-02,49.08877182006836,49.08877182006836,48.07349669353329,48.73342431333855,58852373,0.015756454503310646,1.5069449654181355,87.4392171700282,100.0,94.31819835312129,-0.0
2012-02-03,49.54563903808594,49.59640642126186,48.784181637907395,49.03799915471053,65042021,0.009306959638187617,1.5749865295651517,88.67783277443354,99.03839696838064,99.51919848419033,-0.9616030316193734
2012-02-06,47.71813201904297,48.47959422959256,47.46431451537235,48.47959422959256,47373411,-0.03688532541962286,1.3058904381509748,60.18843833510036,40.322291651480626,69.68034430993063,-59.677708348519374
2012-02-07,49.393348693847656,49.49487861475884,47.66737398674287,47.71813652231379,62644049,0.03510650153145467,1.306755859219905,70.58394667538734,90.4761269036623,65.39920927757147,-9.523873096337697
2012-02-08,51.52543640136719,52.03307628832078,49.90098682320801,49.90098682320801,118278256,0.04316548207198401,1.5309935208918404,78.9704624051221,88.8888956749875,89.6825112893249,-11.111104325012505
2012-02-09,52.54072570800781,52.54072570800781,51.01780577083584,51.525445749893166,94336100,0.019704623144418232,1.7331096636179595,81.91654292941564,100.0,94.44444783749375,-0.0
2012-02-10,51.77925491333008,52.28689481002261,50.71321258520655,52.03307728656097,64541139,-0.014492963019002936,1.6786733961380804,72.7446189184828,84.9998204286046,92.4999102143023,-15.000179571395405
2012-02-13,52.03307342529297,52.28689092991933,50.61167891017112,50.76397135285449,53936217,0.004901934421183585,1.6054550867711512,73.9129478392714,89.99978009166567,87.49980026013515,-10.000219908334332
2012-02-14,51.27161407470703,51.77925396207352,50.76397418734056,51.77925396207352,36927519,-0.014634141334726514,1.3902205860096473,64.03168452605883,73.95813588083551,81.9789579862506,-26.041864119164494
2012-02-15,52.54072570800781,52.54072570800781,51.01780577083584,51.525445749893166,54351949,0.024752714659062258,1.3663805828633642,71.61990775995221,100.00000000000001,86.97906794041776,-0.0
2012-02-16,51.77925491333008,52.5407171832535,51.271615016637554,52.28689481002261,41609513,-0.014492963019002936,1.1914973736256513,62.17551455294379,60.52605900843474,80.26302950421739,-39.47394099156526
2012-02-17,51.52543640136719,53.048356062227974,51.52543640136718,52.540716175274376,50715546,-0.004901934421183585,0.9999546467450884,59.06030492589788,37.50014606673449,49.01310253758462,-62.49985393326551
2012-02-20,50.61167526245117,51.779247339027705,50.51015020782537,51.52542985269465,50319849,-0.017734175637021288,0.7197370397955964,48.551343920569025,3.999874732370678,20.75001039955259,-96.00012526762933
2012-02-21,49.13953399658203,49.79946639609244,48.37807167031248,49.49488146558462,75141053,-0.029086989478914194,0.32460943834686873,36.12443303666035,16.304410232226598,10.152142482298645,-83.69558976777341
2012-02-22,49.54563903808594,50.05327892146134,48.479596737928325,48.479596737928325,74631406,0.008264324230916609,0.12507981928070677,41.11380159949759,24.999920128944993,20.652165180585804,-75.00007987105501
2012-02-23,49.29182434082031,50.10404432086539,49.13953188211951,49.54564187214205,36410358,-0.005122846373431855,-0.034483089433017255,38.83853005960969,19.565246863544036,22.28258349624452,-80.43475313645597
2012-02-24,50.25634002685547,50.510162424347214,49.85023001059233,50.510162424347214,49593571,0.019567457665315313,-0.002217588214342925,51.1630022939045,40.21743000906689,29.891338436305467,-59.78256999093312
2012-02-29,52.03307342529297,52.03307342529297,50.76397135285449,51.017793707249744,81249308,0.035353418046122576,0.2516755293805417,66.21294800813523,100.0,70.10871500453345,-0.0
2012-03-01,52.03307342529297,52.79453078894094,51.779251070897715,52.03307342529297,42101629,0.0,0.3940647530090686,66.21294800813523,82.75864571153457,91.3793228557673,-17.24135428846543
2012-03-02,52.03307342529297,52.79453078894094,51.52543356627135,52.79453078894094,25259475,0.0,0.46280264627866075,66.21294800813523,82.35297794483617,82.55581182818537,-17.647022055163838
2012-03-05,51.01779556274414,51.52543544022839,50.40862576985542,51.52543544022839,25055365,-0.019512164008657407,0.35012175830203063,50.76538299319425,51.38889856079496,66.87093825281558,-48.61110143920504
2012-03-06,50.662437438964844,51.01778479321535,49.7486829425195,51.01778479321535,33445138,-0.006965375901870519,0.21976754558473743,46.2348515176395,30.00000467912116,40.69445161995807,-69.99999532087884
2012-03-07,50.15480041503906,50.4593852638661,49.85021556621202,49.900978091093755,21500356,-0.010019988172447314,0.064380774497927,40.10012142703998,13.333478656746038,21.666741667933607,-86.66652134325395
2012-03-08,51.27161407470703,51.525436443274856,50.459394134735994,50.510156668541896,31891151,0.022267333344488494,0.11490789986330441,55.6394324778807,50.00023668210543,31.66685766942574,-49.99976331789457
2012-03-09,51.52543640136719,51.7792539199594,51.271614033005804,51.7792539199594,32884150,0.004950542931812407,0.17386645168269155,58.57062629402778,58.333624935834905,54.16693080897018,-41.666375064165095
2012-03-12,51.01779556274414,51.779252954085976,50.76397319911749,51.27161307660173,23711750,-0.009852237536984276,0.13491661080202277,50.553692408973575,62.50028363079969,60.41695428331731,-37.49971636920031
2012-03-13,52.03307342529297,52.28689092991933,51.271611211876106,51.779251070897715,43009478,0.019900465148483093,0.23932789276840793,62.78040465241991,90.00012978107537,76.25020670593754,-9.999870218924631
2012-03-14,52.54072570800781,53.04836568706513,52.28690329359413,52.79454327265145,48824717,0.009756338599596903,0.3588568634239664,67.58912241838603,84.12707471899714,87.06360225003627,-15.872925281002857
2012-03-15,52.794532775878906,52.794532775878906,52.033075383573255,52.794532775878906,28101980,0.004830673053159096,0.44879478371861836,69.92067065305216,90.19560833112033,87.16134152505875,-9.804391668879678
2012-03-16,53.048362731933594,53.80982023321653,53.048362731933594,53.048362731933594,77476415,0.004807883368003862,0.5168977062899032,72.3111193227226,75.00013977201675,82.59787405156855,-24.999860227983252
2012-03-19,52.794532775878906,53.302172654005695,51.52543550544647,53.04835513982683,26901115,-0.004784878231536616,0.5018659529229268,66.01550030557445,66.6664988106357,70.83331929132623,-33.333501189364306
2012-03-20,51.77925491333008,52.79453470671514,51.779254913330085,52.79453470671514,21343830,-0.01923073866111935,0.3368379903134553,46.55914024401463,20.00007474506126,43.33328677784849,-79.99992525493874
2012-03-21,52.03307342529297,52.54071328431458,51.52543356627135,52.28689092991933,30873109,0.004901934421183585,0.25576032260774895,50.90037686080281,22.222151195640787,21.111112970351037,-77.77784880435921
2012-03-22,53.30216979980469,53.30216979980469,52.54071244827322,52.54071244827322,54225476,0.02439018668258819,0.362868492716494,66.98980645109508,77.77738590592013,49.99976855078047,-22.22261409407987
2012-03-23,53.809814453125,53.809814453125,52.79453466062627,53.302174556875634,44301753,0.009523902220621716,0.4785960885951539,71.47636927272474,99.9997469740298,88.88856643997498,-0.00025302597020122723
2012-03-26,53.809814453125,54.0636368261343,53.302174556875634,54.0636368261343,49092689,0.0,0.5275041481440113,71.47636927272474,89.99991935149414,94.99983316276199,-10.000080648505861
2012-03-27,54.82509994506836,54.82509994506836,53.809820047024324,54.317459996046345,47985740,0.018868035548195383,0.6677607699674297,79.50052405210415,100.00000000000001,94.99995967574709,-0.0
2012-03-28,57.3632926940918,58.632389986981536,56.34801291987234,56.85565280698207,125516000,0.0462961809748923,1.057885870063032,88.88279265895696,82.14288624042356,91.0714431202118,-17.857113759576443
2012-03-29,58.88622283935547,59.39386281684396,56.85566292940148,57.36330290688998,150377274,0.026548862063849654,1.4480012411418244,91.63827491401064,92.59260412821841,87.367745184321,-7.407395871781598
2012-03-30,58.124752044677734,58.37857442160987,57.10947223648786,58.12475204467774,81008885,-0.012931221565272821,1.5197231192586713,79.77455661327001,80.76909130559739,86.68084771690792,-19.230908694402626
2012-04-02,56.348018646240234,58.6323959454993,56.34801864624024,57.87093846233616,44658631,-0.03056758671541182,1.261975976820672,58.55062931373046,49.99999933319693,65.38454531939718,-50.000000666803075
2012-04-03,55.84036636352539,57.10946350484181,55.33272653704511,56.60182367836153,70529183,-0.009009230402615365,0.9837801072168162,53.65615326694064,36.3633732799409,43.181686306568935,-63.6366267200591
2012-04-05,56.348018646240234,56.85565858493888,54.57128128567982,54.82509883014431,67270946,0.009091134528200984,0.8393398229915263,57.88120316905018,36.84203883498725,36.60270605746409,-63.15796116501275
2012-04-06,56.348018646240234,56.85565858493888,55.840378707541596,56.34801864624024,29346671,0.0,0.7151466919546365,57.88120316905018,36.84203883498725,36.84203883498725,-63.15796116501275
2012-04-09,55.58655548095703,56.09419536776415,54.82509322586177,55.078915594149905,26524202,-0.013513574808437623,0.508237164940951,48.358547883572086,24.999889939634066,30.920964387310672,-75.00011006036593
2012-04-10,55.84036636352539,56.60182367836153,55.078909048689255,56.09418870164982,24137499,0.004566048037556669,0.3943114280761506,51.54702666782317,31.249673652454465,28.12478179604428,-68.75032634754554
2012-04-11,57.617103576660156,57.87092591586538,55.840366601297966,55.840366601297966,55591632,0.031818151076732804,0.5424178601393237,68.09483008659963,92.30758558411948,61.778629618286985,-7.692414415880522
2012-04-12,57.87092971801758,57.87092971801758,56.855649994029434,57.61710736213608,37782775,0.0044053957176048986,0.641561772438294,69.8595049387692,100.0,96.15379279205976,-0.0
2012-04-13,58.124752044677734,58.63239194877268,57.363294613419995,58.37857442160987,35163162,0.00438600741161288,0.7067544758076565,71.73545127158393,86.66666471322159,93.33333235661081,-13.333335286778414
2012-04-16,58.124752044677734,58.12475204467774,57.10947223648786,57.87093451751493,23975965,0.0,0.71509052835804,71.73545127158393,86.66666471322159,86.66666471322159,-13.333335286778414
2012-04-17,55.84036636352539,58.37856549592681,55.078909048689255,58.12474315780238,63262638,-0.0393014266864562,0.3874585789405742,39.706866675876384,21.42847837591281,54.04757154456722,-78.57152162408718
2012-04-18,54.82509994506836,57.36329969017843,54.82509994506836,57.10947729078255,40881982,-0.018181585913093157,0.03852683657565592,32.07029112604205,0.0,10.714239187956426,-100.0
2012-04-19,53.55599594116211,54.82509323347149,53.30217357283875,54.82509323347149,52960749,-0.02314822964623542,-0.3414138362072876,24.889816284041174,4.761950644824925,2.3809753224124837,-95.23804935517508
2012-04-20,52.286888122558594,54.06362995862277,52.286888122558594,53.5559901268571,62140663,-0.023696839098983236,-0.7233959843553635,19.618695760985318,0.0,2.3809753224124837,-100.00000000000001
2012-04-23,50.71321105957031,51.52543583979755,50.510156076955774,51.27161347420255,63445460,-0.03009697305564707,-1.1299845444276926,14.917769087497959,2.580635701606549,1.2903178508032958,-97.41936429839345
2012-04-24,52.54072570800781,52.79454327265145,50.76398335642216,50.76398335642216,49578544,0.036036263731965335,-1.085064289977339,36.21629641195076,25.806608717592383,14.193622209599488,-74.19339128240762
2012-04-25,53.809814453125,54.0636368261343,52.79453466062627,54.0636368261343,57257064,0.02415438172989992,-0.8428671900203568,47.22531758476553,48.148099068036,36.97735389281421,-51.851900931963996
2012-04-26,52.794532775878906,54.31745241025927,52.794532775878906,54.31745241025927,38872193,-0.01886796465597418,-0.7933185182537343,40.51251359913762,52.94113485462094,50.54461696132849,-47.05886514537906
2012-04-27,50.408626556396484,52.79453353282357,50.00251658798006,52.540716015005586,83815076,-0.04519229727083618,-1.0431253711505448,28.92004153720869,9.411726735761977,31.17643079519148,-90.58827326423803
2012-04-30,46.90591049194336,46.90591049194336,46.90591049194336,46.90591049194336,27230445,-0.06948644118550495,-1.6101524942072487,19.22742835857389,0.0,4.70586336788101,-100.0
2012-05-02,45.48452377319336,46.19522354914255,43.657023920094105,43.657023920094105,392742765,-0.03030293418979979,-2.0695208724082406,16.529714483689602,17.142836751686147,8.571418375843095,-82.85716324831385
2012-05-03,45.68758010864258,45.99216016088179,44.52000788412326,44.92611785362165,108071535,0.00446429507455659,-2.229416490936053,18.490228257565917,19.047603859655112,18.09522030567065,-80.95239614034489
2012-05-04,45.68758010864258,45.89063509339177,45.3322326728892,45.8398677098776,61503290,0.0,-2.2280603706644584,18.490228257565917,19.047603859655112,19.047603859655112,-80.95239614034489
2012-05-07,44.92611312866211,45.17993547023052,44.72305816526857,45.17993547023052,62527594,-0.016666826699285542,-2.229717246072923,16.40901095804793,13.888786577034471,16.468195218344814,-86.11121342296553
2012-05-08,44.92611312866211,45.43375296203028,44.92611312866211,45.43375296203028,34724891,0.0,-2.1327091050088995,16.40901095804793,39.06228120009877,26.47553388856664,-60.93771879990123
2012-05-09,44.31695556640625,44.67230302354474,44.012370646067694,44.67230302354474,59940539,-0.013559097812697818,-2.0606608255420156,14.525580040980756,25.99998986523965,32.53113553266923,-74.00001013476034
2012-05-10,44.5200080871582,45.02764797623088,44.31695310148297,44.31695310148297,30921945,0.004581824679894542,-1.8997605077192645,18.277626877876003,25.64098038160269,25.820485123421193,-74.35901961839731
2012-05-11,43.86007308959961,44.36771294792243,43.70778064712588,44.164657974547076,48969973,-0.01482333507816569,-1.8060315017805237,15.60588492461605,6.976756637816568,16.30886850970965,-93.02324336218344
2012-05-14,44.113895416259766,44.62153533007608,43.809315347785514,43.86007788423632,38999918,0.005787093107246566,-1.6365250264654208,20.939758822216803,23.52962244104011,15.25318953942836,-76.4703775589599
2012-05-15,43.352439880371094,43.453964957745534,42.69250747835873,43.40320241905831,74685250,-0.017261126651898717,-1.56255261088819,17.058537937364235,24.0741810955387,23.801901768289426,-75.9258189044613
2012-05-16,42.03257369995117,43.55549345862501,42.03257369995117,43.30167592373077,73021070,-0.030445026486675908,-1.6232086643468548,12.31188220181275,0.0,12.037090547769372,-100.0
2012-05-17,43.50473403930664,43.860081523485746,42.28639911501118,42.641746599190284,55636711,0.03502427307603062,-1.3943880512762306,36.10771096598846,49.15271554413979,24.576357772069915,-50.84728445586021
2012-05-18,42.235626220703125,42.94632594621732,42.18486368665539,42.59097365857563,45205845,-0.029171717667711095,-1.3621529732460473,28.193128480556098,7.843010046547376,28.497862795343604,-92.15698995345262
2012-05-21,42.235626220703125,42.69250357644028,42.134101152607656,42.235626220703125,28309846,0.0,-1.2827953778103947,28.193128480556098,7.843010046547376,7.843010046547376,-92.15698995345262
2012-05-22,44.26618576049805,44.31695314429278,42.997088461475016,43.14938091332085,52203165,0.04807693697221849,-0.9106792927802658,52.28839665558095,97.77762910971356,52.81031957813049,-2.2223708902864416
2012-05-23,44.16466522216797,44.31695768963358,43.35244034560792,44.11389783316631,40808102,-0.002293410570301968,-0.6591314313756769,51.25650481948643,93.33332451315304,95.55547681143332,-6.66667548684696
2012-05-24,43.301673889160156,44.67230112258943,43.04785151642254,44.67230112258943,39802581,-0.01954031189111438,-0.5919252543794045,42.667220614981105,46.00002956271739,69.66667703793524,-53.99997043728261
2012-05-25,42.6925048828125,43.70778469344941,42.641742347211455,43.30167470910238,32795243,-0.014068024434966464,-0.605617422773463,37.36363358372188,21.999989630795472,34.00000959675645,-78.00001036920453
2012-05-28,43.352439880371094,43.453964957745534,42.54021501252744,42.54021501252744,19471784,0.0154578654817763,-0.5002479678270433,46.077138571693396,48.00010803609717,35.00004883344634,-51.99989196390283
2012-05-29,45.43376159667969,45.63681659866367,43.70778680516151,43.80931673103829,70307542,0.04800933285535702,-0.14011420421095977,64.67513444509306,93.44265006860813,70.72137905235267,-6.557349931391868
2012-05-30,45.12916946411133,45.433754343346216,44.570767085359904,45.433754343346216,61722426,-0.006704092328349454,0.0435419301286899,60.98151507508294,83.60631419859999,88.52448213360408,-16.393685801400018
2012-05-31,44.418487548828125,44.672309971846104,44.11390258111463,44.418487548828125,51842530,-0.015747728658032756,0.05891266292834274,52.57473444044137,60.655931480171134,72.13112283938558,-39.344068519828866
2012-06-01,43.301673889160156,44.418478749851815,43.301673889160156,44.21542376152326,45283482,-0.02514299160772382,-0.08165903227768467,41.727072930900064,24.590146825534067,42.62303915285262,-75.40985317446594
2012-06-04,41.626461029052734,42.489448351863686,41.06805860835604,42.13410091598677,56132584,-0.038687023148238686,-0.3839377292942814,30.426858601229725,12.222193031045077,18.406169928289593,-87.77780696895492
2012-06-05,41.72798156738281,42.64173617454577,41.37263417007565,42.28638877723861,33501487,0.002438846248765225,-0.5363699376324647,31.77056897269408,14.444252911333075,13.333222971189098,-85.55574708866692
2012-06-06,42.03257369995117,42.38792115866479,41.47417124336827,42.33715862163983,31158612,0.007299469591561802,-0.5647565982615816,36.20651639707115,22.093044273899732,18.268648592616422,-77.90695572610026
2012-06-07,42.59096908569336,43.149376299340425,42.38791412153472,43.149376299340425,32527271,0.013284824996163236,-0.48345434895002626,44.189012781358635,42.25317059636642,32.17310743513309,-57.74682940363358
2012-06-08,41.47416687011719,42.28639162571861,41.22034451221783,41.93104420447467,39485773,-0.026221573247820595,-0.560335508059687,33.98329436958005,12.121114505354035,27.187142550860244,-87.87888549464597
2012-06-11,42.54021072387695,42.743265707924664,42.134100755781525,42.134100755781525,30951998,0.025703803938925462,-0.44159479897919596,47.794349117058374,70.7317350877194,41.426424796536736,-29.268264912280603
2012-06-12,41.880279541015625,42.03257199568505,41.57569463167676,41.62646201641275,29625913,-0.015513115041786096,-0.43744156819889213,41.36571947647628,34.210687102371516,52.471211095045476,-65.78931289762848
2012-06-13,41.626461029052734,42.18486344974943,41.626461029052734,42.18486344974943,24704748,-0.006060573490544896,-0.4491737459773759,38.94785848896306,21.052868052562385,27.63177757746697,-78.94713194743761
2012-06-14,41.67722702026367,41.981811947645596,41.423409480625104,41.72798955823747,17980408,0.001219560586125823,-0.42982630531118104,39.792499502929076,23.684550513672143,22.368709283117283,-76.31544948632786
2012-06-15,42.89556121826172,42.89556121826172,41.77875630144994,41.931048762791455,39008683,0.029232611790743324,-0.23857987856543872,56.94619266819201,100.0,61.84227525683609,-0.0
2012-06-18,43.91083908081055,44.31695390933323,43.86007654590869,43.96160161571241,38418895,0.02366859958732981,0.021378443806689518,66.49272893103495,85.96479720534309,92.98239860267157,-14.03520279465691
2012-06-19,43.80930709838867,44.11388710950979,43.40319233394636,44.11388710950979,30024114,-0.0023122305231977336,0.1641675665119351,64.76926411622337,82.45588331362843,84.21034025948578,-17.54411668637157
2012-06-20,44.16466522216797,44.215427761399944,43.657025280539145,43.9616053657007,26869810,0.008111475558862935,0.2901129397876758,68.22800033693618,94.73695009987276,88.5964167067506,-5.263049900127237
2012-06-21,43.70779037475586,44.16466780385995,43.606260440587185,44.16466780385995,23864519,-0.010344804950152442,0.29323432003020145,59.25328994124711,78.94749676094168,86.84222343040723,-21.052503239058318
2012-06-22,43.96160125732422,44.012368641581475,43.0986139221816,43.25090637541491,24985242,0.005806994139766708,0.31570101479985624,62.53831957127685,85.99980352572494,82.47365014333332,-14.000196474275054
2012-06-25,43.91083908081055,44.06313153528539,43.14938165820558,43.7585466263357,27237958,-0.0011546935293949012,0.3087089052940044,61.35123598436454,66.66654359165028,76.33317355868763,-33.33345640834971
2012-06-26,43.65702438354492,43.758549459922904,43.403201993060804,43.758549459922904,29206424,-0.005780228813175747,0.257443212863393,55.07826703483886,50.00031713021688,58.33343036093359,-49.99968286978312
2012-06-27,43.91083908081055,44.11389407018726,43.606254171860854,43.606254171860854,22447023,0.0058138341045821385,0.24861233849031805,59.987632028488036,72.72699621965842,61.36365667493766,-27.273003780341575
2012-06-28,44.62153625488281,44.87535864193629,44.418481255101746,44.62153625488281,38100835,0.016185005546451636,0.3260652906264383,70.7343538079476,85.71418931310967,79.22059276638406,-14.285810686890335
2012-06-29,45.382999420166016,45.586054423767614,44.72306702113361,44.87535948627721,42464769,0.017064924903832157,0.4589576992899467,78.24640254025236,91.83678952432717,88.77548941871844,-8.163210475672821
2012-07-02,45.179935455322266,45.687575288522936,45.078405548774676,45.586045381975346,28569052,-0.004474450068047253,0.4923256564460843,72.30696120995815,79.99995638090076,85.91837295261398,-20.000043619099245
2012-07-03,45.94139099121094,45.99215351762364,45.179933695946566,45.179933695946566,42842935,0.016853842933035157,0.5912641339017668,79.35767107711216,98.03926315610425,89.01960976850252,-1.9607368438957504
2012-07-04,46.70286178588867,46.70286178588867,45.73834925641369,46.04293420246678,44458279,0.016574831067335483,0.7254862136884483,84.18853061667555,100.0,99.01963157805214,-0.0
