Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2011-10-26,7535.78515625,7548.475039277135,7425.956071668966,7437.735802633206,2069600,0.005954923005765611,54.19515547972151,69.6331379061083,96.30354297515521,95.6805908530009,-3.696457024844797
2011-10-27,7565.1748046875,7590.844607271933,7504.925084674978,7548.324785335256,2870200,0.0039000114557572463,63.271904255107984,71.79881862327204,93.3440691620907,94.82380606862294,-6.655930837909299
2011-10-28,7616.02490234375,7743.334373265631,7602.594788557102,7693.204721856072,3591000,0.006721602470407317,72.68217609577641,75.43605317061377,76.343471518495,84.84377034029283,-23.656528481505013
2011-10-31,7587.65478515625,7658.934728328923,7557.014790403278,7637.44459352521,2165000,-0.003725055728056925,71.43376775076194,69.44001490752873,60.17791755394934,68.26069453622216,-39.82208244605066
2011-11-01,7621.974609375,7656.224451398089,7505.9253399631125,7547.2054229968135,2232000,0.00452311355623225,72.06498050511527,72.60141030984609,61.76179553545563,60.96985654470247,-38.23820446454437
2011-11-02,7598.4150390625,7599.504877770049,7448.245323709578,7500.505335819869,2494800,-0.0030910061394748833,66.17203474378493,66.90032592224004,54.33861310805697,58.05020432175628,-45.66138689194303
2011-11-03,7460.27587890625,7603.41535982315,7460.27587890625,7603.41535982315,2586600,-0.018179996676424448,41.48555037319875,43.09161523417834,4.076923631958388,29.207768370007663,-95.9230763680416
2011-11-04,7603.19482421875,7635.714693382072,7578.324822027122,7581.574806999585,2759400,0.019157327105904898,43.588061382813976,60.530633633799766,52.50940376889141,28.293163700424884,-47.49059623110859
2011-11-07,7621.68505859375,7637.994553676077,7586.824867829495,7623.124993358069,2045000,0.002431903272569258,45.381123717951596,62.323114906340685,82.32010299593753,67.41475338241446,-17.679897004062468
2011-11-08,7600.7548828125,7683.054306835294,7600.7548828125,7652.434819555286,2185400,-0.0027461349583909334,41.71004486285074,58.70186829404995,64.9504789266385,73.635290961288,-35.0495210733615
2011-11-09,7561.82470703125,7654.114317023158,7561.82470703125,7646.084569198615,2032800,-0.005121882810519618,32.5242028204666,51.962849820049385,48.370970228537736,56.6607245775881,-51.629029771462264
2011-11-10,7308.646484375,7434.335846378297,7274.8063083402285,7431.225509153833,2922600,-0.033481101779684996,-7.843454272808231,27.40782063012378,8.289122337284542,28.330046282911127,-91.71087766271545
2011-11-11,7367.25634765625,7385.946203591397,7288.456903328695,7369.696277904387,2100800,0.008019249994722033,-24.167948379003974,35.83138273441129,22.645558497977312,15.467340417630913,-77.35444150202268
2011-11-14,7525.615234375,7544.195226908247,7472.125734689317,7472.125734689317,2009600,0.021494960843751354,-12.08958290317787,53.37378561974513,61.43543310912357,42.04049580355043,-38.56456689087643
2011-11-15,7491.02587890625,7528.745433363807,7475.29597020916,7515.465708799637,1588000,-0.004596216308103918,-8.81929535198924,49.804998775171455,52.96279990669328,57.199116507908414,-47.03720009330672
2011-11-16,7387.48583984375,7541.645282844114,7385.095714183397,7520.91539828634,2116600,-0.013821877101513613,-20.10871812151254,40.15944071881043,29.706604902643218,41.334702404668235,-70.29339509735678
2011-11-17,7387.77587890625,7392.78562135358,7284.266103889969,7333.535895473578,1819800,3.9260862056078594e-05,-26.009849012587438,40.19837183434155,41.935492805914265,35.82104885427873,-58.064507194085735
2011-11-18,7233.74658203125,7327.636287793289,7233.74658203125,7296.056354621178,2100200,-0.02084921083147473,-48.744732149496485,28.41677649453122,0.0,20.96774640295712,-100.0
2011-11-21,7042.6083984375,7183.437841899286,7042.6083984375,7166.227470240949,2351600,-0.026423124092920358,-85.54800519407945,19.782828994786342,0.0,0.0,-100.0
2011-11-22,6999.998046875,7082.367790594669,6970.688609452704,7064.577832192577,2248200,-0.006050365028382632,-109.65033723172473,18.295751016275233,5.133390813737448,2.56669540686871,-94.86660918626255
2011-11-23,6806.39892578125,6981.50798508992,6806.39892578125,6967.6281660033865,2482200,-0.027657025015911052,-144.92744015775315,12.977178076112125,0.0,2.56669540686871,-100.0
2011-11-24,6864.3583984375,6885.208399690974,6744.228582780056,6748.888717483299,2408800,0.008515438675906983,-152.23532178880305,21.206045504087115,18.522629238850737,9.261314619425354,-81.47737076114926
2011-11-25,6784.48876953125,6950.467985483959,6751.448882653609,6906.308032638898,2380000,-0.011635410663352053,-160.4927695847109,18.33850638380956,6.900866479005581,12.711747858928145,-93.09913352099441
2011-11-28,6898.748046875,6920.758199521658,6844.268317044914,6844.268317044914,1637000,0.016841250862833057,-143.36175004966753,33.723585108153216,35.18128565978102,21.041076069393284,-64.81871434021899
2011-11-29,6988.6181640625,6998.028277577181,6934.838623141971,6966.548440071734,1959600,0.01302701831939057,-114.85521729278753,43.72972406515481,72.27484291512042,53.72806428745071,-27.725157084879584
2011-11-30,6904.08837890625,7001.557657399837,6860.018268997739,7001.557657399837,3089600,-0.012095350349934253,-103.7241980738363,37.362888058567854,62.12271052635478,67.19877672073758,-37.87728947364522
2011-12-01,7178.65673828125,7199.226467359737,7129.0368505984325,7132.377167179863,3336600,0.03976895200442043,-56.23053695474118,60.04022092349567,95.47915940367739,78.80093496501607,-4.520840596322626
2011-12-02,7140.6474609375,7186.627230750144,7109.677387982998,7163.967178317071,2061200,-0.005294761781972412,-30.066117380629294,56.634110647151914,86.91783411608641,91.19849675988189,-13.082165883913587
2011-12-05,7098.0478515625,7149.557383323883,7057.298036574843,7149.547617743221,1560600,-0.005965790862528797,-18.548400527895865,52.61935434875823,71.49562118590633,79.20672765099636,-28.50437881409367
2011-12-06,6956.248046875,7075.807559971605,6956.248046875,7075.807559971605,1738800,-0.019977296244387155,-29.47070412391986,41.007623376712786,28.368942243125204,49.93228171451575,-71.6310577568748
2011-12-07,7032.96826171875,7046.35833801095,6992.238465054859,7004.148567557115,1731200,0.01102896479923765,-24.659729433376924,48.40048375471505,50.98638345304409,39.67766284808464,-49.01361654695591
2011-12-08,6982.8681640625,7018.60823599301,6907.918797688414,7018.60823599301,1753400,-0.007123606390910475,-27.274659610977324,44.072421198545356,25.72859357209846,38.357488512571265,-74.27140642790154
2011-12-09,6893.26806640625,6927.958336371317,6831.358683483343,6891.438484986337,1918000,-0.01283141762827189,-39.471623272505894,36.976335493905495,17.42608046763394,21.577337019866185,-82.57391953236606
2011-12-12,6949.00830078125,7002.057863174906,6923.848259444981,6975.588257507324,1391400,0.008086184062193302,-37.758037512000556,43.738765084291266,36.9736323111518,27.199856389392856,-63.0263676888482
2011-12-13,6896.2783203125,6919.648329945765,6850.848353610552,6883.048400730926,1525400,-0.007588130303833651,-42.01606387188258,38.98959332996577,26.55755173097482,31.7655920210633,-73.44244826902518
2011-12-14,6922.5380859375,6926.058089330326,6860.358683516085,6912.50834676535,1554400,0.0038078169710253906,-39.27991010051937,42.70721968731097,42.40909254226215,34.48332213661847,-57.59090745773785
2011-12-15,6764.55859375,6874.14841951288,6764.55859375,6874.14841951288,1828200,-0.022821036190240784,-56.73206184143146,29.65987263710194,0.0,21.204546271131058,-100.0
2011-12-16,6785.05859375,6810.0487130278025,6757.298955977792,6782.988779064212,1469400,0.003030500765998312,-62.08305193356682,32.85416306791193,11.341625148641658,5.670812574320815,-88.65837485135835
2011-12-19,6633.29931640625,6780.608691857365,6609.07921388247,6780.608691857365,2068200,-0.02236668633687877,-82.60045386167985,23.410126726389194,6.163210792084687,8.752417970363158,-93.8367892079153
2011-12-20,6662.609375,6696.899255743798,6646.269118412822,6654.639196955101,1770800,0.004418624457554143,-87.50522954821281,28.19390697604311,16.887611529915954,11.525411161000306,-83.11238847008404
2011-12-21,6966.4482421875,6966.4482421875,6878.598544763665,6878.598544763665,2138600,0.045603584134406905,-46.55660689234901,59.59085441316315,100.00000000000001,58.44380576495797,-0.0
2011-12-22,6966.318359375,6989.557999589834,6940.8184755515,6968.188468042356,1957000,-1.864405045215456e-05,-19.77812249793351,59.577491598504565,93.8920010555573,96.94600052777864,-6.10799894444271
2011-12-23,7110.69775390625,7122.247506248842,7035.068213856188,7035.068213856188,2717400,0.020725351194573305,16.315084821402706,68.884826436429,97.74932463396509,95.82066284476119,-2.2506753660349217
2011-12-26,7092.5478515625,7125.637544962147,7078.027898005876,7125.007665011646,1730800,-0.0025524783884646185,35.01912037253351,66.57250966010594,93.59420003342404,95.67176233369455,-6.405799966575964
2011-12-27,7084.99755859375,7107.637592332865,7043.608098418845,7085.467771298708,1653800,-0.0010645388831724834,43.78881222085329,65.47534374867807,91.52218124565708,92.55819063954056,-8.477818754342927
2011-12-28,7056.63818359375,7093.438311048445,7036.888272421917,7086.0682270089965,1799600,-0.00400273602996537,43.42469466891998,60.94792758396814,72.06944599315894,81.795813619408,-27.93055400684106
2011-12-29,7074.7880859375,7074.7880859375,6998.938816830704,7026.828340152721,1516200,0.0025720324425797525,43.68923954906313,62.91719239778961,72.48689803124935,72.27817201220412,-27.51310196875064
2011-12-30,7072.04833984375,7138.997746416208,7054.7583783759765,7109.818189869637,1704800,-0.00038725486339241666,41.567437978586895,62.347687251104354,52.199115921711645,62.34300697648048,-47.800884078288355
2012-01-03,7053.34814453125,7073.758208941126,7005.358614378239,7005.358614378239,1818200,-0.002644240312547619,35.99193048363577,58.04435036818498,38.84745361225228,45.523284766981945,-61.15254638774772
2012-01-04,7082.93798828125,7116.187836998219,7064.54793523515,7093.037551704385,2132200,0.004195148622139433,34.94201280059315,62.905829608054916,59.97416351755379,49.41080856490302,-40.02583648244621
2012-01-05,7130.8271484375,7130.8271484375,7073.287373356262,7099.317527372494,2209000,0.006761199975982013,39.08658860394826,69.7199572495086,94.1663141344227,77.07023882598824,-5.8336858655773005
2012-01-06,7120.47705078125,7139.007239082289,7090.437638015288,7129.497028870449,2354400,-0.0014514582166695877,38.50861215223085,66.54938871463426,86.7706168148623,90.46846547464249,-13.22938318513771
2012-01-09,7093.0078125,7103.057571527154,7050.2179678500315,7103.057571527154,1741000,-0.0038577806073030185,32.84428234092957,58.130284306287734,65.58181823108964,76.17621752297595,-34.41818176891035
2012-01-10,7178.8369140625,7181.707017975368,7128.826891459601,7128.826891459601,2546400,0.012100522631773192,39.29520486581714,71.60107149016437,98.37248092167309,81.97714957638135,-1.6275190783269062
2012-01-11,7188.1767578125,7212.32654860522,7184.346697379048,7203.066825752086,2389000,0.0013010246453299956,42.69848007906512,72.74607877508295,85.10270666721216,91.7375937944426,-14.897293332787832
2012-01-12,7186.546875,7209.706924246452,7173.836972784509,7202.346606689929,2178800,-0.0002267449545850786,42.66361878964017,72.13701540597428,84.09728005443995,84.59999336082603,-15.90271994556005
2012-01-13,7181.5068359375,7249.90642204121,7169.886772474439,7226.206824583162,2530000,-0.0007013158266639952,40.102604340992,69.9634006626745,65.74684982125935,74.92206493784963,-34.25315017874065
2012-01-16,7103.587890625,7258.806913011581,7091.317926758403,7241.887067896165,2092600,-0.010849943764250192,26.51696087077744,44.876989884655465,25.58617031867828,45.6665100699688,-74.41382968132172
2012-01-17,7221.046875,7221.046875,7118.327132472316,7144.167345687577,2607400,0.016535163101172756,32.62937381753636,66.56420218695081,77.45521132087906,51.52069081977866,-22.544788679120945
2012-01-18,7233.65673828125,7245.096627177397,7194.516781218369,7235.506827445427,3019600,0.0017462652575912507,36.55227025903696,68.17713212841761,84.98398295138423,81.21959713613163,-15.016017048615764
2012-01-30,7407.3759765625,7442.99544111066,7382.686149081963,7382.686149081963,3584800,0.024015410817313176,60.22458984828336,82.2958937451885,89.87155473565993,87.42776884352207,-10.128445264340069
2012-01-31,7517.04541015625,7517.04541015625,7420.975540722248,7436.485723096867,4300400,0.014805436357051782,86.3467043663095,86.7494744287816,100.00000000000001,94.93577736782996,-0.0
2012-02-01,7549.1748046875,7566.0448433118045,7488.93533912689,7520.324841384547,4049800,0.004274205193418146,102.57617926082821,87.8260966829495,96.44636989476312,98.22318494738155,-3.5536301052368855
2012-02-02,7652.4248046875,7652.4248046875,7578.724947961873,7613.755060466411,4452800,0.013676991548253525,121.4917441196767,90.73049184060524,100.0,98.22318494738155,-0.0
2012-02-03,7674.955078125,7674.955078125,7608.375304978352,7658.645094241508,4261800,0.002944200565512034,130.55495699888525,91.27552485970652,100.00000000000001,100.0,-0.0
2012-02-06,7687.94482421875,7752.244334870624,7677.524949992857,7752.244334870624,3712400,0.0016924849672115272,132.00697714708258,91.61656354453375,82.60097783664175,91.30048891832087,-17.399022163358254
2012-02-07,7707.40478515625,7751.724407217237,7673.875152940733,7680.3248305526795,2997600,0.002531230567133669,129.6482159472198,92.16700926107279,86.46430013740137,84.53263898702154,-13.535699862598626
2012-02-08,7869.87353515625,7869.87353515625,7766.343743476708,7766.343743476708,3991000,0.021079566277990125,143.9482189166556,95.27510204053958,100.00000000000001,93.23215006870068,-0.0
2012-02-09,7910.74267578125,7910.74267578125,7840.343103682614,7863.322976352546,4228800,0.005193112753645757,151.65302084140694,95.78050081171791,100.0,100.0,-0.0
2012-02-10,7862.2333984375,7941.592892074234,7848.743226897678,7922.572961134945,3965600,-0.0061320762578033206,143.2468746256991,83.11729427545174,76.18388203084284,88.09194101542141,-23.816117969157165
2012-02-13,7912.873046875,7917.922827880303,7837.5433220273735,7849.173150298918,3467600,0.006440873206277953,138.5474267233185,85.516119670096,89.27234135018867,82.72811169051573,-10.727658649811335
2012-02-14,7884.04296875,7937.242425376909,7829.72291192889,7937.242425376909,3394800,-0.0036434399938194417,125.815335745031,77.94943013353603,78.50350764558928,83.88792449788896,-21.496492354410723
2012-02-15,8005.20263671875,8011.832488393139,7902.042964973896,7919.372961705921,3961800,0.015367707716585466,128.56687056743795,84.75298896617369,97.29932560588631,87.90141662573778,-2.7006743941136833
2012-02-16,7869.66357421875,8010.462723704309,7851.583580228116,7983.712848183543,4457800,-0.016931371840395504,106.70531213845607,59.93023525101797,21.932214145641392,59.61576987576384,-78.0677858543586
2012-02-17,7894.32275390625,8013.422291703276,7862.072905505285,7956.872752842004,3787200,0.0031334477585909237,92.05369888683072,62.338415117092474,35.16606428214367,28.549139213892516,-64.83393571785632
2012-02-20,7954.78271484375,7985.462747501439,7913.612985027163,7959.953100879946,2815200,0.007658663424621626,87.12475390730742,67.99728198030186,68.07851124399805,51.622287763070844,-31.921488756001953
2012-02-21,7921.462890625,7973.432862007007,7870.222896292046,7953.022801371239,2942600,-0.004188652966796269,75.92223874106548,61.851241826905785,49.94027677653685,59.009394010267435,-50.05972322346315
2012-02-22,8001.642578125,8018.502362186469,7897.612793496646,7908.34272354822,3485200,0.010121828329826776,76.38739215746591,69.7473078609886,89.89940864433343,69.91984271043512,-10.100591355666563
2012-02-23,7937.2626953125,7991.882557133759,7935.382821289044,7981.8826038869065,2861400,-0.008045833362827604,64.82118639397322,58.15022334659939,51.32982285106839,70.6146157477009,-48.67017714893161
2012-02-24,7959.302734375,7974.542897694412,7899.583286247869,7971.58295055734,2811000,0.0027767808511007797,57.887718330039206,60.826074144600796,62.155703236812386,56.74276304394037,-37.844296763187614
2012-02-29,8121.40234375,8121.40234375,8046.102887657847,8046.102887657847,3454400,0.02036605652338319,72.52841828238525,74.95773509662187,100.0,81.07785161840617,-0.0
2012-03-01,8118.30224609375,8151.662443157787,8103.712469912236,8127.532183816614,2838000,-0.000381719501760136,77.78032655023617,74.3422655672251,88.14658514215455,94.07329257107725,-11.853414857845454
2012-03-02,8144.00244140625,8170.6824940161905,8114.102677097952,8161.832437217172,3160600,0.0031657105800497742,80.92467811376173,76.27980541780914,90.22958147345574,89.18808330780513,-9.770418526544267
2012-03-05,8004.70263671875,8115.45211653442,7998.922390430755,8105.231949694243,2834600,-0.01710458778588564,60.89877665539734,51.15449371007658,38.77523336796866,64.50240742071217,-61.22476663203134
2012-03-06,7937.93310546875,8027.982489180625,7860.833368249281,8006.812666273314,3057000,-0.00834128815025792,37.31356718472034,43.00658892168602,24.882993304770125,31.82911333636937,-75.11700669522988
2012-03-07,7903.04296875,7937.072594117402,7824.413455148716,7846.4533907209225,2595200,-0.004395367944674766,16.81771630283947,39.10125281028275,22.707636194807897,23.79531474978899,-77.2923638051921
2012-03-08,7984.5224609375,8000.892501041474,7905.462774621356,7952.902492642649,2728800,0.010309888546688128,14.435422264765293,51.45491165232611,46.238325641947334,34.472980918377594,-53.761674358052666
2012-03-09,8015.97216796875,8027.042428545435,7965.6428141869155,8012.552262134281,2700200,0.003938833810676945,16.508264278192655,55.624384690819134,55.32077411441575,50.77954987818152,-44.67922588558425
2012-03-12,7927.5126953125,8028.832533525543,7927.5126953125,8028.832533525543,2189200,-0.011035401670895006,5.370457484244071,43.12309575836247,35.42458574847205,45.37267993144388,-64.57541425152795
2012-03-13,8031.47216796875,8045.572199618653,7974.3425525965895,7990.562691509153,2546000,0.013113756691644385,12.111693399308933,56.81163975112666,93.62447472574628,64.52453023710915,-6.3755252742537145
2012-03-14,8125.22216796875,8170.272252478266,8113.722221182193,8132.922327650475,3113400,0.011672828846235106,28.01632198976222,65.73552280565939,86.97442862308054,90.29945167441338,-13.02557137691946
2012-03-15,8121.58251953125,8142.9422839306535,8088.062655175218,8141.892484103046,2435400,-0.0004479444822872436,35.91756927839833,65.10877033593945,81.61329672145443,84.29386267226747,-18.38670327854556
2012-03-16,8054.90234375,8130.482069093499,8054.90234375,8130.24183583983,2726400,-0.008210244200670735,30.321263941985308,53.82619678292326,52.47564706608579,67.0444718937701,-47.52435293391421
2012-03-19,8043.88232421875,8123.1119343628825,7997.01242610436,8113.42203824787,2103800,-0.0013681133626406439,24.15288939642869,52.03783741357041,47.93616789586919,50.20590748097747,-52.06383210413081
2012-03-20,7972.6630859375,8062.872626987736,7965.922882935295,8062.872626987736,1996000,-0.008853838906471956,9.97153756163425,41.376512320093305,3.2983723009664465,25.617270098417798,-96.70162769903355
2012-03-21,7981.90234375,8013.632174759733,7940.152540406723,7993.422309018034,2182400,0.0011588672082225582,2.1804451725110994,43.18847561776869,18.142645394192467,10.720508847579435,-81.85735460580753
2012-03-22,8059.90234375,8075.93254241018,7995.5325268334145,7997.6228491137745,2196000,0.009772106528098012,7.661413720951714,56.73560175971583,59.05121297672809,38.596929185460255,-40.94878702327191
2012-03-23,8076.572265625,8076.572265625,8030.842498035183,8067.892618530061,1973800,0.0020682535797629242,12.835553037220052,59.22894944027767,71.67554407323817,65.3633785249831,-28.32445592676182
2012-03-26,7967.5830078125,8073.892571264693,7958.683146920252,8073.892571264693,2166800,-0.013494494227009324,1.0263701415706237,40.78704423699214,14.99265318530163,43.33409862926988,-85.00734681469837
2012-03-27,8029.42236328125,8033.182599580247,7978.702874212037,8033.182599580247,1976800,0.007761369465258738,1.998477018471931,51.144394457828106,65.4376210857276,40.215137135514595,-34.5623789142724
2012-03-28,8038.0322265625,8085.392356599403,8013.762320553013,8074.602368006753,1997800,0.0010722892496755065,3.6335355847431856,52.5316255915738,67.39177225749623,66.41469667161189,-32.60822774250377
2012-03-29,7872.62353515625,7997.832913657111,7808.513481814573,7997.832913657111,3208800,-0.020578256810123263,-17.350093185246806,31.748786543040026,23.154548497605088,45.27316037755064,-76.84545150239491
2012-03-30,7932.962890625,7932.962890625,7775.713626216733,7832.183576901353,2408600,0.0076644533044538665,-21.313026635614733,41.82394507117614,50.778193327631534,36.96637091261829,-49.221806672368466
2012-04-02,7862.86328125,7928.393249483273,7859.523453055168,7905.843061541473,1675400,-0.008836497830822077,-32.01527439086476,34.68574501566074,28.141956964747322,39.4600751461894,-71.85804303525268
2012-04-03,7760.814453125,7907.583798561469,7723.354664236016,7896.683946279491,2535800,-0.012978583561073509,-50.533389407076356,26.719329630955485,10.346930631572064,19.244443798159672,-89.65306936842794
2012-04-05,7639.78466796875,7667.004757552913,7527.9951433318065,7603.275070351174,2431800,-0.01559498502216039,-75.46438050749839,20.137085098874977,20.05563034332491,15.201280487448466,-79.9443696566751
2012-04-06,7706.224609375,7713.205046279836,7638.0149596139345,7667.864921092904,1921400,0.008696572520533463,-78.45413536044543,31.287751862210456,37.93425673712687,28.99494354022587,-62.06574326287313
2012-04-09,7600.8349609375,7650.854749111513,7529.3553110845905,7587.645080538592,1478200,-0.013675911847844224,-90.71013268704155,24.718358497763504,17.986572533875897,27.960414635501365,-82.0134274661241
2012-04-10,7640.64501953125,7692.904544698942,7605.634926713961,7658.9945444761415,1692200,0.0052375901855972185,-88.880666962752,31.260685022169113,28.134467788124127,23.060520160999992,-71.86553221187587
2012-04-11,7656.634765625,7666.034624808301,7573.015032386367,7592.905077777867,1641000,0.002092722021881155,-81.75956547031274,34.024175415216575,33.88921679320545,31.011842290664767,-66.11078320679455
2012-04-12,7662.884765625,7673.8046374011465,7598.965137004369,7669.424774682848,1762800,0.0008162855081006448,-73.03760015201169,35.24525522720566,72.83067489703501,53.35994584512021,-27.16932510296499
2012-04-13,7788.234375,7788.234375,7733.144783379375,7734.514406017253,2215400,0.016358018319328815,-48.026019870532764,55.20048555472182,100.0,86.41533744851748,-0.0
2012-04-16,7729.82470703125,7749.454988843921,7714.10505196379,7747.324627439332,1476200,-0.007499731666556375,-38.50047064703267,47.086654151427226,77.43746941705732,88.71873470852864,-22.562530582942685
2012-04-17,7585.8349609375,7752.064171023597,7585.8349609375,7736.66434004975,1955600,-0.018627815190009778,-50.038601012355684,32.81707819092553,5.956680470931195,41.69707494399423,-94.04331952906881
2012-04-18,7604.96484375,7683.914674093032,7590.944889030231,7676.44449378245,1684000,0.0025217900087475265,-52.29007543316129,35.9133752811986,14.845232299120008,10.40095638502558,-85.15476770087999
2012-04-19,7622.65478515625,7632.694777913558,7528.005319342866,7602.244723038973,1619600,0.002326104297613929,-49.019652296202366,39.03143918333266,36.37159792720841,25.608415113164188,-63.62840207279159
2012-04-20,7507.11572265625,7605.185588646898,7507.11572265625,7601.535214641949,1825600,-0.015157325860406523,-60.124233266338706,28.25641302021505,0.0,18.185798963604185,-100.0
2012-04-23,7481.0556640625,7521.385557926985,7430.896225263806,7488.785609214428,1621600,-0.0034713809612794133,-67.62946099619694,26.291905795077355,15.617822220717406,7.8089111103586815,-84.3821777792826
2012-04-24,7498.8056640625,7533.5154667921115,7444.756105733833,7456.986030458372,1516400,0.0023726597952302697,-66.85220474518064,30.255168369675005,21.14452568983497,18.381173955276168,-78.85547431016502
2012-04-25,7563.14501953125,7569.21481553538,7525.65495942369,7552.744677250826,1553200,0.008579947041045699,-54.95956542197564,43.4752937162376,52.26843926970128,36.706482479768106,-47.73156073029872
2012-04-26,7521.3154296875,7600.41516274967,7509.845267713121,7596.494770663668,1598600,-0.005530713709141932,-50.87189128637965,37.874398662410144,44.806666468331215,48.537552869016224,-55.193333531668785
2012-04-27,7480.4658203125,7598.4154766903275,7459.715915122809,7569.255453678083,1940800,-0.005431178861846631,-51.551953592937025,32.90640635499935,28.44097544824866,36.62382095828992,-71.55902455175134
2012-04-30,7501.68603515625,7501.68603515625,7422.106319617714,7439.186319921665,1614600,0.0028367504582573755,-46.898690234299465,37.97777979471312,44.63026855019392,36.53562199922127,-55.36973144980608
2012-05-02,7676.77490234375,7679.034657620065,7511.725365229231,7511.725365229231,2695600,0.02333993536479073,-18.936155597900324,64.52632482825314,99.12047254347834,71.87537054683611,-0.8795274565216554
2012-05-03,7659.49462890625,7681.194724617662,7643.054762957202,7671.024849421287,1847200,-0.0022509808685707844,-3.482081464455405,61.41298213900664,91.62444351324149,95.37245802835989,-8.375556486758512
2012-05-04,7700.9150390625,7704.834943042338,7614.955470547987,7619.6951950039265,2075800,0.0054077210263889786,11.473383646229195,66.11555377160468,98.61354540889533,95.11899446106838,-1.3864545911046682
2012-05-07,7538.04541015625,7608.315106512525,7515.655376410744,7608.315106512525,1866000,-0.02114938654433951,-1.4692372369818258,41.97695368706382,41.007199460102,69.81037243449865,-58.992800539898
2012-05-08,7545.6748046875,7572.27477841112,7522.25499192836,7572.124876765781,1506000,0.0010121184094977753,-8.221044547462043,43.143810069126616,43.705686241821155,42.35644285096156,-56.294313758178845
2012-05-09,7475.67578125,7513.675607510231,7448.865845234498,7485.29585445337,1653800,-0.009276708213560414,-21.17108306544651,35.322913374466154,10.473895577671902,27.089790909746508,-89.5261044223281
2012-05-10,7483.9755859375,7523.335757740144,7470.775939189691,7479.105979270985,1362200,0.0011102413922654542,-26.972952625636935,36.949158758541465,13.716398191690882,12.09514688468137,-86.28360180830911
2012-05-11,7401.3359375,7473.51529167264,7382.916100688599,7472.525550149559,1595600,-0.011042212456275347,-40.191488851548456,28.413119855961696,5.721888373082753,9.719143282386796,-94.27811162691725
2012-05-14,7377.14599609375,7412.555500003692,7346.825824072738,7389.855898143914,1144200,-0.0032683209640151922,-49.603937575657255,26.280501783299385,11.595187281908443,8.658537827495577,-88.40481271809156
2012-05-15,7395.60595703125,7396.385738583645,7291.406243290331,7328.706363872062,1547000,0.0025023174202156717,-50.678106787452634,31.021656522444587,37.099105350518315,24.347146316213358,-62.900894649481685
2012-05-16,7234.53662109375,7399.796116536539,7234.53662109375,7376.67610545903,1879600,-0.021779058656358763,-70.33963327919992,18.538237685591795,0.0,18.549552675259136,-100.0
2012-05-17,7356.736328125,7356.736328125,7274.28651040525,7304.366450774125,1840600,0.016891158816578766,-63.01687437320288,40.38041941352436,42.313044439904786,21.15652221995237,-57.686955560095214
2012-05-18,7151.1572265625,7253.0669165999025,7149.327156809634,7252.207057252304,2143800,-0.027944334606171184,-82.93039065262383,26.19905776443916,0.5645085541576205,21.43877649703118,-99.43549144584237
2012-05-21,7192.19677734375,7220.066765868097,7164.866825388797,7164.866825388797,1296000,0.0057388684769523746,-85.90893156891707,31.926127173900838,16.286095947696364,8.42530225092697,-83.71390405230363
2012-05-22,7274.8564453125,7274.8564453125,7232.486524349109,7257.926347938129,1506600,0.011492965296658442,-73.03275583809773,42.677584321442396,50.11770266452776,33.20189930611204,-49.88229733547224
2012-05-23,7147.71728515625,7213.567081420361,7130.487383548137,7213.567081420361,1546800,-0.01747651807454853,-78.80582433620293,33.04471261257834,6.397825060079038,28.257763862303378,-93.60217493992096
2012-05-24,7124.857421875,7190.516788358992,7090.437658043471,7155.707377879084,1644600,-0.003198204737157595,-81.84553674747713,31.510158958240112,12.925248113703017,9.66153658689101,-87.07475188629698
2012-05-25,7071.59814453125,7139.727721569067,7066.358421954078,7116.298139224176,1330800,-0.007475135878541428,-87.1083209645667,27.889233652408777,2.5130802166716606,7.719164165187321,-97.48691978332833
2012-05-28,7135.96728515625,7135.96728515625,7047.287515927424,7067.5174036522485,1110800,0.009102488477060744,-77.97194910282724,38.19044457386523,38.96831147751662,20.740695847094123,-61.03168852248338
2012-05-29,7342.25634765625,7349.816371559324,7178.636981268815,7179.547133342401,2326000,0.028908353171560597,-41.81967439066193,60.106749357951664,97.50105691991502,68.2346841987158,-2.4989430800849877
2012-05-30,7261.76611328125,7331.606121285528,7222.846371976761,7331.606121285528,2155200,-0.010962602034549462,-28.745267860643253,51.54865136482599,70.89525291920972,84.19815491956234,-29.104747080790276
2012-05-31,7301.46630859375,7301.46630859375,7132.766891716752,7184.87700282578,2517000,0.005467016520938506,-14.344435175548824,55.31440781497833,84.01803263871025,77.45664277895997,-15.981967361289753
2012-06-01,7106.0576171875,7218.717262516636,7106.0576171875,7213.657226870569,1836600,-0.02676293817534381,-30.778289664478507,37.91073137292925,19.426279565075458,51.722156101892836,-80.57372043492454
2012-06-04,6894.62841796875,6937.298143420729,6857.318531124892,6907.098087129191,2139600,-0.029753375304383156,-67.23872075083273,26.915443430870624,7.575644760380527,13.500962162727971,-92.42435523961947
2012-06-05,7000.41845703125,7037.537917646435,6967.278470561549,6988.4883353384175,1634000,0.015343834743405615,-72.36936204749418,37.75496721813201,29.05594992662911,18.315797343504798,-70.94405007337089
2012-06-06,7056.1181640625,7076.247956331588,7004.368396831939,7037.888265591476,1709000,0.007956625360774572,-64.9442119238829,43.088039976032654,41.9154194758241,35.48568470122659,-58.0845805241759
