Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2016-12-09,148.43377685546875,148.43377685546875,147.23673026792466,148.43377685546875,24867000,0.0026952233073114,0.467920034454778,66.71006893488297,100.0,100.0,-0.0
2016-12-12,147.63577270507812,149.2318351127006,146.8377415012669,148.43380390888936,18796000,-0.0053761628067151,0.5572198275026494,60.20512010332926,77.77779478036011,88.88889739018009,-22.22220521963989
2016-12-13,148.43377685546875,148.83279238465013,147.23673026792466,148.83279238465013,23591000,0.0054052221610594,0.6919303671983528,64.37384034570519,84.61484875933306,81.19632176984662,-15.385151240666945
2016-12-14,149.63087463378906,149.63087463378906,148.03481197102863,148.83284330240886,16571000,0.0080648610018589,0.9007933513117052,70.02612653530352,100.0,92.30742437966656,-0.0
2016-12-15,149.2318115234375,149.6308270622702,147.23673382927387,147.63574936810662,22803000,-0.0026669837446866,0.934810201825627,65.84701076660274,88.8876346817387,94.4438173408694,-11.112365318261302
2016-12-16,147.63577270507812,149.2318351127006,147.63577270507812,148.03478830698376,35985000,-0.0106950307850998,0.7038126210635482,51.18613933708858,28.571183898084374,58.72940928991157,-71.42881610191563
2016-12-19,145.64068603515625,147.2367483478703,145.64068603515625,146.8377327696918,20535000,-0.0135135721740511,0.270173528039038,38.37093211168811,0.0,14.285591949042225,-100.0
2016-12-20,145.64068603515625,145.64068603515625,143.64560814426372,144.44363930062073,24139000,0.0,-0.0037917931533115,38.37093211168811,33.333150568718445,16.666575284359258,-66.66684943128156
2016-12-21,143.64559936523438,145.24166158040364,143.64559936523438,144.44363047281902,29690000,-0.0136986904156732,-0.4322969088898958,28.20302718457242,0.0,16.666575284359258,-100.0
2016-12-22,142.8475799560547,144.04462671546295,142.8475799560547,143.64561112899352,26269000,-0.0055554741162006,-0.77751478405591,25.020591514334015,0.0,0.0,-100.0
2016-12-23,142.44859313964844,143.64564014082194,142.44859313964844,142.84760880670626,22961000,-0.0027930946854611,-1.0046001224601184,23.43409736431839,0.0,0.0,-100.0
2016-12-26,143.24658203125,143.64559758008355,142.84756648241645,142.84756648241645,5675000,0.0056019429466689,-0.992461951286174,33.54698412198654,16.665894418612726,8.332947209306399,-83.33410558138728
2016-12-27,143.64559936523438,144.0446149190267,143.24658381144206,143.64559936523438,8252000,0.0027855277824173,-0.8888833224122834,38.426843613330895,37.49910371563646,27.08249906712463,-62.50089628436354
2016-12-28,145.24168395996094,145.24168395996094,144.0446371141371,144.44365272941172,21226000,0.0111112669081379,-0.5767363662097296,54.47398415558911,100.0,68.74955185781826,-0.0
2016-12-29,143.64559936523438,144.84264602661133,143.64559936523438,143.64559936523438,30200000,-0.0109891633807176,-0.5731977627013976,41.49630774898633,42.85597220401206,71.42798610200606,-57.14402779598794
2016-12-30,144.8426513671875,145.6406825041968,143.64560466167356,144.44363579868286,36610000,0.0083333705121693,-0.3880105289958919,51.82544150877471,74.99972444780808,58.927848325910105,-25.000275552191916
2017-01-03,146.03968811035156,146.43870365163667,144.44362594521112,144.84264148649623,22630000,0.008264394029418,-0.1011777719876079,60.24754046388002,88.8888805277313,81.94430248776973,-11.111119472268692
2017-01-04,146.03968811035156,146.83771919292178,144.84264148649623,146.03968811035156,24369000,0.0,0.0766300601377452,60.24754046388002,77.77774999277825,83.3333152602548,-22.222250007221746
2017-01-05,146.43873596191406,146.43873596191406,144.842673444618,145.241689073942,20979000,0.0027324616802864,0.2333496727212036,63.325394600169446,87.50099455706304,82.63937227492067,-12.499005442936966
2017-01-06,146.8377227783203,147.23673832934836,146.43870722729227,146.8377227783203,22443000,0.0027245988828394,0.3704268353374687,66.44274271308753,88.88888580989543,88.19494018347928,-11.11111419010458
2017-01-09,146.8377227783203,147.6357538803764,146.03969167626423,146.8377227783203,18569000,0.0,0.436993171629183,66.44274271308753,79.9999684644496,84.44442713717254,-20.00003153555041
2017-01-10,146.8377227783203,148.03476943140444,146.43870722729227,147.23673832934836,20198000,0.0,0.4580170816239786,66.44274271308753,66.6666994040658,73.33333393425772,-33.3333005959342
2017-01-11,145.24168395996094,147.63577765160866,144.84266834468633,147.63577765160866,29107000,-0.0108694059548233,0.2401245640735112,41.85224731431243,12.500829551685728,39.58376447787579,-87.49917044831427
2017-01-12,147.23675537109375,148.034786565517,145.6406929822472,145.6406929822472,41130000,0.0137362178455793,0.3609626982715781,62.60972646401735,74.99994864803004,43.75038909985792,-25.00005135196996
2017-01-13,144.8426513671875,145.6406825041968,144.0446202301782,144.0446202301782,52352000,-0.0162602333763208,0.1024242206993903,41.35241399386294,19.99994661730163,47.49994763266587,-80.00005338269837
2017-01-16,143.24658203125,144.04461312891712,142.84756648241645,143.64559758008355,30756000,-0.0110193325023534,-0.2688081439216887,32.519557661297014,7.692281076207371,13.846113846754536,-92.30771892379263
2017-01-17,144.44366455078125,144.44366455078125,143.24661760699024,144.04464890285092,13159000,0.0083567963895299,-0.3235065751755144,43.4004992972296,30.76981587044559,19.231048473326517,-69.23018412955442
2017-01-18,144.44366455078125,144.44366455078125,143.24661760699024,144.04464890285092,23693000,0.0,-0.3423459973541867,43.4004992972296,30.76981587044559,30.76981587044559,-69.23018412955442
2017-01-19,144.0446319580078,144.44364755899952,143.2466007560244,143.2466007560244,24627000,-0.0027625482503121,-0.3913039681639532,40.282661683471936,23.07720621863144,26.92351104453855,-76.92279378136855
2017-01-20,144.44366455078125,144.84268019871158,144.04464890285092,144.44366455078125,23429000,0.0027702010644157,-0.3510740935332137,45.02211289996145,57.14399458950672,40.11060040406912,-42.85600541049328
2017-01-23,147.63577270507812,147.63577270507812,145.64069469555005,145.64069469555005,36992000,0.0220993296190892,0.1096098331743462,68.79563219227182,100.0,78.5719972947534,-0.0
2017-01-24,148.0347900390625,148.8328212522111,147.2367588259139,147.6357744324882,55022000,0.0027027144348101,0.4358448292626065,70.6963702118259,85.71429083951574,92.8571454197579,-14.285709160484258
2017-02-02,147.23675537109375,150.42888014878682,146.8377397738821,150.0298645515752,94089000,-0.0053908589174083,0.5086264715942264,61.679443100913474,55.55554715805439,70.6349189987851,-44.44445284194561
2017-02-03,147.23675537109375,148.43380216272865,146.43872417667046,148.43380216272865,29518000,0.0,0.5302581687575412,61.67944310091347,55.55554715805439,55.55554715805439,-44.44445284194561
2017-02-06,147.23675537109375,148.034786565517,146.8377397738821,147.23675537109375,24779000,0.0,0.5200242200647267,61.67944310091347,49.99985660411148,52.77770188108297,-50.00014339588852
2017-02-07,147.23675537109375,147.63577096830537,146.03970857945882,146.43872417667046,23616000,0.0,0.4909806589838013,61.679443100913474,33.33330947874578,41.666583041428666,-66.66669052125421
2017-02-08,146.43873596191406,147.2367672205621,146.03972033259004,146.43873596191406,29168000,-0.0054199741577323,0.3466119622195833,48.778849930888015,9.091177598152932,21.212243538449393,-90.90882240184706
2017-02-09,146.8377227783203,148.03476943140444,146.43870722729227,146.8377227783203,18967000,0.0027245988828394,0.2967341119554874,54.4897527297812,18.181430966109943,13.636304282131473,-81.81856903389006
2017-02-10,148.0347900390625,148.0347900390625,146.83774321933964,147.2367588259139,34747000,0.0081523142561219,0.4113999242253499,67.52556934438655,83.33347842145812,50.75745469378407,-16.66652157854188
2017-02-13,149.63087463378906,150.02989029947918,148.83284330240886,148.83284330240886,25124000,0.010781820910513,0.6730926177930314,77.73127434422567,90.00006281197442,86.6667706167163,-9.999937188025587
2017-02-14,149.63087463378906,151.62595296223958,149.63087463378906,150.82792163085938,45696000,0.0,0.8016720427935979,77.73127434422567,64.28587452063111,77.1429686663028,-35.714125479368896
2017-02-15,150.8279266357422,151.22694231467273,148.83284824108952,149.23186392002006,39347000,0.0080000334481959,1.001999561774852,83.37419313004717,85.71440934518587,75.00014193290852,-14.28559065481413
2017-02-16,150.8279266357422,152.0249736725338,150.02989527788114,151.6259579936033,27018000,0.0,1.0790326969052728,83.37419313004717,78.57160863117657,82.14300898818126,-21.42839136882343
2017-02-17,151.22694396972656,152.02497533632143,150.82792828642914,151.625959653024,20389000,0.0026455136186285,1.130778846931264,85.17713537399702,84.61546835387796,81.5935384925273,-15.384531646122046
2017-02-20,151.6259307861328,152.02494639346477,151.22691517880088,151.6259307861328,13254000,0.0026383315428639,1.164963073970597,86.88382418735198,87.4991214038376,86.05729487885782,-12.500878596162394
2017-02-21,151.6259307861328,151.6259307861328,150.42888396413704,151.6259307861328,31159000,0.0,1.1344167024462024,86.88382418735198,87.4991020631768,87.49911173350725,-12.500897936823192
2017-02-22,150.4289093017578,152.42398767446016,150.4289093017578,152.0249719999197,25677000,-0.0078945697359865,0.9082411523788778,58.022132735885805,44.444419112132,65.97176058765444,-55.555580887868
2017-02-23,150.4289093017578,151.22694065083877,149.2318622781364,150.02989362721735,35725000,0.0,0.7316189560797852,58.022132735885805,37.50000000000022,40.97220955606615,-62.49999999999978
2017-02-24,150.8279266357422,152.0249736725338,149.6308795989506,149.6308795989506,22766000,0.0026525309253153,0.6453278724208928,63.79513918920206,50.00005198554894,43.75002599277462,-49.99994801445106
2017-03-01,148.43377685546875,150.42885450137558,148.43377685546875,150.42885450137558,46186000,-0.0158733852123781,0.2490958014955993,32.054653795473826,0.0,25.000025992774507,-100.0
2017-03-02,148.43377685546875,150.42885450137558,147.635745797106,150.02983897219423,39980000,0.0,-0.0013343864920329,32.054653795473826,16.666473390515268,8.33323669525767,-83.33352660948474
2017-03-03,146.8377227783203,147.6357538803764,146.8377227783203,147.23673832934836,28197000,-0.0107526340093234,-0.3631033064824862,21.6933989614529,0.0,8.33323669525767,-100.0
2017-03-06,146.43873596191406,147.2367672205621,146.43873596191406,146.8377515912381,12531000,-0.0027171956147031,-0.6184079127508539,19.7758413384517,0.0,0.0,-100.0
2017-03-07,148.0347900390625,148.0347900390625,146.83774321933964,146.83774321933964,18812000,0.0108991249252761,-0.5350614596516721,43.675375171142235,28.571180816638932,14.285590408319502,-71.42881918336107
2017-03-08,149.2318115234375,150.02984260110293,148.03476490693933,148.43378044577204,31791000,0.0080860822247199,-0.3033190577663731,55.58394981783964,69.99981413836323,49.28549747750112,-30.00018586163677
2017-03-09,147.23675537109375,148.43380216272865,146.8377397738821,148.034786565517,28489000,-0.0133688396058263,-0.4130065906605296,39.06496538231408,19.999892266042377,44.99985320220284,-80.00010773395762
2017-03-10,146.43873596191406,147.2367672205621,146.03972033259004,146.8377515912381,20053000,-0.0054199741577323,-0.5663804462286066,34.18802419319569,10.000085272392877,14.999988769217662,-89.99991472760712
2017-03-13,148.8328094482422,148.8328094482422,147.6357627234574,147.6357627234574,10487000,0.0163486352883486,-0.318481088375762,54.59468793653115,70.00008841065235,40.00008684152265,-29.99991158934765
2017-03-14,148.43377685546875,150.02983897219423,148.43377685546875,150.02983897219423,22245000,-0.0026810794894804,-0.207272320000726,51.40654603642832,59.99957800217918,64.9998332064158,-40.00042199782082
2017-03-15,148.8328094482422,149.23182502317044,148.03477829838565,148.03477829838565,14131000,0.0026882870006197,-0.0783276754522432,54.588777016078154,70.00008841065235,64.9998332064158,-29.99991158934765
2017-03-16,151.6259307861328,151.6259307861328,150.0298683568051,150.0298683568051,31507000,0.0187668387652251,0.3713725685770157,70.70372749563747,100.0,85.00004420532622,-0.0
2017-03-17,152.82298278808594,152.82298278808594,150.8279046838028,151.22692030465944,33764000,0.0078947710048458,0.7846983616620662,75.22520441011491,100.0,100.0,-0.0
2017-03-20,152.82298278808594,152.82298278808594,151.22692030465944,152.82298278808594,16215000,0.0,1.0000184185085177,75.22520441011491,100.0,100.0,-0.0
2017-03-21,155.6160888671875,155.6160888671875,152.82297957982777,153.2219951923077,32246000,0.0182767410251025,1.4545217416045944,83.68541132337643,100.0,100.0,-0.0
2017-03-22,154.4190216064453,154.4190216064453,152.822959367619,153.62099048703217,27396000,-0.0076924389338934,1.507431507263476,71.18383795808039,84.21028594095215,92.10514297047612,-15.789714059047858
2017-03-23,154.4190216064453,154.4190216064453,153.2219749273256,153.2219749273256,18472000,0.0,1.473149211463323,71.18383795808039,78.5710703951383,81.39067816804527,-21.42892960486169
2017-03-24,153.62100219726562,154.0200177873884,153.22198660714287,153.22198660714287,17541000,-0.0051678828221922,1.2824420023971754,62.25587007928718,58.33312601372026,68.45209820442932,-41.66687398627974
2017-03-27,154.02003479003906,155.2170816925523,153.22200352169688,155.2170816925523,29251000,0.0025975132766093,1.1634280090461289,64.89757610948834,63.63652809385045,60.984827053785395,-36.36347190614955
2017-03-28,155.2170867919922,155.61610243927237,153.62102420287144,155.61610243927237,38259000,0.0077720538343271,1.1982097931444289,71.96188622565637,85.71445726036553,74.67549267710802,-14.285542739634472
2017-03-29,152.82298278808594,155.21707651322566,152.4239671672293,155.21707651322566,33374000,-0.0154242297248795,0.8508571657373238,48.524653432917944,12.499959646172789,49.107208453269195,-87.50004035382722
2017-03-30,152.82298278808594,154.0200296506558,152.02495154637268,153.62101402979917,28302000,0.0,0.6035184495797239,48.52465343291794,22.22215845318844,17.36105904968064,-77.77784154681156
2017-03-31,150.8279266357422,153.22202070932542,150.8279266357422,152.42398935146434,33635000,-0.0130546866442871,0.1644154054576461,34.88920394934755,0.0,11.11107922659425,-100.0
2017-04-05,154.02003479003906,154.02003479003906,151.22692535084147,151.22692535084147,43748000,0.0211639066152913,0.3127337439523501,57.707188885901424,66.66647769999231,33.333238849996185,-33.333522300007694
2017-04-06,152.82298278808594,154.0200296506558,152.4239671672293,154.0200296506558,16173000,-0.0077720538343271,0.2307771463474921,49.8462653040884,41.66630955515155,54.16639362757196,-58.33369044484845
2017-04-07,152.42396545410156,153.22199668684556,150.4288873722416,153.22199668684556,18911000,-0.0026109772673242,0.1184812181995198,47.27057000082267,41.6666514859088,41.6664805205302,-58.3333485140912
2017-04-10,151.6259307861328,152.8229776081286,151.22691517880088,152.42396200079668,17024000,-0.0052356246315417,-0.0598332536308419,42.05511793445448,33.33317390310268,37.49991269450577,-66.66682609689731
2017-04-11,152.42396545410156,152.42396545410156,150.8279029886136,151.62593422135757,8441000,0.0052631806698972,-0.0597403626475454,48.829945483059966,55.55544926873512,44.44431158591893,-44.44455073126488
2017-04-12,152.42396545410156,152.82298107047356,151.62593422135757,152.02494983772957,17283000,0.0,-0.0570582697390591,48.82994548305997,55.55544926873512,55.55544926873512,-44.44455073126488
2017-04-13,152.82298278808594,153.22199840894257,151.22692030465944,151.22692030465944,14771000,0.0026178123157707,-0.0003114983463774,52.803046644883615,66.66668235995195,61.11106581434356,-33.33331764004806
2017-04-14,150.8279266357422,151.22694231467273,150.02989527788114,151.22694231467273,30701000,-0.0130546866442871,-0.2290846346995749,36.02181210841105,25.00017465274344,45.83342850634772,-74.99982534725656
2017-04-17,149.63087463378906,150.82792163085938,149.63087463378906,150.82792163085938,17096000,-0.0079365408558859,-0.5151374696893072,29.31402187194388,0.0,12.500087326371748,-100.0
2017-04-18,150.02987670898438,151.2269235976199,149.6308610794392,150.02987670898438,25063000,0.0026665758398582,-0.6127674822534459,34.21396470655877,11.11112143406548,5.555560717032768,-88.88887856593452
2017-04-19,148.8328094482422,149.6308405980987,148.8328094482422,149.6308405980987,30477000,-0.007978859191254,-0.8026948217140841,27.380716516350148,0.0,5.555560717032768,-100.0
2017-04-20,149.2318115234375,150.02984260110293,148.83279598460476,148.83279598460476,21488000,0.002680874443441,-0.8295871237045844,32.752720875324954,9.090843854004772,4.5454219270024145,-90.90915614599524
2017-04-21,151.6259307861328,151.6259307861328,149.63085274947318,149.63085274947318,17373000,0.0160429551732628,-0.4936673101036604,56.123326387339624,100.0,54.545421927002415,-0.0
2017-04-24,151.6259307861328,152.8229776081286,150.42888396413704,152.42396200079668,19317000,0.0,-0.2689391893513004,56.123326387339624,70.0001920980567,85.00009604902837,-29.999807901943292
2017-04-25,153.22201538085938,153.22201538085938,151.22693705558777,152.0249683856964,31932000,0.010526461974224,0.0891796956542521,67.09986756081533,100.0,85.00009604902837,-0.0
2017-04-26,152.42396545410156,153.22199668684556,152.02494983772957,153.22199668684556,29909000,-0.0052084547039413,0.1964678360014602,58.3425232398172,81.81795315497786,90.90897657748896,-18.18204684502214
2017-04-27,154.02003479003906,154.02003479003906,152.02495661918363,153.22200352169688,27940000,0.0104712492630834,0.4631470492579126,68.27844510308344,100.0,90.90897657748896,-0.0
2017-04-28,155.2170867919922,155.2170867919922,154.02003985015162,154.41905549743183,34852000,0.0077720538343271,0.7618216927251069,73.88448634566922,100.0,100.0,-0.0
2017-05-02,156.8131561279297,158.808234450168,156.01512479903437,158.40921878572033,44119000,0.0102828198165862,1.1193233482310916,79.64119330832577,76.19053737441516,88.09526868720761,-23.80946262558484
2017-05-03,158.0101318359375,158.4091473203717,157.21210086706913,158.0101318359375,25723000,0.0076331331985393,1.444037701593686,83.01134452973749,89.472743612445,82.83164049343011,-10.527256387555004
2017-05-04,158.0101318359375,158.80816280480587,157.21210086706913,158.4091473203717,22088000,0.0,1.5768194447647943,83.01134452973749,88.23427498874193,88.85350930059349,-11.765725011258064
2017-05-05,157.6111602783203,158.40919146960294,157.212144682679,157.212144682679,17036000,-0.0025249745252503,1.5351497678850592,76.9012287396624,82.35257051716603,85.293422752954,-17.647429482833967
2017-05-08,161.60130310058594,161.60130310058594,158.8081941581067,158.8081941581067,36538000,0.025316372363604,1.9686583675252791,87.73536602865754,100.0,91.17628525858304,-0.0
2017-05-09,162.39932250976562,165.19243125071984,162.39932250976562,163.99538464745376,48077000,0.0049381990978314,2.249367954561194,88.97627541616791,69.565048790092,84.78252439504604,-30.43495120990799
2017-05-10,163.9954071044922,164.39442269355422,162.79836033730612,162.79836033730612,28312000,0.009828148110843,2.5306269722034926,91.13017011215062,85.00031842441024,77.28268360725116,-14.999681575589769
2017-05-11,165.59149169921875,166.3895229845162,162.7983822006777,163.19739784332643,43718000,0.0097324957015996,2.7998550295467055,92.8148368224194,91.30440689024957,88.15236265732992,-8.695593109750448
2017-05-12,164.39443969726562,165.19247095793196,163.5964084365993,163.5964084365993,25009000,-0.0072289463043636,2.6816517219890272,79.26541406303953,78.26085814887706,84.78263251956334,-21.739141851122945
2017-05-15,164.39443969726562,164.39443969726562,162.79837717593296,162.79837717593296,25666000,0.0,2.492335361509589,79.26541406303953,73.68425334222798,75.97255574555254,-26.31574665777202
2017-05-16,163.19735717773438,163.59637272095625,162.3993260912907,163.59637272095625,33224000,-0.0072817701239512,2.1105031471493305,65.49662167527532,19.99986399226311,46.84205866724557,-80.0001360077369
2017-05-17,162.79835510253906,162.79835510253906,162.00032395007565,162.00032395007565,21567000,-0.0024449052490523,1.7343404078003744,61.24169910173611,18.1817034543554,19.090783723309283,-81.8182965456446
2017-05-18,162.39932250976562,162.79833804418766,160.80326037207752,161.6012914409216,22461000,-0.002451084917425,1.3781348758369347,56.81244397951942,28.57119774738534,23.3764506008704,-71.42880225261466
2017-05-19,162.00033569335938,163.19738250882753,161.6013200882033,162.39935129851543,16492000,-0.0024568256211922,1.0496548147576732,52.27598381888344,27.273134835220596,27.922166291302997,-72.72686516477941
2017-05-22,163.5963897705078,163.5963897705078,162.00032743128332,162.39934301608946,13726000,0.0098521652459382,1.0154529060476989,65.49999239094991,77.7774971814862,52.52531600835343,-22.22250281851381
2017-05-23,163.5963897705078,165.19245210973227,163.19737418570168,163.5963897705078,19991000,0.0,0.9501461301879032,65.4999923909499,63.636531857747634,70.70701451961695,-36.363468142252366
2017-05-24,163.9954071044922,164.39442269355422,163.59639151543016,163.59639151543016,13380000,0.0024390350822784,0.9215280072733378,68.62935729039617,72.72743874525533,68.1819853015015,-27.272561254744662
2017-05-25,165.19248962402344,165.19248962402344,163.9954425977624,164.39445827318275,22328000,0.0072994880812029,1.0215816495258707,76.35171934958862,100.0,86.36371937262768,-0.0
2017-05-26,165.19248962402344,165.19248962402344,163.59642692234206,163.59642692234206,32514000,0.0,1.0371489432158114,76.35171934958862,100.0,100.0,-0.0
2017-05-31,162.00033569335938,165.19246053460782,162.00033569335938,164.79344492945177,67475000,-0.0193238441888573,0.580025407085202,39.25023729355016,0.0002588238175885,50.00012941190881,-99.9997411761824
2017-06-01,165.19248962402344,165.19248962402344,163.19741124692172,163.59642692234206,27589000,0.0197046130614586,0.6991897043648123,61.62642004663695,100.0,50.00012941190881,-0.0
2017-06-02,166.7885284423828,166.7885284423828,165.59148158753317,166.3895128240996,22573000,0.0096616911700522,0.9509451258289232,68.5718757572682,100.0,100.0,-0.0
2017-06-05,169.18264770507812,169.18264770507812,166.78855363377983,167.18756931232954,21457000,0.0143542201916024,1.377013244834984,76.2949858383889,100.0,100.0,-0.0
2017-06-06,167.98558044433594,168.78361170535416,167.98558044433594,167.98558044433594,14912000,-0.0070755912440201,1.4161438650227751,66.49123664331108,83.3331208837901,91.66656044189506,-16.666879116209902
2017-06-07,168.7836151123047,169.58164638943143,167.5865681966146,169.18263075086807,29514000,0.004750614105436,1.482781498713564,69.61475060802339,89.47370304266508,86.4034119632276,-10.52629695733492
2017-06-08,169.98062133789062,169.98062133789062,168.78357470875056,169.18259025179725,18437000,0.0070919575030401,1.6157267576714671,73.98033724797457,100.0,94.73685152133255,-0.0
2017-06-09,169.18264770507812,171.5767417763764,169.18264770507812,171.17772609782668,31774000,-0.0046944976817461,1.5198300391907082,66.35393248526816,60.000167147938534,80.00008357396928,-39.999832852061466
2017-06-12,165.59149169921875,167.58656991246235,165.19247605657003,165.19247605657003,58256000,-0.0212265031584062,0.9215057343168668,42.62441340767322,6.249984887233398,33.12507601758598,-93.7500151127666
2017-06-13,165.9905242919922,166.3895399753864,164.79347724180957,165.19249292520377,43566000,0.0024097409153016,0.5719950904482118,45.2358183195098,17.647064242925932,11.94852456507968,-82.35293575707406
2017-06-14,165.19248962402344,167.1875680011252,164.39445827318275,166.3895366502845,36293000,-0.004807712195456,0.2303744114350934,40.781281241152904,11.111109029403234,14.379086636164596,-88.88889097059676
2017-06-15,165.9905242919922,165.9905242919922,165.19249292520377,165.591508608598,17748000,0.0048309379547766,0.1190093677445816,47.03953492097529,22.22226424367317,16.666686636538216,-77.77773575632683
2017-06-16,168.7836151123047,169.18263075086807,165.19247436523438,165.59149000379776,32816000,0.0168268088327692,0.4147893124675761,63.32003171992172,61.11088259284493,41.66657341825906,-38.88911740715507
2017-06-19,169.98062133789062,169.98062133789062,167.98554362265716,168.38455916570388,15632000,0.0070919575030401,0.7331718884777558,68.32722719644788,100.0,80.55544129642249,-0.0
2017-06-20,172.7737579345703,173.9708047562879,171.17769550561354,171.5767111128527,28630000,0.0164320884033446,1.2616992872338528,77.0860037112322,87.49996333330836,93.7499816666542,-12.500036666691638
2017-06-21,171.97576904296875,173.17281615927712,171.17773763209652,172.3747847484049,44789000,-0.0046186926830853,1.4204503101287005,70.41054684942215,79.16704750774382,83.33350542052611,-20.83295249225619
2017-06-22,173.97080993652344,173.97080993652344,172.77376307916205,173.1727786982825,24139000,0.0116007092432668,1.7170436699238394,76.51260694198527,100.0,89.58352375387193,-0.0
2017-06-23,173.17279052734375,174.36983746647286,173.17279052734375,173.9708218200965,39621000,-0.0045870879687854,1.715595617164297,69.6209682820282,86.95652633633328,93.47826316816663,-13.04347366366672
2017-06-26,177.29592895507812,177.29592895507812,174.822032271984,174.822032271984,58686000,0.0238093895419635,2.183020185981661,80.5069082269647,100.0,93.47826316816663,-0.0
2017-06-27,174.40972900390625,176.4713097249926,173.99741285968898,176.4713097249926,43269000,-0.0162789973135997,1.9889748137505023,61.88061705350035,52.82625328027568,76.41312664013785,-47.17374671972432
2017-06-28,171.9358367919922,173.17278525812165,171.52352063661573,172.76046910274516,48568000,-0.0141843704823293,1.458039634951774,49.985407864686266,12.390903126027398,32.60857820315155,-87.6090968739726
2017-06-29,173.1727752685547,173.58509140014647,171.9358268737793,173.58509140014647,26019000,0.007194186503765,1.2361678585233449,55.157388782364826,28.571343899287307,20.48112351265737,-71.42865610071269
2017-06-30,171.9358367919922,171.9358367919922,170.28657217048627,170.28657217048627,30867000,-0.0071427998693458,0.884619717244135,49.06842305746899,23.529471707466445,26.050407803376892,-76.47052829253356
2017-07-03,172.34812927246094,172.34812927246094,170.69886487750915,171.1111809762471,19027000,0.0023979438385932,0.6876294219286763,51.22219942014229,29.41150187284569,26.47048679015608,-70.58849812715431
2017-07-04,170.69891357421875,171.93586222330728,170.69891357421875,171.52354600694443,21132000,-0.0095690954419063,0.3208648910608644,42.579203491887704,6.66708005147352,18.03929096215962,-93.33291994852648
2017-07-05,171.9358367919922,171.9358367919922,170.28657217048627,170.69888832586275,23276000,0.0072462278281322,0.248200823492823,50.149639861850275,50.00015178555807,28.333615918515807,-49.99984821444193
2017-07-06,171.11122131347656,171.93585370534873,170.69890511754048,171.52353750941265,15242000,-0.0047960651711792,0.0846325514884256,45.364866962090154,25.00058618955657,37.50036898755734,-74.99941381044343
2017-07-07,169.87425231933594,171.11120075855442,169.4619361729298,170.69888461214825,20655000,-0.0072290349203603,-0.1810642957190964,38.715674312320054,14.285812909507731,19.643199549532167,-85.71418709049227
2017-07-10,169.87425231933594,170.69888461214825,169.87425231933594,170.2865684657421,13292000,0.0,-0.3336914321315873,38.715674312320054,14.285812909507731,14.285812909507731,-85.71418709049227
2017-07-11,174.82205200195312,174.82205200195312,171.11120655851542,171.5235227188974,33265000,0.0291262484753493,0.2411862537722129,66.76984476540157,100.0,57.14290645475389,-0.0
2017-07-12,173.5850830078125,175.23434745444254,173.5850830078125,173.99739911947,26426000,-0.0070755890345389,0.4149214161890597,58.70736628518126,71.4285007391603,85.71425036958016,-28.571499260839705
2017-07-13,176.88365173339844,178.1206003469187,174.4097545063579,174.82207071086466,50090000,0.0190026047655114,0.9366639763561012,70.21591258202237,85.71432511222541,78.57141292569287,-14.285674887774594
2017-07-14,175.6466522216797,176.88360047676196,174.82202005162486,175.6466522216797,22335000,-0.0069932947425982,1.047710028698276,62.39075065139283,71.42806239476418,78.57119375349481,-28.571937605235824
2017-07-17,175.6466522216797,177.70823264681678,174.40970396659745,177.29591656178937,21372000,0.0,1.0687725865447248,62.39075065139283,69.99946986273144,70.71376612874784,-30.000530137268548
2017-07-18,176.47129821777344,176.47129821777344,174.82203374844846,175.64666598311095,18613000,0.0046949143958234,1.1432682160886714,66.02547666792564,76.4701174033914,73.23479363306143,-23.5298825966086
2017-07-19,176.88365173339844,177.2959679379052,175.2343869153714,175.2343869153714,20637000,0.0023366605209427,1.1924157869464975,67.88770022678032,72.72750777832923,74.59881259086032,-27.272492221670767
2017-07-20,177.70828247070312,177.70828247070312,176.47133386881887,177.29596627007504,20770000,0.0046619952111095,1.278448996804201,71.62064851938261,88.8889951656401,80.80825147198468,-11.1110048343599
2017-07-21,176.47129821777344,177.29593045243593,176.0589821004422,176.47129821777344,15032000,-0.006960757460101,1.1111327277910164,59.22730624665282,62.49947511056545,75.69423513810278,-37.50052488943455
2017-07-24,176.88365173339844,176.88365173339844,175.64670311987817,176.05901932438493,19972000,0.0023366605209427,1.015542799006539,61.8669113224298,75.0004210517262,68.74994808114585,-24.999578948273793
2017-07-25,176.47129821777344,176.88361433510468,176.0589821004422,176.47129821777344,13344000,-0.002331213266936,0.8587531345376078,57.4071007781567,57.1421463648709,66.07128370829858,-42.8578536351291
2017-07-26,175.6466522216797,177.29591656178937,175.23433613665227,177.29591656178937,14684000,-0.0046729751773917,0.6174982330313696,48.94055992522483,16.666331009383097,36.90423868712701,-83.3336689906169
2017-07-27,177.70828247070312,178.1205986713312,176.0590176681908,176.0590176681908,23013000,0.011737372861633,0.7164053810897428,64.6022973807274,85.71452888730549,51.19042994834431,-14.285471112694513
2017-07-28,175.6466522216797,176.47128439173454,175.23433613665227,175.6466522216797,19724000,-0.0116012051906658,0.472830750656442,47.2210547827694,14.285467107491623,49.99999799739857,-85.71453289250837
