Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2016-12-06,74.54925537109375,74.63983769839763,74.18692606187822,74.368090716486,23692800,0.0123004304855411,0.1865902644095456,60.87051390305242,66.66793637958477,46.970311896008994,-33.33206362041522
2016-12-07,75.27391052246094,75.5456574918561,75.00216355306577,75.36449284559266,29590400,0.0097204881223826,0.3119551148539727,68.89090410982305,86.95664025541195,76.81228831749837,-13.04335974458805
2016-12-08,76.81380462646484,76.81380462646484,75.81739914192343,76.08914609225292,66282400,0.0204572087900816,0.5770757254372114,79.56945019490604,100.0,93.47832012770598,-0.0
2016-12-09,76.9949722290039,77.53846615062041,76.72322526819566,77.44788383035099,38017600,0.002358529217763,0.7358377244569709,80.51377910413915,86.66672099500002,93.33336049750002,-13.333279004999982
2016-12-12,75.54564666748047,76.9043813197733,75.45506435732761,76.54205207916188,28222400,-0.0188236389931117,0.6083284091820076,55.768243519731385,51.11110332885477,68.88891216192741,-48.88889667114523
2016-12-13,76.45146179199219,76.45146179199219,75.72680338638088,76.08913258918653,29092800,0.011990302081849,0.6239707775038568,64.05399865266563,67.56701904657305,59.33906118771392,-32.43298095342694
2016-12-14,75.81739807128906,76.99496817275472,75.81739807128906,76.90438585725737,23992800,-0.0082936768747244,0.5223848709022008,55.34530044003097,32.142636253627465,49.85482765010026,-67.85736374637254
2016-12-15,76.27030944824219,76.36089176350139,75.63623324142782,75.63623324142782,26461600,0.0059737130061792,0.4977494003168914,60.00611822476436,39.130478505832855,35.636557379730164,-60.869521494167145
2016-12-16,75.726806640625,76.54204738197144,75.726806640625,75.99855355440715,28439200,-0.0071260076371659,0.3893100357579442,52.16553410102743,13.04320098850926,26.086839747171062,-86.95679901149074
2016-12-19,75.00215148925781,75.81739226631495,75.00215148925781,75.63622764919114,19383200,-0.009569334605725,0.2110983103713408,43.14565373746369,0.0,6.521600494254637,-100.0
2016-12-20,75.81739807128906,75.90798038678642,75.18332186280756,75.63623344029435,18797600,0.0108696426148258,0.2016139240705428,53.90548011685989,40.90926118706961,20.454630593534812,-59.09073881293039
2016-12-21,75.45506286621094,76.27030364147613,75.45506286621094,76.17972133311333,26215200,-0.0047790509077801,0.1392389855676441,48.96333620896664,22.727197172916824,31.818229179993224,-77.27280282708317
2016-12-22,75.00215148925781,75.72680995775305,74.9115691806959,75.72680995775305,22352800,-0.0060023987754961,0.0356948747613898,43.04392778514457,5.555566979739004,14.141382076327922,-94.444433020261
2016-12-23,74.91158294677734,75.63624154843903,74.82100062156964,74.91158294677734,17437600,-0.0012075459261117,-0.0403988406578861,41.83041359834605,5.263211162639053,5.409389071189036,-94.73678883736096
2016-12-26,75.45506286621094,75.45506286621094,75.00215132439695,75.00215132439695,6453600,0.0072549517451756,-0.0129460928801421,51.64668556189831,43.749459977128,24.506335569883532,-56.250540022872
2016-12-27,75.63623809814453,75.72682041922016,75.18332649276643,75.63623809814453,6774400,0.0024011010666684,0.0281065256088623,54.70444134599904,56.2503124175847,49.99988619735636,-43.7496875824153
2016-12-28,76.08914184570312,76.08914184570312,75.27390104021345,75.27390104021345,12551200,0.0059879200624826,0.1114066672040507,61.926872842522855,87.50007463693163,71.87519352725818,-12.499925363068376
2016-12-29,75.726806640625,76.36088277278334,75.27389511765476,75.27389511765476,18927200,-0.0047619830673459,0.1090754436654037,53.705695433672815,58.82307411261467,73.16157437477317,-41.17692588738533
2016-12-30,76.27030944824219,76.45147407876058,76.08914481772379,76.27030944824219,17240800,0.0071771520776846,0.1745426373150564,62.63458058693574,88.88883288964946,73.85595350113208,-11.111167110350536
2017-01-03,76.36090087890625,76.36090087890625,75.81740692247276,75.81740692247276,12211200,0.0011877679705172,0.2183846402759286,64.02250915865444,93.75065356687222,91.31974322826083,-6.249346433127778
2017-01-04,76.27030944824219,76.63263870927896,76.27030944824219,76.36089176350139,18880800,-0.001186358851472,0.2233371065811553,61.290563147440054,74.9999167254213,84.37528514614678,-25.0000832745787
2017-01-05,76.08914184570312,76.54205340430849,75.90797722226097,76.45147109258743,20177600,-0.0023753358790553,0.1926231064712027,55.5972223474403,60.000042176746646,67.49997945108399,-39.999957823253354
2017-01-06,75.90798950195312,76.54206578657565,75.90798950195312,76.54206578657565,17562400,-0.0023807909953479,0.1417045289225029,50.02180254554428,46.66770008757767,53.33387113216217,-53.33229991242233
2017-01-09,75.63623809814453,76.36089666674951,75.63623809814453,76.17973202459827,12941600,-0.0035800105574078,0.0688654440151168,42.372562463054535,0.0,23.33385004378885,-100.0
2017-01-10,76.08914184570312,76.17972415742419,75.72681259881882,75.99855953398205,12666400,0.0059879200624826,0.0815383398913383,55.868974729304306,45.45398131008257,22.7269906550413,-54.54601868991743
2017-01-11,76.27030944824219,76.45147407876058,75.54565092616862,76.45147407876058,21523200,0.0023809915336729,0.1095039129033779,60.32882205969693,66.6666666666671,56.06032398837485,-33.333333333332895
2017-01-12,76.36090087890625,76.4514832049785,75.7268245964005,76.270318552834,22327200,0.0011877679705172,0.1335389462222451,62.59696610809286,81.81832539155492,74.24249602911102,-18.181674608445075
2017-01-13,76.27030944824219,76.45147407876058,75.9985625024646,76.36089176350139,18072800,-0.001186358851472,0.1302496481967523,58.5780261630732,72.72658717449778,77.27245628302637,-27.273412825502223
2017-01-16,75.63623809814453,76.08914970352265,75.63623809814453,76.08914970352265,12912000,-0.0083134755147145,0.0389225472587213,38.05620287365389,10.000435411170036,41.36351129283392,-89.99956458882997
2017-01-17,76.08914184570312,76.08914184570312,75.63623028709775,75.90797722226097,11548800,0.0059879200624826,0.0417375387980314,52.3612830431941,59.99906740446094,34.9997514078155,-40.00093259553906
2017-01-18,75.45506286621094,76.17972133311333,75.45506286621094,76.08913902475054,15167200,-0.0083333700986929,-0.0420105202617122,37.72476668517682,0.0,29.999533702230483,-100.0
2017-01-19,75.63623809814453,75.9079850613714,75.18332649276643,75.45507345599329,16925600,0.0024011010666684,-0.0668896233829912,43.17143407725189,35.71416694929454,17.857083474647283,-64.28583305070546
2017-01-20,75.54564666748047,76.08914052839759,75.54564666748047,76.08914052839759,13575200,-0.0011977252298892,-0.0909323634501078,41.01881050065606,28.570820834706232,32.1424938920004,-71.42917916529377
2017-01-23,76.08914184570312,76.08914184570312,75.54564797537667,75.63623028709775,22187200,0.0071942620415295,-0.0297969690678883,56.59869486411402,90.90927775391998,59.74004929431312,-9.090722246080018
2017-01-24,75.81739807128906,76.08914501778114,75.7268157557917,75.7268157557917,20211200,-0.0035713870313469,-0.0273715924269595,48.855667282777546,63.6365778752804,77.27292781460021,-36.3634221247196
2017-02-02,76.17972564697266,77.62904266284848,75.3644848255425,77.62904266284848,57068800,0.0047789502792341,0.023076902003396,58.04026531419137,40.74058823321278,52.18858305424661,-59.25941176678722
2017-02-03,75.81739807128906,76.17972733327849,75.63623344029435,75.90798038678642,27493600,-0.0047562205377671,0.0047739204369321,47.75018154304043,25.925803912944005,33.33319607307841,-74.074196087056
2017-02-06,76.9949722290039,76.9949722290039,76.08914902630974,76.27031366684858,35532800,0.0155317141931934,0.1487863404883,69.10936021721588,72.00025438083351,48.96302914688877,-27.999745619166493
2017-02-07,77.71961975097656,77.71961975097656,76.63263206215171,77.44787282877036,45394400,0.0094116213175239,0.3248446702085772,76.27209599114059,100.0,86.00012719041678,-0.0
2017-02-08,79.259521484375,79.259521484375,77.71962220982142,77.90078683035713,77283200,0.019813552077744,0.6200386290499154,85.08887405070998,100.0,100.0,-0.0
2017-02-09,80.5276870727539,80.5276870727539,79.44069917075947,79.71244614625807,75760800,0.0160001671045781,0.938428742023774,89.09375751907113,100.0,100.00000000000004,-0.0
2017-02-10,80.70884704589844,81.34292328531626,80.16535312639743,80.6182647259816,64649600,0.0022496607034157,1.1135019389820258,89.57379297768932,88.88889607394832,94.44444803697418,-11.111103926051689
2017-02-13,81.4334945678711,81.4334945678711,80.43708918383707,80.98058302967381,42320000,0.0089785388900494,1.265928184481453,91.39235572279556,100.0,94.44444803697417,-0.0
2017-02-14,81.52408599853516,82.1581622229682,81.16175672743054,82.06757990519205,59132000,0.0011124590826512,1.3143548650584904,91.6118433439392,88.5246083908924,94.2623041954462,-11.475391609107602
2017-02-15,82.33932495117188,82.42990726684974,81.61466642574902,81.97699568846045,59834400,0.0099999766038636,1.3933539354227236,93.42292347393882,98.07692497203108,93.30076668146174,-1.923075027968934
2017-02-16,82.4299087524414,83.1545672909244,81.52408557933765,82.88282033899327,38084800,0.0011001280533116,1.3917994161213585,93.60696881214425,80.4877686811664,89.28234682659874,-19.512231318833596
2017-02-17,81.52408599853516,82.33932685852051,81.52408599853516,81.88641526963976,23855200,-0.0109890059035085,1.2102327208143748,70.07618851247506,45.45451738660335,62.971143033884886,-54.54548261339665
2017-02-20,81.61467742919922,81.70525975708956,81.34293044552818,81.52409510130887,21981600,0.0011112228926515,1.0592436883179772,70.95250693559662,43.33386319804861,44.394190292325995,-56.66613680195139
2017-02-21,81.97699737548828,82.42990896319816,81.34292115269444,82.42990896319816,27548000,0.0044393969038643,0.9692048730970412,74.53203410111541,40.90908905201864,42.12147612503364,-59.09091094798136
2017-02-22,81.97699737548828,82.33932664565619,81.5240857877784,82.15816201057223,22290400,0.0,0.8721833969482446,74.53203410111541,35.000004107499215,37.95454657975894,-64.99999589250079
2017-02-23,81.79582977294922,82.15815902997225,81.34291820167043,81.34291820167043,25191200,-0.0022099809500125,0.7513160781960977,68.45781021758393,24.99996130405672,29.99998270577798,-75.00003869594329
2017-02-24,81.07117462158203,81.79583316568556,81.07117462158203,81.34292157562086,25395200,-0.0088593165859274,0.5496805984097364,49.208344870294965,0.0,12.499980652028372,-100.0
2017-03-01,80.61827087402344,81.88642344956986,80.61827087402344,81.88642344956986,24343200,-0.0055864954427097,0.3439276450845483,40.638236750029726,0.0,0.0,-100.0
2017-03-02,81.16175842285156,81.79583466053009,80.43709986550468,81.61467002119338,27184800,0.0067414934968947,0.2761224535759083,52.540633238719856,36.363671672596226,18.181835836298127,-63.636328327403774
2017-03-03,80.43708801269531,81.25232876958073,80.2559234000541,81.25232876958073,23934400,-0.008928717467908,0.1274431099588326,39.77883540229658,8.69560960047638,22.52964063653632,-91.3043903995236
2017-03-06,81.4334945678711,81.4334945678711,80.1653422609187,80.43708918383707,14743200,0.0123874021274679,0.1633743442811948,57.0084894138558,63.63617200765898,36.16589080406769,-36.36382799234102
2017-03-07,81.97699737548828,82.15816201057223,81.1617565176105,81.43350347023643,24118400,0.0066741923639812,0.2495804344131897,63.78968369325124,90.90913088775623,77.27265144770762,-9.09086911224376
2017-03-08,82.15815734863281,82.42990428583889,81.61466347422069,82.24873966103483,26876800,0.0022098878825085,0.3146016750433205,65.93863805776296,88.00002233475354,89.45457661125491,-11.999977665246464
2017-03-09,80.8900146484375,81.79583788078281,80.8900146484375,81.70525555754828,27268800,-0.0154353839122027,0.1728439731986952,44.00252764792584,32.00055372933918,60.000288032046385,-67.99944627066081
2017-03-10,81.4334945678711,81.52407687551056,79.71243072272144,80.52767149147654,30039200,0.0067187516505671,0.1512363857146681,52.18332518818248,63.333232326840935,47.66689302809008,-36.666767673159065
2017-03-13,81.52408599853516,81.70525063408745,81.0711744096544,81.70525063408745,12253600,0.0011124590826512,0.1434752243244474,53.540958022564205,66.66689606118605,65.00006419401352,-33.333103938813956
2017-03-14,81.52408599853516,81.9769975874159,81.433503680759,81.52408599853516,16468000,0.0,0.1324778092281775,53.540958022564205,66.66689606118605,66.66689606118605,-33.333103938813956
2017-03-15,81.61467742919922,81.88642441287024,81.25234811763784,81.43351277341853,14074400,0.0011112228926515,0.131953942203566,55.36583207526055,70.00055979553116,68.33372792835863,-29.999440204468836
2017-03-16,82.33932495117188,82.79223652956117,81.8864133727826,81.97699568846045,31026400,0.008878887288396,0.2213950609783381,67.58679775117679,85.294151423981,77.6473556097561,-14.70584857601899
2017-03-17,82.792236328125,82.792236328125,82.42990706629513,82.70165401266753,37206400,0.0055005476085905,0.3254458061666696,73.10900411713439,99.99999345945236,92.64707244171672,-6.540547624081906e-06
2017-03-20,82.70166778564453,82.7922501161874,82.33933846347303,82.70166778564453,13362400,-0.0010939255478197,0.3620852045284835,70.23752738032104,94.73687704735865,97.36843525340552,-5.263122952641348
2017-03-21,82.88282012939453,83.15456708063844,82.70165549523192,82.70165549523192,23687200,0.0021904315668643,0.3922022838338108,72.80157461102218,85.71421289927359,90.22554497331616,-14.28578710072641
2017-03-22,82.88282012939453,82.88282012939453,81.97699695858148,82.2487439098254,19390400,0.0,0.3931652533553347,72.80157461102218,85.71421289927359,85.71421289927359,-14.28578710072641
2017-03-23,82.70166778564453,83.06399710781604,82.24875613293015,83.06399710781604,13385600,-0.0021856440631145,0.3525770575889879,64.76682887919011,64.2867191738405,75.00046603655707,-35.71328082615951
2017-03-24,82.06758117675781,82.4299104534764,81.97699885757818,81.97699885757818,15688800,-0.0076671562480482,0.2289320212796894,44.25257319094337,7.692469134500512,35.989594154170526,-92.30753086549949
2017-03-27,81.97699737548828,82.42990896319816,81.34292115269444,81.5240857877784,18606400,-0.001103770818765,0.1321934421877699,41.9734838282972,35.00000817010846,21.346238652304507,-64.99999182989154
2017-03-28,82.61107635498047,82.70165867554515,82.06758243159244,82.33932939328645,21665600,0.0077348402575401,0.1515291799361335,59.4959529822696,70.0001685056212,52.50008833786485,-29.999831494378792
2017-03-29,82.88282012939453,83.15456708063844,82.429908543988,83.06398476355714,18705600,0.0032894351024599,0.1923893354238686,64.94061140144012,84.99999657481015,77.5000825402157,-15.00000342518985
2017-03-30,82.792236328125,82.97340095903994,82.61107169721006,82.88281864358247,14864800,-0.0010929140819305,0.1966832430600789,61.62689967799184,79.9999135082292,82.4999550415197,-20.0000864917708
2017-03-31,82.4299087524414,82.97340265630365,82.4299087524414,82.7922380216829,21751200,-0.0043763472488845,0.142853584154011,49.50255983092484,60.000002372459306,69.99995794034427,-39.999997627540694
2017-04-05,88.77067565917969,89.1330049475845,86.5966999287508,86.9590292171556,136405600,0.0769231338807041,0.9401849831035776,90.15935227880875,95.3488396537855,77.67442101312243,-4.651160346214508
2017-04-06,88.1365966796875,89.31416683059803,87.59310276388265,88.9518375533948,51088000,-0.0071428878374951,1.2971469529486797,82.21601529153155,83.74999743227833,89.54941854303195,-16.25000256772168
2017-04-07,87.04961395263672,88.49893114643713,86.234373031124,87.86485487414944,50523200,-0.0123329328338054,1.312537368389087,69.60148108918897,67.10534695704409,75.42767219466123,-32.89465304295591
2017-04-10,87.41193389892578,87.41193389892578,86.59669306463528,86.95902232431995,29796000,0.0041622234704705,1.3119237720279244,71.35920518671736,72.36836693110145,69.7368569440728,-27.63163306889856
2017-04-11,87.7742691040039,88.40834535140125,87.41193981977685,87.7742691040039,36963200,0.0041451457360168,1.3016664046978406,73.21763731555562,77.63160954874525,74.99998823992337,-22.36839045125476
2017-04-12,88.1365966796875,88.22717899898832,87.50252044458183,88.22717899898832,32064800,0.0041279475110669,1.2860302517995734,75.15236067333888,61.764643103326215,69.69812632603575,-38.235356896673785
2017-04-13,89.22358703613281,89.94824561104556,88.31776381749187,88.49892846122005,49123200,0.0123330193971038,1.363390415104405,80.28060889093763,80.48779113127098,71.12621711729862,-19.51220886872902
2017-04-14,87.59309387207031,88.5894992832314,87.59309387207031,88.49891697312584,28532000,-0.0182742391135003,1.1352072211769126,58.534909074714434,36.58501501349333,58.53640307238218,-63.41498498650667
2017-04-17,88.1365966796875,88.1365966796875,86.59669725157374,87.59310276388265,22817600,0.0062048591229233,1.019065783162489,62.58843253641642,45.94597857943635,41.26549679646487,-54.05402142056365
2017-04-18,87.8648452758789,88.77066842305291,87.6836806464441,88.6800861083355,12048800,-0.0030832981309252,0.8682409582268065,59.12073549687802,37.83767644949074,41.89182751446357,-62.16232355050926
2017-04-19,86.77786254882812,87.4119387887465,86.77786254882812,87.4119387887465,24576000,-0.0123710765510126,0.5955802776885832,46.70115816200715,5.405420952449913,21.62154870097036,-94.59457904755008
2017-04-20,86.95902252197266,87.14018715222676,86.50611094633739,86.95902252197266,20187200,0.0020876288931708,0.4284952352421811,48.85013782924741,13.157869164124266,9.281645058287118,-86.84213083587574
2017-04-21,87.41193389892578,87.68368084368927,87.14018695416227,87.14018695416227,11651200,0.0052083310485542,0.3683993918127015,54.369648497757574,39.999998317648576,26.57893374088645,-60.000001682351424
2017-04-24,87.8648452758789,88.49892147890071,87.41193370229189,88.49892147890071,12256000,0.0051813448890951,0.3756089255222008,59.600936743937574,59.99999308969649,49.99999570367256,-40.00000691030351
2017-04-25,88.68009185791016,88.68009185791016,87.9554332931877,88.49892721672954,27880800,0.00927841595204,0.4709610973497575,67.61948268307134,96.0002532029293,78.00012314631292,-3.999746797070706
2017-04-26,88.95182800292969,89.40473955080611,88.77066338377912,89.40473955080611,31615200,0.0030642294039899,0.5437232819800073,70.00108652021183,84.37497141999545,90.1876123114624,-15.625028580004546
2017-04-27,89.04241943359375,89.22358407130197,88.6800901581773,89.04241943359375,21342400,0.0010184324785442,0.5757466247790433,70.85855425417923,87.50029180510448,85.93763161254999,-12.499708194895517
2017-04-28,89.49533081054688,90.12940704098595,88.77067226147362,89.2235838546444,37555200,0.0050864675492212,0.6295184256391337,75.12429969358922,78.78790413479211,83.14409796994832,-21.212095865207885
2017-05-02,90.58231353759766,91.03522510528563,90.40114891052248,90.40114891052248,47229600,0.0121456920400888,0.7776851077199893,82.50130578521498,87.49999607225156,83.14395010352186,-12.500003927748436
2017-05-03,91.03523254394533,91.9410557533378,90.58232093924906,90.58232093924906,34082400,0.0050000821204425,0.8927780215632595,84.76095817915761,77.27272920480362,82.38636263852763,-22.72727079519637
2017-05-04,91.03523254394533,91.48814414864157,90.58232093924906,91.03523254394533,21939200,0.0,0.9230966828284012,84.76095817915761,72.22223961096722,74.74748440788545,-27.777760389032775
2017-05-05,90.58231353759766,91.48813667297364,90.58231353759766,90.58231353759766,17613600,-0.0049752056834591,0.8411198868074905,71.47087793853412,58.33313243915837,65.27768602506282,-41.66686756084163
2017-05-08,91.48812866210938,91.94104019013962,90.58230560604888,91.48812866210938,16781600,0.0099999115626003,0.8740493172004733,79.27111700934829,85.71380741822819,72.0234699286933,-14.286192581771816
2017-05-09,94.20560455322266,95.56433923427876,91.9410467514625,92.39395831181452,84645600,0.0297030437812282,1.2138804391364175,89.55354673644732,73.68420306327975,79.69900524075399,-26.31579693672024
2017-05-10,94.20560455322266,95.56433923427876,93.2997814325186,95.56433923427876,35706400,0.0,1.3659154935312614,89.55354673644732,72.72730811456097,73.2057555889204,-27.272691885439027
2017-05-11,94.20560455322266,94.20560455322266,93.2997814325186,94.20560455322266,31622400,0.0,1.3977645706476522,89.55354673644732,72.72730811456097,72.72730811456097,-27.272691885439027
2017-05-12,92.84687042236328,95.11142823754288,92.39395885932736,94.20560511147104,47000000,-0.0144230710826949,1.1764000804113692,62.687086122724665,45.454627272739025,59.09096769365003,-54.545372727260975
2017-05-15,94.20560455322266,94.65851611357468,92.84686987216656,93.2997814325186,26138400,0.0146341403288925,1.170072193440717,72.56414112071309,72.72730811456097,59.09096769365003,-27.272691885439027
2017-05-16,93.75270080566406,94.20561240375906,92.84687760947408,94.20561240375906,27899200,-0.0048076093742672,1.0550923304973026,65.61654822689438,50.000215626905046,61.36376187073304,-49.999784373094954
2017-05-17,93.2997817993164,93.75269336144902,92.3939586750512,93.2997817993164,22278400,-0.0048309968934814,0.87949573862862,58.85436605007682,28.571431957237976,39.28582379207154,-71.42856804276202
2017-05-18,92.39396667480467,92.39396667480467,91.03523187076344,91.48814347211052,38740000,-0.0097086521216104,0.6152586287227706,47.18434401869122,33.333399124605215,30.952415540921624,-66.66660087539479
2017-05-19,91.94105529785156,92.84687850275652,91.94105529785156,92.39396690030404,14604000,-0.0049019583556491,0.3687859684683729,42.167550033489526,22.222271588054134,27.777835356329703,-77.77772841194586
2017-05-22,92.84687042236328,92.84687042236328,92.39395885932736,92.84687042236328,15540800,0.009852128862098,0.3230567520538159,53.92474406519853,49.99990147596641,36.111086532010304,-50.00009852403359
2017-05-23,94.20560455322266,94.65851611357468,92.84686987216656,93.2997814325186,38082400,0.0146341403288925,0.4603916494087201,66.26842895763525,87.49997157273458,68.74993652435052,-12.500028427265423
2017-05-24,94.20560455322266,94.65851611357468,93.75269299287062,93.75269299287062,16996000,0.0,0.5231592621217516,66.26842895763525,87.49997157273458,87.49997157273458,-12.500028427265423
2017-05-25,95.11143493652344,95.11143493652344,94.20561174665178,94.6585233415876,23301600,0.0096154617084276,0.657549880257335,73.16904788987657,100.0,93.74998578636732,-0.0
2017-05-26,94.65851593017578,94.65851593017578,94.20560437070124,94.20560437070124,25361600,-0.0047619826853619,0.6501461044359758,65.16974065369021,85.7140450681991,92.85702253409956,-14.2859549318009
2017-05-31,93.2997817993164,94.20560492358162,93.2997817993164,93.75269336144902,31111200,-0.014354061201019,0.4379197125872736,46.76465346504004,33.33324431410186,59.52364469115051,-66.66675568589814
2017-06-01,94.65851593017578,94.65851593017578,93.2997812517522,93.75269281122672,21784000,0.0145631008417785,0.4695755276233768,60.239526462015995,79.99973533653875,56.66648982532033,-20.000264663461255
2017-06-02,95.56434631347656,95.56434631347656,94.65852312567112,95.11143471957384,25496000,0.0095694547331479,0.5875176409871301,66.93507011819142,100.0,89.9998676682694,-0.0
2017-06-05,95.56434631347656,96.0172579073793,95.11143471957384,95.11143471957384,23156000,0.0,0.632976384625124,66.93507011819142,83.33337683085911,91.66668841542958,-16.666623169140895
2017-06-06,95.11143493652344,95.56434653145926,95.11143493652344,95.56434653145926,16924800,-0.004739334222697,0.572903734494929,59.69710616922398,66.66676164521331,75.00006923803625,-33.333238354786694
2017-06-07,95.11143493652344,95.56434653145926,94.6585233415876,95.11143493652344,18737600,0.0,0.511413507075801,59.69710616922398,66.66676164521331,66.66676164521331,-33.333238354786694
2017-06-08,95.11143493652344,95.56434653145926,94.6585233415876,95.11143493652344,12027200,0.0,0.4517693693136522,59.697106169223986,66.66676164521331,66.66676164521331,-33.333238354786694
2017-06-09,95.11143493652344,96.01725812639508,95.11143493652344,95.11143493652344,27054400,0.0,0.3958627203666935,59.697106169223986,33.333343927329494,50.00005278627143,-66.6666560726705
2017-06-12,92.39396667480467,93.75270147884594,92.39396667480467,93.29978987749884,39863200,-0.0285714148202302,-0.0136750347341205,25.453266594230698,0.0,16.666671963664776,-100.0
2017-06-13,92.39396667480467,92.84687827615176,91.48814347211052,91.48814347211052,33906400,0.0,-0.2605967533232274,25.453266594230698,20.00000600199536,10.000003000997708,-79.99999399800464
2017-06-14,92.39396667480467,93.29978987749884,91.48814347211052,92.84687827615176,31945600,0.0,-0.3983803523244233,25.453266594230698,20.00000600199536,20.00000600199536,-79.99999399800464
2017-06-15,92.84687042236328,93.2997819853992,92.39395885932736,92.84687042236328,17867200,0.0049018757810523,-0.4044213585339093,36.022460803744934,29.999835596288012,24.999920799141712,-70.00016440371199
2017-06-16,95.11143493652344,95.11143493652344,92.8468769618443,92.8468769618443,44288000,0.0243903160532883,-0.0916718611434106,65.43051168786344,79.99999428111761,54.99991493870284,-20.000005718882388
2017-06-19,99.18763732910156,99.6405489150792,96.01725622725812,96.01725622725812,73120800,0.0428571222303453,0.6389032873399714,82.65338759104029,94.44444232875756,87.22221830493763,-5.555557671242426
2017-06-20,103.71675872802734,104.1696703381934,100.999289067031,100.999289067031,72144800,0.0456621563017807,1.6496228126623436,89.57711666847796,96.42857193026668,95.43650712951217,-3.5714280697333103
2017-06-21,102.3580093383789,103.26383242986898,101.4521862468888,102.81092088412396,55670400,-0.0131005770553573,2.0088106144898177,78.32277482005591,85.71417291509404,91.07137242268038,-14.28582708490595
2017-06-22,101.90512084960938,103.71676744249132,101.4522092013889,102.35803249782988,46712000,-0.004424553502915,2.0778812164383567,74.57519750056609,80.76931918170524,83.24174604839968,-19.23068081829476
2017-06-23,101.90512084960938,103.26385579427084,101.90512084960938,102.35803249782988,30157600,0.0,2.0282917465638093,74.57519750056609,80.00008113444704,80.38470015807617,-19.999918865552957
2017-06-26,108.6987762451172,109.60459938049316,102.35801429748535,102.81092586517336,110709600,0.0666664770020126,2.8050310533411533,87.4974154323436,93.33333143087422,86.66670628266067,-6.6666685691257666
2017-06-27,110.0575180053711,110.96334119883096,107.79296002172148,107.79296002172148,66268000,0.0125000649242814,3.330365545455834,88.85669320830279,90.90908817539255,92.1212098031334,-9.090911824607442
2017-06-28,106.88713073730467,109.6046001628294,106.88713073730467,108.69877702098782,74916800,-0.0288066397055373,3.0834126626831733,68.11999303960236,57.14284456385693,74.02596636962477,-42.857155436143074
2017-06-29,107.79296875,108.69879201680672,107.34005711659664,108.24588038340336,38654400,0.0084747153978861,2.9180719698163102,70.48187274404033,66.66671801333854,61.90478128859776,-33.33328198666147
2017-06-30,105.9813232421875,106.88714651776176,105.07549996661324,106.43423487997462,54297600,-0.0168067131726762,2.450975573325181,59.84173044248848,45.000035718146535,55.833376865742565,-54.999964281853465
2017-07-03,105.52840423583984,106.88713905432704,105.07549262967744,105.07549262967744,38040800,-0.0042735738004766,2.001203791166006,57.24894797080797,36.84217897473185,40.92110734643922,-63.15782102526816
2017-07-04,102.3580093383789,105.98130170433922,102.35800933837888,105.52839015859418,52203200,-0.0300430478449724,1.2233246488258942,41.97305570723282,1.6514011249829336e-13,18.421089487366036,-99.99999999999984
2017-07-05,105.07549285888672,105.07549285888672,102.35802321598447,102.81093482313486,46241600,0.0265488117449046,1.057754877640008,54.46927068958325,37.50016506160181,18.750082530801016,-62.49983493839819
2017-07-06,104.6225814819336,104.6225814819336,103.2638466574929,104.6225814819336,24748800,-0.0043103426368066,0.851465938637574,52.22014156768349,35.714394553515724,36.6072798075588,-64.28560544648428
2017-07-07,103.71675872802734,104.1696703381934,103.26384711786127,103.71675872802734,26055200,-0.0086580042384317,0.5699095820819764,47.511725102801,30.000181841116053,32.85728819731592,-69.99981815888395
2017-07-10,104.6225814819336,105.0754930900805,103.7167582656398,104.1696698737867,35942400,0.0087336199570366,0.4941363415104263,52.636362265082944,50.000160860498134,40.00017135080712,-49.999839139501866
2017-07-11,107.34003448486328,107.34003448486328,105.52838833322002,105.98129987113084,57205600,0.0259738668692566,0.7849645001662395,64.95425003083741,100.0,75.0000804302491,-0.0
2017-07-12,107.34003448486328,108.24585756068493,106.88712294695247,107.34003448486328,71653600,0.0,0.9262358268190524,64.95425003083741,84.61534372758042,92.30767186379023,-15.384656272419576
2017-07-13,108.75241088867188,109.2232005461986,108.28162123114517,108.75241088867188,66203200,0.013157964878498,1.1571533708226838,70.66428505831482,92.0999882484077,88.3576659879941,-7.900011751592306
2017-07-14,108.75241088867188,109.2232005461986,108.28162123114517,109.2232005461986,28316800,0.0,1.2458550349645492,70.66428505831482,92.09998763812077,92.09998794326428,-7.900012361879239
2017-07-17,108.75241088867188,109.2232005461986,108.28162123114517,109.2232005461986,28311200,0.0,1.24470307219471,70.66428505831482,91.4502026255881,91.77509513185448,-8.549797374411893
2017-07-18,110.16477966308594,110.16477966308594,108.28162103636652,108.75241069304636,27570400,0.0129870111648364,1.37554103979744,77.10906784437296,100.0,95.72510131279408,-0.0
2017-07-19,110.16477966308594,111.10635897644563,110.16477966308594,110.6355693197658,23513600,0.0,1.3941555898959166,77.10906784437296,77.68365394166356,88.84182697083182,-22.316346058336432
2017-07-20,109.69400024414062,111.57715904661514,109.69400024414062,111.10636934599653,27615200,-0.0042734113424007,1.282043775263915,69.75360327407492,42.85731808833085,60.27048601499723,-57.14268191166915
2017-07-21,108.2816162109375,109.6939851180367,107.81082657523775,109.6939851180367,26162400,-0.0128756725988627,0.9716818708215698,51.92254244178017,12.499948936466588,27.678633512398747,-87.50005106353342
