Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2020-01-06,306.98492431640625,312.41508217577666,306.98492431640625,309.88100850807047,8448516,-0.024165747674322,-2.1571464055325578,19.864719395861755,3.389774944449114,17.028229267328552,-96.6102250555509
2020-01-07,308.4329528808594,312.0530579616206,302.6407847516413,309.8809949131639,11707155,0.0047169370537578,-2.8609630450797567,25.568357656152685,27.11863527080885,15.25420510762899,-72.88136472919115
2020-01-08,311.6910705566406,316.0351969755485,306.98493360282373,308.4329757424597,9695448,0.0105634551864495,-2.730948219644631,37.56656411163338,43.85973571478681,35.48918549279784,-56.14026428521319
2020-01-09,316.3971862792969,317.84522832176503,313.13909168374346,314.9491442368287,6951194,0.0150986542997582,-1.91173946195903,51.20123457314454,67.85696499253544,55.85835035366113,-32.143035007464555
2020-01-10,312.7770690917969,319.29325803120935,308.4329431321886,318.20722654130725,7683248,-0.0114416857813153,-1.8099588765684305,42.611240558190346,50.908971299576216,59.38296814605583,-49.091028700423784
2020-01-13,305.5368957519531,314.94916979170523,305.5368957519531,312.7771065517624,10239998,-0.0231480311547993,-2.6236326389351348,30.379251614230427,17.391476639480494,34.15022396952836,-82.6085233605195
2020-01-14,301.1927795410156,307.3469589306758,298.658705674685,305.898916721344,19437055,-0.014217975869154,-3.57293946207443,25.17581610697671,12.28073099210893,14.836103815794718,-87.71926900789107
2020-01-15,301.1927795410156,303.36484285501336,294.3145790466896,296.1246318083543,25888092,0.0,-3.9896440491554017,25.17581610697671,27.53628604054174,19.90850851632534,-72.46371395945826
2020-01-16,304.8128662109375,306.62291886064617,300.4687398516367,303.3648240911706,13075722,0.0120191681734154,-3.5887554343616443,37.93297732449532,42.02899268914145,34.7826393648416,-57.97100731085855
2020-01-17,304.4508361816406,309.88099378297784,303.0027941546174,309.88099378297784,8525316,-0.0011877124276189,-3.236452849751288,37.172406595526645,40.57963650212596,41.30431459563371,-59.42036349787404
2020-01-20,303.36480712890625,305.53687018710843,301.9167650901048,304.8128491677077,5654773,-0.0035671738214128,-3.02447367480886,34.67001754382312,43.85949880979725,42.21956765596161,-56.14050119020275
2020-01-30,277.6620788574219,289.9704369814797,276.9380577913008,289.60842644841915,22330256,-0.0847254779311389,-6.152781256531284,11.906537372139413,2.1978037000222956,23.028651254909786,-97.80219629997772
2020-01-31,280.9201354980469,284.54024033693923,276.57600969137604,278.74807259471146,10276123,0.0117338912610316,-7.343430842037947,19.90573907145165,13.043470595040004,7.620637147531157,-86.95652940496
2020-02-03,276.5760498046875,280.1961551686232,270.0598601496032,272.5939339043582,10441301,-0.0154637747331912,-8.313112514071236,17.380582589566544,16.36364678885735,14.703558691948684,-83.63635321114265
2020-02-04,282.730224609375,316.75921451114357,282.730224609375,315.3111723876641,9425276,0.0222512933026322,-7.722232780547017,32.037205305049525,27.13177651596525,21.747711652411304,-72.86822348403476
2020-02-05,275.8520202636719,282.73022024399967,274.0419676372698,282.73022024399967,16153382,-0.0243277999556155,-7.93268482101314,25.879783428231363,12.403083925371908,19.767430220668587,-87.5969160746281
2020-02-06,276.5760498046875,282.73022892337815,275.1280076591132,275.85202873190036,10150866,0.0026247026950303,-7.615715243533998,27.636597190522068,13.953489816233445,13.178286870802683,-86.04651018376656
2020-02-07,275.8520202636719,279.11011499119553,274.40397816255023,275.49000973839145,10226510,-0.0026178316652035,-7.18485993316807,26.872277981031388,12.403083925371908,13.178286870802683,-87.5969160746281
2020-02-10,275.12799072265625,279.83412740607014,271.5078855815687,273.31793815211245,10628172,-0.0026247026950303,-6.704111281403129,26.009106880476537,10.852678034510372,11.627880979941146,-89.14732196548962
2020-02-11,282.3681945800781,283.45422609769383,276.57602648612783,276.57602648612783,11236133,0.0263157661218134,-5.164110542263074,46.59432834928299,23.99997802365416,17.42632802908227,-76.00002197634585
2020-02-12,290.6944274902344,292.1424694702605,285.98829105514966,288.1603540251888,13580808,0.0294871485881706,-2.908382215409972,61.4102394824444,92.98245126803998,58.49121464584707,-7.0175487319600265
2020-02-13,295.7626037597656,298.2966774761896,294.3145616360948,295.7626037597656,15438270,0.0174347211031471,-0.7488580168062526,67.91246141813656,90.54054499212862,91.7614981300843,-9.459455007871393
2020-02-14,293.59051513671875,295.40056763447905,292.1424731385105,294.67654663537496,9177582,-0.0073440272550858,0.302836483346141,62.49676491537009,82.43234574375929,86.48644536794396,-17.567654256240726
2020-02-17,288.160400390625,289.24643205038865,285.26431596458855,287.79838983737045,9199824,-0.0184955387389305,0.2091054352348464,50.43189045386619,62.16224634004521,72.29729604190224,-37.83775365995479
2020-02-18,283.8162536621094,287.07434841078157,283.8162536621094,285.26429577263036,7500223,-0.0150754466006667,-0.4295911595921211,42.54676604091537,33.333380197924534,47.74781326898487,-66.66661980207546
2020-02-19,281.2821960449219,286.7123542697273,280.55817494828113,285.9883331730866,9008260,-0.0089285147855004,-1.1308948901784674,38.34958923506365,4.081635952649435,18.707508075286984,-95.91836404735056
2020-02-20,285.2642822265625,285.2642822265625,280.55814559084513,283.4542296743635,8177571,0.0141569080362435,-0.9799398510779156,48.01920171461771,26.530587007629265,15.30611148013935,-73.46941299237074
2020-02-21,280.9201354980469,285.2642613047177,280.9201354980469,285.2642613047177,7800080,-0.0152284986210275,-1.418483523466307,39.8391158354923,2.4388870370183797,14.484737022323822,-97.56111296298162
2020-02-24,272.9559631347656,278.386121552566,272.23194201239227,276.93807930781924,13066425,-0.0283503079946956,-2.6714069987066864,28.97883127947972,4.25532073401254,3.34710388551546,-95.74467926598746
2020-02-25,274.0419616699219,277.30005632649954,268.6118039089591,271.1458775307417,10230047,0.0039786583985346,-3.1680353582838165,32.011579121055604,29.41175177899651,16.833536256504527,-70.58824822100348
2020-02-26,271.5079040527344,275.12800944010417,270.0598618977865,271.5079040527344,10856144,-0.009246969339096,-3.6631024983921066,28.59278155749088,16.000066771739757,22.705909275368136,-83.99993322826025
2020-02-27,260.6476135253906,273.6799942016601,260.6476135253906,272.23195190429686,14733370,-0.0399999055837224,-5.233429630705416,18.455849559908927,0.0,8.000033385869878,-100.0
2020-03-02,262.81964111328125,266.4397463627755,255.94144113924224,257.75149376398934,11499602,0.0083331957600258,-5.666066363669472,24.850019015198495,23.456816006181377,11.728408003090689,-76.54318399381863
2020-03-03,269.3358459472656,274.0419830404302,268.61182485600955,270.0598670385217,10014005,0.0247934469675945,-4.819212482906039,41.39411955191098,59.67741380747,41.56711490682569,-40.32258619253
2020-03-04,268.2497863769531,269.6978284086776,263.5436497738487,268.97380739281533,10894688,-0.0040323617767726,-4.2387608507097525,39.64837828118413,57.6270752096987,58.65224450858435,-42.3729247903013
2020-03-05,278.7480773925781,278.7480773925781,272.23188857041396,273.31792004077465,10735601,0.0391362511687984,-2.317229253334631,59.47382713142367,100.0,78.81353760484936,-0.0
2020-03-06,274.0419616699219,276.93804580910205,272.5939196003318,275.1279932221144,7373406,-0.0168830428058104,-1.6745944599599625,50.542499163034506,79.3651476246617,89.68257381233084,-20.634852375338298
2020-03-09,265.35369873046875,268.61179325785514,261.3715831969965,266.80174074264045,11472891,-0.0317041335075464,-2.358285270926899,37.92512958376525,41.26981939237011,60.317483508515906,-58.73018060762989
2020-03-10,270.421875,270.421875,262.09563253012044,263.1816641566265,11832469,0.0190997008663489,-1.999513164169798,47.15898851408635,52.0835313564272,46.676675374398656,-47.9164686435728
2020-03-11,262.81964111328125,272.9559358118651,262.0956200633824,270.42186213721914,9371669,-0.0281124960276188,-2.6972745719972977,37.1988081889677,8.333429631927528,30.208480494177365,-91.66657036807248
2020-03-12,243.27110290527344,259.5615785462516,243.27110290527347,257.751525697254,19239208,-0.074380050612663,-5.578266194399703,22.521337837739807,-8.011311517157317e-14,4.166714815963724,-100.00000000000009
2020-03-13,246.89114379882812,251.9592904457249,220.8263896147876,222.63644198867937,23633277,0.0148806859932075,-6.59695832332136,28.767070968177578,46.45158591252123,23.225792956260577,-53.54841408747877
2020-03-16,231.6867523193359,247.97722709178925,231.6867523193359,241.09902663230895,12157253,-0.0615833814269216,-8.927649878830294,20.45597485881018,20.833411178164404,33.64249854534282,-79.1665888218356
2020-03-17,228.42864990234375,237.8409239078286,222.9984918222563,222.9984918222563,14275860,-0.0140625322094442,-10.37352531884764,19.04136199166895,14.58340009102618,17.70840563459529,-85.41659990897382
2020-03-18,218.29234313964844,232.77276391176443,218.29234313964844,228.42863768012964,14031612,-0.0443740606400673,-12.128082781242227,15.1341160974588,0.0,7.29170004551309,-100.0
2020-03-19,198.38177490234375,216.12029127134892,197.6577538260578,210.69013319920447,25712419,-0.0912105663026727,-15.28099649722452,10.200392826380806,1.1695902144310504,0.5847951072155252,-98.83040978556896
2020-03-20,217.93032836914065,217.93032836914065,207.79403402638988,214.31022324672963,17041676,0.0985400673848186,-13.937080308087872,35.11998310173908,37.33333493870307,19.25146257656706,-62.66666506129693
2020-03-23,222.99847412109375,227.34260024033583,214.3102218826096,222.27445310122008,20264004,0.0232558074402955,-11.843877443710907,40.27618285018254,50.3596692302689,43.846502084485984,-49.6403307697311
2020-03-24,238.92697143554688,245.08115100282612,236.03088693329784,243.2710981889205,13337078,0.0714287278297858,-7.957683651523922,54.04894927308861,87.02290444453008,68.69128683739949,-12.977095555469912
2020-03-25,242.18505859375,255.57944897935351,238.9269636350897,251.95934346973092,20283591,0.0136363305432933,-4.829459046306141,56.5105986360042,76.87500279445571,81.9489536194929,-23.124997205544293
2020-03-26,248.70123291015625,249.78726449491677,237.4789065342977,245.44313815587472,11554093,0.0269057651790844,-1.867214197195409,61.46506230896977,88.12497450049871,82.49998864747721,-11.875025499501286
2020-03-27,246.1671600341797,260.2855706831988,243.63308632794548,260.2855706831988,13224545,-0.0101892252254817,-0.3289345380948418,58.362267689113345,73.10345334082015,80.61421392065944,-26.89654665917984
2020-03-30,243.6331024169922,243.6331024169922,233.858817476043,238.56495466983336,10694349,-0.0102940522888416,0.2810921431871236,55.02882079309361,63.77957166038251,68.44151250060133,-36.22042833961749
2020-03-31,237.11688232421875,248.70121855990575,236.03085080212307,245.4431239936188,10806002,-0.0267460374970743,-0.221847881159249,46.783386358708526,12.328661120933784,38.05411639065816,-87.67133887906621
2020-04-01,241.8230438232422,241.8230438232422,235.6688645642675,241.09902273395105,6557209,0.0198474332695912,0.1045216592129349,52.89981953425216,30.136983854084047,21.232822487508923,-69.86301614591595
2020-04-06,246.89114379882812,250.5112485466115,243.63304952582305,250.5112485466115,8234391,0.0209578867896906,0.9655044920772298,58.99085718868263,49.31489775011881,39.725940802101434,-50.6851022498812
2020-04-07,251.23532104492188,253.40738433925836,250.5112999468097,251.95934214303404,8655322,0.0175955167093133,2.016297511773388,63.80541028278481,65.75345610059163,57.53417692535523,-34.246543899408366
2020-04-08,253.0453643798828,254.8554170578505,249.78726955954096,250.51129063072804,6885590,0.0072045734948125,2.8014507651330405,65.81223168095786,91.37930563034593,78.5663808654688,-8.620694369654078
2020-04-09,254.493408203125,257.7515030449858,251.59732389924875,257.7515030449858,8237776,0.005722467300639,3.34380408110178,67.54000775508501,85.24589874210177,88.31260218622387,-14.75410125789824
2020-04-10,253.40736389160156,255.2174164908273,251.959321812221,255.2174164908273,6619621,-0.0042674752135686,3.381405007646748,64.60163234386829,80.3278074892303,82.78685311566605,-19.67219251076971
2020-04-13,254.493408203125,256.6654714310322,252.3213449752178,252.68335551320232,7148004,0.0042857646078036,3.3987122897090103,66.35797615718425,76.92314645199188,78.6254769706111,-23.076853548008124
2020-04-14,264.6297302246094,266.80179367378537,255.9414764279054,256.30348700276807,13428196,0.0398294089149611,4.596436637098037,78.37499276087478,87.23406288303084,82.07860466751137,-12.765937116969152
2020-04-15,264.6297302246094,268.24983597323603,263.1816879251587,267.88782539837337,8618815,0.0,5.118294797076089,78.37499276087478,80.39218563925462,83.81312426114275,-19.607814360745383
2020-04-16,261.7336120605469,264.62969628804944,261.00959100367123,261.371601532109,6466648,-0.0109440392869099,4.826817892040253,68.33252620940087,60.86942388188937,70.630804760572,-39.13057611811063
2020-04-17,266.43975830078125,274.40399020651114,262.81965288908583,274.40399020651114,13317197,0.017980672039729,5.059073425421332,74.66314279243281,64.5161524963498,62.6927881891196,-35.483847503650196
2020-04-20,267.8877868652344,270.42186052477035,265.3537132056984,268.6118079108161,5552576,0.0054347315644178,5.168019616714901,76.40474969288796,70.49174465728115,67.50394857681549,-29.508255342718854
2020-04-21,255.94140625,265.71568909123056,254.8553748231966,265.71568909123056,11227460,-0.0445947191360546,3.431353624093731,45.46507389599413,5.555541430982213,38.023643044131695,-94.44445856901778
2020-04-22,250.51129150390625,254.85541794617052,247.6152072090634,253.4073757987491,12064371,-0.0212162417392897,1.5148325137238317,37.23970260494341,10.81080949111717,8.183175461049707,-89.18919050888283
2020-04-23,254.13140869140625,254.13140869140625,249.06326093972575,251.59733481556603,8791011,0.0144509142313193,0.7672876249848741,45.1748070419609,24.32436547402576,17.567587482571483,-75.67563452597423
2020-04-24,252.32135009765625,255.5794450056604,251.95933955232243,254.1314028243252,6025467,-0.0071225300448712,0.043058806242243,41.98944337485427,17.567587482571465,20.94597647829863,-82.43241251742853
2020-04-27,269.3358459472656,270.7838881297778,257.3894979415401,258.47552957842424,13194986,0.0674318516567236,1.8471151792037404,67.68884119548719,93.75000161870456,55.658794550638035,-6.249998381295435
2020-04-28,271.5079040527344,271.5079040527344,263.1816616617839,271.1458935139974,10595852,0.0080644969399803,3.1427122897717936,69.7422974867145,100.0,96.87500080935231,-0.0
2020-04-29,288.160400390625,289.6084426036432,279.83415766577025,289.6084426036432,31507975,0.0613333758955918,5.98355787193492,80.90617432028841,96.55172505901965,98.27586252950984,-3.448274940980377
2020-04-30,300.4687805175781,300.830791096515,293.2285689388413,298.2967170439571,21757679,0.0427136418129212,9.060622015392823,85.61401282120676,99.30069953532563,97.92621229717264,-0.6993004646743494
2020-05-04,289.24639892578125,293.228514555548,288.1603673903904,292.50449353195404,11748303,-0.0373495761272287,9.042242462942852,67.42480847753257,76.29619787278382,87.79844870405475,-23.703802127216175
2020-05-05,290.6944274902344,293.59051145028656,286.7123120451627,292.1424694702605,7287899,0.0050062112089583,8.824621556755062,68.46227144351116,76.66652424429542,76.48136105853963,-23.33347575570458
2020-05-06,295.4006042480469,296.4866358813117,290.6944671705657,293.2285409815171,8553772,0.0161894288736257,8.925791721880387,71.94677399753573,85.57685946528476,81.1216918547901,-14.42314053471525
2020-05-07,297.5726013183594,300.46868502948695,297.5726013183594,298.2966222461413,8084230,0.007352717086823,8.881013227793858,73.56437780082013,84.48232289760918,85.02959118144699,-15.517677102390811
2020-05-08,297.9346618652344,302.64079868692096,297.9346618652344,300.46873553845023,6577964,0.0012167133172575,8.511319342920956,73.86581820996807,70.45458914251816,77.46845602006368,-29.545410857481844
2020-05-11,296.8486328125,300.83074861852134,294.67656964557926,300.83074861852134,6480940,-0.0036451920227583,7.770541434431834,70.95357460521001,63.63643323631152,67.04551118941485,-36.36356676368848
2020-05-12,294.6765441894531,296.4865966721893,292.5044812101697,295.4005651825476,5093041,-0.0073171589252992,6.69482699288028,64.82003992623314,49.99992983270184,56.81818153450669,-50.00007016729816
2020-05-13,304.0888366699219,304.0888366699219,294.6765631539481,295.76259471348357,10514740,0.031941098353649,6.991573229240373,75.72969289791575,100.0,74.99996491635093,-0.0
2020-05-14,297.5726013183594,303.3647687406146,294.31450714334085,301.91672688505076,8304088,-0.0214287226815749,6.0043196673073,60.21614484514622,43.74969436839184,71.87484718419594,-56.25030563160816
2020-05-15,297.5726013183594,300.8306954933779,292.86646528777703,299.7446641017051,5763797,0.0,5.143701814828773,60.21614484514622,43.74969436839184,43.74969436839184,-56.25030563160816
2020-05-18,318.9312744140625,327.2575165383797,316.03519019690873,327.2575165383797,25249990,0.0717763429868076,7.213979704969461,79.77339823412233,76.04168370997348,59.89568903918268,-23.95831629002652
2020-05-19,334.49774169921875,335.94578387107686,331.60165735550254,334.8597522421833,21999164,0.0488082183653979,10.200869513318196,85.85483363479847,96.66666954450886,86.35417662724119,-3.333330455491148
2020-05-20,340.2898864746094,346.8060757900806,335.9457602642952,338.1178233694523,18417567,0.0173159458296101,12.321542026621444,87.52905584776111,87.91947280525328,92.29307117488108,-12.080527194746734
2020-05-21,336.3077697753906,341.7379275220331,333.411685643848,340.28988545626174,9007736,-0.0117021306171433,12.536546639089238,79.74241334743067,80.53692654261631,84.22819967393481,-19.4630734573837
2020-05-22,320.017333984375,329.4296085133272,318.5692917491516,323.2754290136277,15401024,-0.0484390705629415,9.96724815158575,55.503298720166,50.335678073608705,65.43630230811252,-49.664321926391295
2020-05-25,333.0496826171875,333.0496826171875,325.0854510763417,326.8955036992612,11317742,0.0407238835176622,9.694806109549688,65.55473530163064,55.294126549462426,52.814902311535576,-44.705873450537574
2020-05-26,333.0496826171875,338.84185101052987,331.60164051885187,333.0496826171875,6684259,0.0,9.103998013393834,65.55473530163063,51.282011602478065,53.288069075970256,-48.717988397521935
2020-05-27,336.3077697753906,337.3938013247191,332.6876646109623,336.66978029183343,8149230,0.0097825859871725,8.776378327199211,68.14520014270306,62.820461425519355,57.05123651399872,-37.179538574480645
2020-05-28,333.0496826171875,339.56587205969765,328.3435457975968,338.84185101052987,10968535,-0.0096878141125883,7.762953690408665,62.504408342458696,62.49997198792758,62.66021670672348,-37.50002801207242
2020-05-29,335.2217712402344,338.11785565699665,328.34357075042396,333.04970792766267,9537183,0.006521815622156,7.095644829875141,64.83321560388828,79.31043648435767,70.90520423614264,-20.689563515642337
2020-06-01,334.1357116699219,340.28989054141556,333.0496801043642,338.8418484540053,8722266,-0.0032398240910617,6.237213165121375,62.50395445611968,59.523802994313186,69.41711973933545,-40.476197005686814
2020-06-02,351.15020751953125,355.1323232749074,347.1680917641551,353.3222706588273,17040745,0.0509209140339277,7.687887406586981,77.61977553560578,85.13513444669553,72.32946872050437,-14.86486555330447
2020-06-03,354.77032470703125,357.3043984549386,352.5982614945392,356.2183668486926,9435845,0.010309312396743,8.704117515424969,79.70834330180259,91.25000296817932,88.19256870743743,-8.74999703182068
2020-06-04,354.77032470703125,356.9423879195233,348.97815614038586,351.15021935287785,8177190,0.0,8.935723954154525,79.70834330180259,91.25000296817932,91.25000296817932,-8.74999703182068
2020-06-05,357.6664123535156,360.2004861252511,355.49434912059957,356.94239127587696,8352917,0.0081632747859505,9.064828460432809,81.67807386968242,92.04545153879576,91.64772725348756,-7.95454846120425
2020-06-08,358.02838134765625,365.6306017807207,356.94234985721846,358.7524023412814,9669114,0.0010120295941651,8.792136833325742,81.94099414193042,76.6666501685209,84.35605085365833,-23.333349831479104
2020-06-09,360.2004699707031,361.6485120610376,352.96025951903067,355.494333177116,7942284,0.0060668056953219,8.527284928406743,83.63232070037425,70.58833384439397,73.62749200645746,-29.41166615560603
2020-06-10,362.0105285644531,364.1825917358399,358.3904232788086,358.75243380737305,6677972,0.0050251422323164,8.231072935448822,85.03396178334911,78.26101165885683,74.42467275162542,-21.73898834114317
2020-06-11,359.4764404296875,368.5267032803846,359.1144299156596,362.0105140278827,10694186,-0.0070000398740183,7.356072836859028,74.3390534602072,53.70365487581865,65.98233326733775,-46.29634512418135
2020-06-12,356.5803527832031,358.75241584584194,342.46194287605095,342.46194287605095,11862920,-0.0080564045950345,6.121981094796581,63.40289117025851,54.16665907584856,53.93515697583362,-45.83334092415144
2020-06-15,356.5803527832031,365.6306155441981,356.5803527832031,360.56246839804095,7204482,0.0,5.10700340037215,63.40289117025851,54.16665907584856,54.16665907584856,-45.83334092415144
2020-06-16,369.250732421875,369.250732421875,355.8563431085325,356.2183536305147,11665647,0.035533027941041,5.939890970363706,81.00632391674515,100.0,77.0833295379243,-0.0
2020-06-17,369.250732421875,373.59485868566173,365.63062720205266,369.97475346583946,6203179,0.0,6.18219044803493,81.00632391674515,86.04651652176538,93.02325826088271,-13.95348347823462
2020-06-18,371.4228210449219,372.8708632322315,367.8027155766478,372.8708632322315,5395592,0.0058824219759847,6.343319821181524,83.02227706657493,93.02334013934748,89.53492833055645,-6.976659860652524
2020-06-19,395.31549072265625,405.4517853565705,375.04290145482776,376.4909435453869,21698522,0.0643274142674303,9.312560176908448,92.92891080926856,83.90804892542948,88.46569453238851,-16.091951074570527
2020-06-22,417.0361328125,417.0361328125,395.3155008951823,400.38364834255646,17770887,0.0549450820916157,13.562073187188387,95.67928394878165,100.0,91.95402446271476,-0.0
2020-06-23,415.5880432128906,430.0684628370332,404.0037075135766,419.9321691001334,15468824,-0.0034723360535774,15.34336821599419,92.79180422702568,80.48779676807773,90.24389838403889,-19.51220323192228
2020-06-24,419.93218994140625,422.8282740099677,411.243937735722,414.1400218042834,9137582,0.010453011821349,16.318395847450574,93.49816601909752,84.26968752792129,82.37874214799953,-15.730312472078708
2020-06-29,409.0718994140625,417.03613108407075,407.6238572922428,409.7959204749723,11967207,-0.0258620100756246,14.758279913518436,72.25622879226148,66.27911115373527,75.2743993408283,-33.72088884626472
2020-06-30,419.2081909179687,419.2081909179687,411.2439593115824,411.9679803667085,9477547,0.0247787528755336,14.50329092479899,77.88379414249374,80.26322377044119,73.27116746208824,-19.736776229558824
2020-07-01,417.7601318359375,430.06848927304486,416.31208978451315,427.172405170196,7577668,-0.0034542719188295,13.520716561467736,75.2665426504643,64.5833120787169,72.42326792457906,-35.416687921283085
2020-07-02,415.5880432128906,421.3802110625476,414.8640222316835,417.760106156512,6018098,-0.0051993679088072,12.046106454812218,70.97348247164878,44.44439936699606,54.513855722856505,-55.55560063300394
2020-07-03,423.5523376464844,425.00037982647234,416.3121267465445,416.3121267465445,8709502,0.0191639161993741,11.675596031931208,76.79672961431446,70.9678838479773,57.70614160748671,-29.0321161520227
2020-07-06,434.2431335449219,434.2431335449218,427.6078394839638,432.7686237535978,7257983,0.0252407906844336,12.348223431876988,82.46371270823336,100.00000000000024,85.4839419239888,2.1354231543048507e-13
2020-07-07,455.6235046386719,465.9450727049201,438.6666428155498,440.8784074011744,19356242,0.0492359451241346,15.031367018629853,88.9439335161806,81.13097261470853,90.5654863073544,-18.869027385291485
2020-07-08,487.325439453125,496.9097521806449,460.78426574614696,463.7332850469223,21759399,0.0695792348105353,20.172802699622423,93.32972309715632,88.31832840845946,84.72465051158403,-11.681671591540535
2020-07-09,479.9529113769531,488.79996965118266,471.8431079589094,487.3254599388111,17160954,-0.0151285516398349,21.42134571876568,84.02762045133714,79.3324517750769,83.82539009176821,-20.667548224923095
2020-07-10,454.1490478515625,477.0039512337028,454.1490478515625,472.580421546837,16945547,-0.0537633232630281,17.831654739349574,59.23231735887821,46.94545391533263,63.1389528452048,-53.05454608466737
2020-07-13,463.73333740234375,471.10588648664174,455.6235334096159,461.52157267705434,10446840,0.0211038415606539,16.142114649064865,63.97098433908596,52.12770688811021,49.53658040172145,-47.87229311188979
2020-07-14,450.4627380371094,462.9960711739848,449.72548314670496,462.2588162835803,9142920,-0.0286168758959,12.661451396924974,53.616060233193814,20.25320308298814,36.1904549855492,-79.74679691701185
2020-07-15,448.9882507324219,455.6235450782213,440.87844653200045,451.200015514355,14629162,-0.0032732725266302,9.806768626467315,52.48335419614692,14.47370198951918,17.36345253625369,-85.52629801048082
2020-07-16,441.6156921386719,451.20000599143106,441.6156921386719,443.0902019621733,7417218,-0.0164203820071535,6.678138626400937,46.57901790520112,1.5384436025496748,8.006072796034456,-98.46155639745032
2020-07-17,447.5137634277344,448.2510183921952,439.40395881866505,440.87846874758674,8994459,0.0133556651044239,5.271431494087722,51.78610401754865,21.568633630430963,11.553538616490346,-78.43136636956903
2020-07-20,443.0902099609375,450.46275921153546,434.98040578527974,448.98824936141585,9008151,-0.0098847316625854,3.606186880294956,47.60953784028939,22.448986195364323,22.008809912897675,-77.55101380463569
2020-07-21,469.6313781738281,474.05490763857375,451.20000540405465,451.20000540405465,15777808,0.0599001458760066,5.941140916282961,66.85572349607438,88.67924284395522,55.5641145196598,-11.320757156044769
2020-07-22,489.5372924804687,493.9608222317983,479.9529780192548,485.85101768769414,17852109,0.0423862527756242,9.716183553578505,75.09119794906756,92.50000251296856,90.58962267846192,-7.499997487031434
2020-07-23,499.1215515136719,506.4941002804912,481.42743447330537,485.11370885671505,17281987,0.0195782000277038,12.834576072648588,78.21822102754632,89.69071753478906,91.09536002387884,-10.309282465210943
2020-07-24,497.6470947265625,518.2902334707754,493.96081995081016,499.12160463686337,24419901,-0.002954103629943,13.960727751911747,76.44651888183841,75.2212442184574,82.45598087662326,-24.77875578154259
2020-07-27,536.7215576171875,543.3568515987187,509.443126804226,512.3921463515732,21292219,0.0785184185835443,19.18038693915713,86.30865648818748,93.87754974641511,84.54939698243629,-6.122450253584872
2020-07-28,501.3333435058594,562.525501610251,501.3333435058594,546.3058934380027,36040539,-0.0659340278196325,16.825454391969515,59.31646736023176,45.03311443494317,69.45533209067918,-54.96688556505683
2020-07-29,502.8078308105469,511.65488941718405,491.7490075522504,503.5450856944333,14464939,0.0029411315321186,14.857000985299749,59.94283256635307,27.678520405284324,36.35581742011378,-72.32147959471568
2020-07-30,503.5451354980469,511.6549400229056,493.9608210595774,505.7569003684629,13693896,0.0014663747108143,13.111448402244378,60.30950870278598,27.272784427022927,27.475652416153657,-72.72721557297707
2020-07-31,516.815673828125,521.2392031333586,493.96077241775146,499.85881149139624,14518563,0.026354218111853,13.23007778997976,66.86130775069378,35.416654370210466,31.344719398616725,-64.58334562978953
2020-08-03,513.1294555664062,547.7804389164365,512.3922006015121,547.7804389164365,25733096,-0.0071325589535905,12.234140273769867,63.37423829321328,30.208402236814415,32.812528303512465,-69.79159776318559
2020-08-04,539.6705932617188,539.6705932617188,516.0784361792392,518.2902009057217,19226303,0.0517240579495006,14.594365854617422,74.75155959562238,67.70833501613843,48.95836862647646,-32.29166498386157
2020-08-05,538.1961669921875,544.8314622016802,532.2981268059717,541.8824421085723,13000226,-0.0027320856239728,15.184935396307196,73.2350091239627,82.89482940038714,75.30158220826283,-17.10517059961287
2020-08-06,539.6705932617188,555.152946347096,538.1960834440638,542.6196128970287,12890678,0.0027395703647823,15.068833181385004,73.87112833582556,74.69880200161886,78.79681570100303,-25.30119799838113
2020-08-07,519.7647094726562,542.619611591312,519.0274545656029,538.1960821489915,14627882,-0.036885248219202,11.7113435108904,53.3348363767217,42.16868824549245,58.43374512355568,-57.831311754507546
2020-08-10,520.5018920898438,526.3999305271225,513.1293440432454,513.1293440432454,11142754,0.001418300634407,9.264518076665013,53.904321491548586,18.965271411734477,30.56697982861349,-81.03472858826552
2020-08-11,510.9176940917969,521.9765186392384,509.443184152138,514.603968940944,9919208,-0.0184133778257092,6.114585690229546,45.282785338827374,3.225809693277057,11.095540552505796,-96.77419030672296
2020-08-12,501.3333435058594,508.7058926750632,496.90981400433714,504.28236317354094,11113131,-0.018759089177709,2.678136997415095,37.99105521423721,7.5949375035152995,5.410373598396206,-92.4050624964847
2020-08-13,504.2823486328125,517.5529367547285,494.6980349892064,516.0784269634046,11410405,0.0058823239370644,0.8723220021291809,41.470926540171746,15.853655936847735,11.724296720181544,-84.14634406315227
2020-08-14,501.3333435058594,503.54510825662055,493.9607943366556,493.9607943366556,9672925,-0.0058479245504989,-0.6463282646035395,38.85437091211342,15.151517412804116,15.502586674825954,-84.84848258719589
2020-08-17,505.0196228027344,507.9686424979328,499.1215834123375,504.28236787893474,6056362,0.0073529505759513,-1.0496810123989917,44.14093889189939,34.09100785281925,24.62126263281171,-65.90899214718074
2020-08-18,454.88623046875,473.3176012332861,454.88623046875,454.88623046875,42330663,-0.0992701868805738,-7.8583226067613055,18.308108742976756,0.0,17.045503926409655,-100.0
2020-08-19,448.9882507324219,461.5215844967095,446.03923102317776,455.6235450782213,23597107,-0.0129658348423745,-12.405770454001072,16.91091997440978,4.123712621345882,2.0618563106729657,-95.87628737865413
