Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2019-07-15,10876.4296875,10880.5595703125,10769.5703125,10819.919921875,2211100,0.0048113817461967,29.72888139598217,65.39667191857313,97.93205967638616,87.388387098341,-2.0679403236138345
2019-07-16,10886.0498046875,10899.83984375,10865.0,10865.0,2352100,0.0008844921967874,33.754815053511265,66.62468967251536,93.70289771055002,95.81747869346812,-6.297102289449979
2019-07-17,10828.48046875,10861.1103515625,10804.33984375,10861.1103515625,2420400,-0.0052883586765064,27.11278274252254,53.09389098800809,59.59479784128108,76.64884777591558,-40.40520215871892
2019-07-18,10799.2802734375,10835.4296875,10792.26953125,10821.919921875,2208600,-0.0026966106091034,18.05602173346233,47.252828817544,22.80653093046268,41.20066438587191,-77.19346906953731
2019-07-19,10873.1904296875,10919.9599609375,10861.990234375,10861.990234375,2136100,0.0068439890787717,21.534878135305917,60.46396108368992,68.90109676036857,45.85381384541566,-31.098903239631422
2019-07-22,10944.5302734375,10949.759765625,10909.150390625,10910.5,2145600,0.0065610773775486,32.098347526076395,69.35432181795109,97.09778119817466,82.99943897927164,-2.902218801825336
2019-07-23,10947.259765625,10994.4404296875,10932.5302734375,10963.8603515625,2326900,0.0002493932694511,37.43187865396794,69.66748135953469,76.66297947571043,86.88038033694258,-23.33702052428957
2019-07-24,10935.759765625,10976.4599609375,10912.919921875,10969.740234375,2400800,-0.0010504911956241,37.49360060361869,66.2449576182693,70.97472261536157,73.81885104553604,-29.02527738463842
2019-07-25,10941.41015625,10945.919921875,10879.400390625,10892.25,2543700,0.0005166893518235,36.62794117852354,67.1951600998328,73.76958115764916,72.37215188650539,-26.23041884235085
2019-07-26,10891.98046875,10907.4404296875,10879.240234375,10898.25,2243400,-0.0045176706470293,27.976520485179208,51.86783793145148,22.64265017068621,48.20611566416771,-77.35734982931379
2019-07-29,10885.73046875,10905.740234375,10863.330078125,10872.6298828125,2149500,-0.0005738166734627,20.693726857984075,50.132743316561694,17.085142674125,19.86389642240563,-82.914857325875
2019-07-30,10830.900390625,10927.16015625,10827.740234375,10909.98046875,2415700,-0.0050368763292828,8.152084062076028,37.075930690312866,1.8957123859848508,9.490427530054951,-98.10428761401516
2019-07-31,10823.8095703125,10835.7998046875,10754.0703125,10824.150390625,2427500,-0.0006546842881721,-0.7214163090575312,35.63561139992346,31.359039551743972,16.627375968864442,-68.64096044825602
2019-08-01,10731.75,10773.25,10714.73046875,10773.0595703125,2335400,-0.0085052836262936,-18.192533879675462,22.19969230350145,7.361724775912612,19.36038216382832,-92.6382752240874
2019-08-02,10549.0400390625,10641.2802734375,10524.6796875,10641.2802734375,2828900,-0.0170251786463064,-52.045949946876135,11.696598101149675,6.052554957053428,6.707139866483049,-93.94744504294655
2019-08-05,10423.41015625,10542.490234375,10418.25,10528.8701171875,2297300,-0.0119091293944567,-86.78564970136358,8.41254765837732,1.013962128015597,3.533258542534541,-98.9860378719844
2019-08-06,10394.75,10425.599609375,10180.0400390625,10304.8798828125,2451800,-0.0027495949809491,-107.74677896170942,7.812087500974101,28.738345548205285,14.876153838110469,-71.26165445179471
2019-08-07,10386.1796875,10461.3701171875,10366.5400390625,10422.8896484375,2041200,-0.0008244847158421,-116.8096222965687,7.616995393002313,31.435238824240727,30.086792186223036,-68.56476117575927
2019-08-08,10494.490234375,10500.76953125,10383.6201171875,10383.6201171875,2086500,0.0104283336254382,-102.86996660130536,32.99405397347792,53.00824598689268,42.22174240556673,-46.99175401310732
2019-08-12,10472.3603515625,10514.0498046875,10440.76953125,10491.7900390625,2361300,-0.0021087144128271,-92.84136950356152,30.91211708338392,63.37701933052444,58.19263265870859,-36.62298066947556
2019-08-13,10362.66015625,10436.6201171875,10361.8896484375,10436.6201171875,2269300,-0.0104752120467409,-97.16515000202162,22.4757480649876,50.38488585446815,56.88095259249632,-49.61511414553185
2019-08-14,10427.73046875,10518.01953125,10427.73046875,10444.5,2618400,0.0062793058460721,-86.92672777572625,35.08595536243115,73.28563874819051,61.83526230132935,-26.714361251809496
2019-08-15,10327.1298828125,10374.75,10287.759765625,10374.75,2414000,-0.0096474094951899,-90.18372665155948,26.952392492950224,17.098131356399445,45.191885052295,-82.90186864360055
2019-08-16,10420.8896484375,10456.3203125,10318.3701171875,10345.419921875,2566100,0.009078976122983,-75.82419746545565,41.99189439810685,57.81725802210479,37.457694689252136,-42.18274197789521
2019-08-19,10488.75,10516.0498046875,10449.3896484375,10449.3896484375,2353800,0.0065119537632447,-54.863811598999746,50.791245864365216,87.2884734462606,72.55286573418272,-12.711526553739407
2019-08-20,10522.5,10538.1201171875,10497.1298828125,10508.419921875,2290800,0.0032177332856631,-35.333300950087505,54.876367165600094,93.76094613623331,90.52470979124698,-6.23905386376668
2019-08-21,10525.7998046875,10545.25,10504.490234375,10526.8701171875,2139300,0.0003135951235446,-21.54089495293738,55.31163121028074,92.44623961770397,93.10359287696866,-7.553760382296052
2019-08-22,10529.7802734375,10596.41015625,10515.7197265625,10560.009765625,2281400,0.0003781630682571,-11.73307589079559,55.92701832584343,78.41250656525068,85.42937309147734,-21.58749343474932
2019-08-23,10538.1103515625,10541.73046875,10503.0703125,10526.150390625,1896100,0.0007910970512854,-4.191061720675862,57.40020410183487,79.03186717852715,78.72218687188894,-20.968132821472853
2019-08-26,10354.5703125,10453.400390625,10340.150390625,10453.400390625,2015700,-0.0174167884885819,-23.6515610889237,30.47062920790067,5.627072139019092,42.32946965877314,-94.37292786098092
2019-08-27,10387.23046875,10431.7802734375,10368.9599609375,10386.2099609375,2298800,0.0031541778426644,-30.06693851637283,36.80187188582655,18.372013261689723,11.999542700354429,-81.62798673831028
2019-08-28,10434.2900390625,10456.2998046875,10397.599609375,10397.599609375,1678300,0.0045305214372666,-26.417083139387618,45.39863750853647,36.73602377958157,27.55401852063567,-63.26397622041843
2019-08-29,10462.4296875,10466.990234375,10406.490234375,10440.150390625,2063000,0.0026968436119902,-19.3392132543122,50.254196934446256,47.71693151937807,42.22647764947985,-52.28306848062193
2019-08-30,10618.0498046875,10618.0498046875,10504.2802734375,10504.2802734375,2823700,0.0148741852357132,6.310029635207684,68.7163281214099,100.0,73.85846575968907,-0.0
2019-09-02,10634.849609375,10634.849609375,10589.419921875,10613.1904296875,2078600,0.0015821930577197,23.750314213590173,70.15138562021315,100.0,100.0,-0.0
2019-09-03,10558.2099609375,10650.150390625,10557.0302734375,10629.2197265625,1997000,-0.0072064628323412,23.14084843014643,56.07084840038019,67.303144068709,83.65157203435453,-32.696855931291005
2019-09-04,10657.3095703125,10670.4296875,10566.3203125,10566.3203125,2090600,0.0093860237428164,34.823390195970205,66.50326888504662,95.19110309330011,81.24712358100459,-4.808896906699883
2019-09-05,10756.9296875,10766.599609375,10714.26953125,10718.400390625,2805200,0.0093475859484279,53.49028736724904,73.96241774101024,97.31472642860244,96.25291476095128,-2.685273571397579
2019-09-06,10780.6396484375,10803.0703125,10753.4501953125,10783.4599609375,2376200,0.002204156913385,65.54784479803493,75.51936722701429,92.4928340540134,94.90378024130794,-7.50716594598658
2019-09-10,10753.580078125,10810.0302734375,10732.7802734375,10791.9501953125,2275000,-0.0025100152861914,66.38586057551947,69.80301048043948,77.68766983695652,85.090251945485,-22.312330163043477
2019-09-11,10790.349609375,10815.58984375,10746.8701171875,10787.650390625,2151800,0.0034192827860926,68.82302321793213,73.12064314658268,90.23813570524806,83.9629027711023,-9.76186429475195
2019-09-12,10827.5498046875,10862.6796875,10804.01953125,10830.25,2035900,0.00344754309723,72.17636603343635,76.28397607953276,88.14618811620183,89.19216191072496,-11.853811883798176
2019-09-16,10898.1298828125,10898.1298828125,10822.6904296875,10822.6904296875,2107200,0.0065185641625442,80.3377872226556,81.29568644673688,100.0,94.07309405810092,-0.0
2019-09-17,10874.5,10912.23046875,10866.4296875,10908.849609375,2104900,-0.0021682511647954,78.62315450580536,74.93384580265989,78.9744064171705,89.48720320858527,-21.025593582829497
2019-09-18,10929.4501953125,10971.5400390625,10878.33984375,10887.419921875,2121900,0.0050531238505218,81.3770547948152,79.42657973980847,82.37146713567017,80.67293677642036,-17.62853286432983
2019-09-19,10894.7001953125,10954.1796875,10874.66015625,10947.6201171875,1876200,-0.0031794828997806,74.88206904444633,69.91678279526599,65.79878467543531,74.08512590555276,-34.201215324564686
2019-09-20,10929.6904296875,10931.759765625,10903.4501953125,10908.099609375,2822000,0.003211674827918,72.27910552853245,73.71887483350268,75.01821721920707,70.40850094732122,-24.98178278079293
2019-09-23,10919.01953125,10948.1904296875,10905.919921875,10924.8095703125,1996500,-0.0009763221114218,66.12163083908854,70.45993770450985,64.71572345199512,69.86697033560111,-35.28427654800488
2019-09-24,10918.009765625,10947.5302734375,10886.6201171875,10917.4404296875,2057900,-9.247768282771852e-05,59.36047898440847,70.1080000750933,49.0723105367313,56.89401699436323,-50.9276894632687
2019-09-25,10873.6904296875,10885.669921875,10825.849609375,10885.669921875,1969200,-0.0040592870760235,46.820508663584405,55.5058684212341,32.83731156199937,40.95481104936536,-67.16268843800063
2019-09-26,10871.990234375,10934.91015625,10856.9599609375,10909.5703125,1930900,-0.0001563586275969,36.95915980589598,54.978723352347785,35.95464576516247,34.39597866358094,-64.04535423483753
2019-09-27,10829.6796875,10921.169921875,10827.6103515625,10904.0,2084900,-0.0038917020676879,23.795012675165708,42.8313129543344,3.1306624520063537,19.542654108584433,-96.86933754799364
2019-10-01,10967.650390625,10967.650390625,10855.599609375,10855.599609375,2028800,0.0127400539172226,32.98666426427735,69.33975352502772,100.0,51.565331226003195,-0.0
2019-10-02,10947.8798828125,10965.2001953125,10927.3896484375,10945.919921875,1628000,-0.0018026201700775,34.48499488619018,64.21935139365516,86.05754662405994,93.02877331202998,-13.942453375940056
2019-10-03,10875.91015625,10888.400390625,10809.2802734375,10866.5,1753500,-0.0065738505841197,24.384241984107575,48.5561837403456,42.07225706199012,64.06490184302505,-57.92774293800988
2019-10-04,10894.48046875,10941.490234375,10854.1201171875,10907.6904296875,1759200,0.0017074720398759,19.65638893409596,52.16844216597245,53.798151334085624,47.935204198037894,-46.201848665914376
2019-10-07,10935.0595703125,10954.4501953125,10919.4296875,10932.240234375,1617600,0.0037247394842643,21.285968552370832,59.60595084145634,79.42110488311721,66.60962810860144,-20.5788951168828
2019-10-08,11017.3095703125,11020.509765625,10986.009765625,10986.009765625,1872400,0.0075216782744649,32.1813861874889,70.69083447841419,98.4849675680424,88.95303622557984,-1.5150324319576145
2019-10-09,10889.9599609375,10989.3896484375,10889.9599609375,10976.9296875,1941600,-0.0115590479292838,20.558607205966837,46.8192532198526,38.19527598370774,68.34012177587509,-61.80472401629226
2019-10-14,11066.9501953125,11085.490234375,11004.740234375,11004.740234375,2395500,0.016252606530223,35.96954720258691,65.97923488351068,93.287700776767,65.7414883802374,-6.712299223233005
2019-10-15,11111.7998046875,11126.4501953125,11091.2900390625,11103.5,2031800,0.0040525717188097,49.61700680152899,69.33836323570813,94.62035529609204,93.95402803642952,-5.37964470390797
2019-10-16,11162.830078125,11180.1103515625,11113.1796875,11166.169921875,2346500,0.0045924399588239,62.413770889283114,72.98089950856614,94.04437354012263,94.33236441810736,-5.955626459877354
2019-10-17,11186.8798828125,11186.8798828125,11131.4501953125,11156.1396484375,2151300,0.0021544540693698,70.57601921367132,74.68190046593517,100.0,97.02218677006135,-0.0
2019-10-18,11180.2197265625,11237.3798828125,11154.8603515625,11190.2099609375,2561700,-0.0005953542292191,71.52874125747985,73.15147953675417,83.54724278863722,91.77362139431864,-16.45275721136278
2019-10-21,11184.150390625,11188.1298828125,11147.8603515625,11166.240234375,1760000,0.0003515730601573,69.47877110505942,73.53555893909696,77.11933776335619,80.33329027599672,-22.88066223664382
2019-10-22,11271.25,11271.25,11218.25,11221.1904296875,2112800,0.0077877716530001,76.6714290138134,80.82832451496394,100.0,88.5596688816781,-0.0
2019-10-23,11239.669921875,11281.1201171875,11209.099609375,11266.1796875,2304700,-0.002801825718088,73.4840612272892,72.17479417981167,75.3185130050997,87.65925650254988,-24.681486994900304
2019-10-24,11320.1396484375,11320.1396484375,11254.58984375,11266.83984375,2106800,0.0071594385886624,78.93895403588249,79.0372382036892,100.0,87.65925650254988,-0.0
2019-10-25,11296.1201171875,11347.1796875,11281.3701171875,11336.6396484375,1966200,-0.0021218405422511,75.59861242411353,72.62187654045402,74.3830320965395,87.19151604826976,-25.61696790346051
2019-10-28,11315.01953125,11341.0302734375,11295.4404296875,11321.990234375,1737800,0.0016730889780238,72.74893913187407,74.57076815902913,83.86500933352278,79.12402071503115,-16.13499066647722
2019-10-29,11333.8701171875,11373.9501953125,11292.830078125,11347.3896484375,2228000,0.0016659790896018,70.31464510604201,76.56724858144456,75.68702719673948,79.77601826513114,-24.31297280326053
2019-10-30,11380.2802734375,11380.2802734375,11306.9501953125,11336.9697265625,1993100,0.0040948198426609,71.87263547038492,80.97919418255745,100.0,87.84351359836975,-0.0
2019-10-31,11358.7099609375,11428.419921875,11358.7099609375,11393.6796875,2507400,-0.0018954113590986,66.81060446112497,73.2836616746232,59.89764159953259,79.94882079976631,-40.10235840046741
2019-11-01,11399.5302734375,11399.5302734375,11335.509765625,11373.7001953125,1920500,0.0035937454728909,66.1973036550371,78.02584684058355,80.35383419998804,70.12573789976034,-19.646165800011953
2019-11-04,11556.849609375,11559.0703125,11451.7197265625,11451.7197265625,2378900,0.0138005103862985,83.66226269124854,87.93223627950661,99.16590250522688,89.75986835260747,-0.8340974947731358
2019-11-05,11644.0302734375,11644.0302734375,11576.1796875,11576.1796875,2333100,0.0075436357666001,102.03689637230856,90.71563177735165,100.0,99.58295125261346,-0.0
2019-11-06,11653.0703125,11668.2001953125,11601.7001953125,11645.080078125,2666600,0.0007763668463764,109.8493989626295,90.9746576740816,95.81179714532873,97.90589857266438,-4.18820285467128
2019-11-07,11606.5595703125,11647.4697265625,11552.080078125,11642.91015625,2358500,-0.0039912864970538,103.60941149413702,77.60698376573866,81.47207749321201,88.6419373192704,-18.527922506787995
2019-11-08,11579.5400390625,11642.41015625,11561.3095703125,11620.8896484375,2109500,-0.0023279535237221,91.72071554091052,70.39608036264484,73.35055404711235,77.4113157701622,-26.64944595288765
2019-11-11,11427.2802734375,11570.330078125,11409.830078125,11570.330078125,2387200,-0.0131490339954234,60.425349309140074,43.23246914539863,6.753952625193238,40.052253336152816,-93.24604737480676
2019-11-12,11520.3701171875,11520.3701171875,11459.6796875,11463.330078125,2003100,0.0081462816630468,51.13009200162378,55.75746118618046,42.78360062138329,24.76877662328829,-57.21639937861671
2019-11-13,11467.830078125,11509.3701171875,11439.08984375,11483.240234375,1957000,-0.0045606207550671,36.336245972282995,48.508661752306864,22.44841649311527,32.6160085572493,-77.55158350688473
2019-11-14,11450.419921875,11498.25,11424.76953125,11488.740234375,2312000,-0.001518173545596,23.501868054669103,46.12422556865654,17.080417353283227,19.76441692319927,-82.91958264671678
2019-11-15,11525.599609375,11552.25,11485.4599609375,11485.4599609375,2446300,0.0065656707800187,24.62558225590692,57.06116406876331,49.77620275274813,33.4283100530157,-50.22379724725187
2019-11-18,11599.7802734375,11599.7802734375,11532.9697265625,11543.7998046875,1943800,0.0064361652822089,34.004372594306915,65.38213447364166,100.0,74.8881013763741,-0.0
2019-11-19,11656.400390625,11656.400390625,11576.7900390625,11608.48046875,1908800,0.004881137043359,45.64456363260251,70.60040256704264,100.0,100.0,-0.0
2019-11-20,11631.2001953125,11649.0703125,11591.73046875,11645.73046875,1896800,-0.0021619191575443,47.35038680651087,65.33999283585794,89.1205362789325,94.56026813946627,-10.879463721067498
2019-11-21,11558.26953125,11573.83984375,11478.4296875,11573.83984375,1861200,-0.0062702612660636,36.68281272507011,51.90815364218936,57.63480753826047,73.37767190859651,-42.36519246173953
2019-11-22,11566.7998046875,11577.01953125,11534.150390625,11556.75,1840600,0.000738023405185,29.747817734636556,53.256832563578705,49.65430581314955,53.64455667570503,-50.34569418685045
2019-11-25,11561.580078125,11604.75,11559.330078125,11590.8095703125,2150400,-0.0004512679955249,23.56042527131467,52.182283511781144,46.72139243423579,48.18784912369269,-53.27860756576421
2019-11-26,11576.8203125,11642.9599609375,11576.8203125,11608.3701171875,3254400,0.0013181791997303,20.794870611225633,55.33946788305985,55.28473129135984,51.00306186279784,-44.71526870864016
2019-11-27,11647.4599609375,11651.73046875,11590.8095703125,11590.8095703125,2166700,0.0061018178161775,27.524439759579764,67.3352502127237,97.53578271159698,76.41025700147844,-2.46421728840302
2019-11-28,11617.080078125,11654.0595703125,11604.6796875,11641.7001953125,1977000,-0.0026082839446871,26.375757895526476,59.13763636138034,78.94464677917095,88.240214745384,-21.055353220829048
2019-11-29,11489.5703125,11623.58984375,11485.16015625,11616.8798828125,2296900,-0.0109760597988044,7.707651064702077,36.65918512551139,2.6111140020699266,40.77788039062046,-97.38888599793007
2019-12-02,11502.830078125,11524.849609375,11454.3798828125,11509.9404296875,2131300,0.0011540697575587,-2.165527973254939,39.52754519142693,24.263957901326343,13.437535951698155,-75.73604209867365
2019-12-03,11531.580078125,11531.580078125,11460.0595703125,11473.3203125,1884000,0.0024993849169929,-4.246437151217833,45.901624892086616,38.662017293321334,31.46298759732386,-61.337982706678666
2019-12-04,11510.4697265625,11513.830078125,11457.4296875,11511.8203125,0,-0.0018306555926836,-8.101255557076001,42.00080114121399,28.089909620877187,33.37596345709928,-71.91009037912282
2019-12-05,11594.650390625,11604.3896484375,11546.75,11546.75,0,0.0073133995451322,1.0257551973863883,58.76800774686454,70.24776008451035,49.16883485269379,-29.75223991548965
2019-12-06,11609.6396484375,11657.650390625,11577.830078125,11639.7998046875,1975900,0.001292773590191,8.473597663934925,61.16679110989232,76.3808617865087,73.31431093550954,-23.619138213491297
2019-12-09,11660.76953125,11678.3603515625,11631.0302734375,11635.4697265625,0,0.0044040887022174,19.34497721068692,68.6358536249403,92.14627042676014,84.26356610663444,-7.853729573239854
2019-12-10,11627.83984375,11649.73046875,11607.259765625,11647.7802734375,0,-0.0028239720724906,20.722886180232308,59.7536395430392,77.13286744197354,84.63956893436686,-22.86713255802646
2019-12-11,11700.76953125,11700.76953125,11622.580078125,11635.0703125,2258900,0.0062719893359384,30.26189385719954,70.05319854298091,100.0,88.5664337209868,-0.0
2019-12-12,11836.419921875,11875.98046875,11766.98046875,11766.98046875,2486200,0.0115932879681726,52.58499862977624,80.94020027845423,87.98393507587532,93.99196753793768,-12.016064924124676
2019-12-13,11927.73046875,11990.7802734375,11913.01953125,11937.900390625,2969000,0.0077143720379713,75.80650775584945,85.26671803527546,84.73186224314846,86.3578986595119,-15.268137756851544
2019-12-16,11939.76953125,11975.73046875,11915.6103515625,11915.6103515625,2643500,0.0010093338822119,88.09690029332887,85.77751534676993,86.69934432490929,85.7156032840289,-13.300655675090711
2019-12-17,12097.009765625,12097.009765625,11939.6201171875,11939.6201171875,2495800,0.0131694530588262,112.38774425913108,90.78482873333596,100.0,93.34967216245468,-0.0
2019-12-18,12122.4501953125,12125.900390625,12059.919921875,12061.099609375,0,0.0021030345664259,125.48368488915912,91.3744308908333,99.31451299961196,99.657256499806,-0.6854870003880481
2019-12-19,12018.900390625,12111.76953125,12008.16015625,12082.98046875,2236200,-0.0085419863987183,114.22812817316844,69.61816672146952,70.18833631718427,84.75142465839812,-29.81166368281574
2019-12-20,11959.080078125,12028.2197265625,11937.4501953125,12001.5595703125,2649800,-0.0049771868104224,94.51590968886012,59.755035978233856,21.63677232900592,45.912554323095115,-78.36322767099408
2019-12-23,12022.23046875,12022.23046875,11960.2099609375,11969.1396484375,1907900,0.0052805391562276,86.77491004168951,65.87887970091157,50.70145864389306,36.16911548644951,-49.29854135610694
2019-12-24,11976.3798828125,12027.599609375,11976.3798828125,12023.7900390625,1724100,-0.003813816916643,72.23577100860166,58.16732815338409,20.657812232799408,35.67963543834625,-79.3421877672006
2019-12-25,12008.1298828125,12032.3701171875,11973.9501953125,11978.9404296875,1518600,0.0026510515122826,64.45999374646635,61.875655250113006,37.50576505521498,29.081788644007215,-62.49423494478502
2019-12-26,12001.009765625,12030.66015625,11982.6396484375,12018.3798828125,1618300,-0.000592941386959,55.98802527774933,60.43397726843243,36.46157207441892,36.983668564816966,-63.53842792558108
2019-12-27,12091.58984375,12093.01953125,12032.7197265625,12032.7197265625,1868500,0.0075477047260184,60.35121836136932,70.81490841434012,99.08099659140127,67.77128433291011,-0.919003408598708
2019-12-30,12053.3701171875,12114.8896484375,12046.2197265625,12094.8095703125,1890200,-0.0031608520514161,55.295548332838734,62.51059590825877,60.227789282286984,79.65439293684416,-39.772210717713016
2019-12-31,11997.1396484375,12047.75,11997.1396484375,12019.1904296875,1742700,-0.0046651242103499,42.39434316909683,51.78854079980566,16.453485955017253,38.34063761865214,-83.54651404498274
2020-01-02,12100.48046875,12110.740234375,12026.23046875,12026.5,2023800,0.0086137882312604,46.360784785225405,65.02039581755851,89.77633347653165,53.11490971577447,-10.223666523468356
2020-01-03,12110.4296875,12197.6396484375,12023.599609375,12167.4404296875,2572900,0.0008222168347524,48.03223285935928,66.09544138601419,59.43722747093023,74.60678047373096,-40.56277252906977
2020-01-06,11953.3603515625,12040.080078125,11953.3603515625,12035.7099609375,2345200,-0.0129697574727362,26.218701885622067,41.77356076759837,0.0,29.718613735465137,-100.0
2020-01-07,11880.3203125,11986.0302734375,11822.400390625,11961.9697265625,2338400,-0.0061104189043336,2.2505757334456575,34.657036913267405,15.435464352171142,7.717732176085592,-84.56453564782886
2020-01-08,11817.099609375,11899.669921875,11777.4501953125,11818.759765625,2428800,-0.0053214645280633,-20.671376780877836,29.44652864973594,9.43608026513338,12.435772308652282,-90.56391973486662
2020-01-09,11970.6298828125,11992.5498046875,11889.4599609375,11889.4599609375,2036900,0.0129922128536259,-13.3709218348813,50.94088061944798,45.97442559857208,27.705252931852748,-54.02557440142792
2020-01-10,12024.650390625,12038.2099609375,11959.0595703125,12009.26953125,1869000,0.0045127539938447,-1.2472426797248772,56.5322594831822,58.8306520961062,52.40253884733916,-41.1693479038938
2020-01-13,12113.419921875,12113.419921875,12037.240234375,12069.6103515625,2292300,0.0073822962303511,17.840951817555833,64.50867688793888,100.0,79.41532604805312,-0.0
2020-01-14,12179.8095703125,12186.6201171875,12140.26953125,12161.73046875,2255300,0.0054806692796647,37.34823392008548,69.52714967471398,98.33552113415594,99.167760567078,-1.6644788658440537
2020-01-15,12091.8798828125,12169.919921875,12048.009765625,12169.919921875,1943800,-0.0072192990368521,35.90154523831552,56.76925565450498,76.84574810854674,87.59063462135137,-23.154251891453256
2020-01-16,12066.9296875,12075.5400390625,12006.080078125,12006.080078125,2049000,-0.0020633843169385,30.158947411933696,53.43087021015192,59.72191184783038,68.28382997818858,-40.27808815216962
2020-01-17,12090.2900390625,12117.5498046875,12055.91015625,12080.7197265625,2009700,0.0019358985398496,28.442964430079883,56.317040819362816,57.66837465990336,58.69514325386689,-42.33162534009664
2020-01-20,12118.7099609375,12151.419921875,12101.5498046875,12107.5595703125,2095100,0.0023506402065771,29.903273669395276,59.94150075442149,62.38498861380515,60.02668163685428,-37.61501138619485
2020-01-30,11421.740234375,11933.23046875,11418.2197265625,11933.23046875,4917300,-0.0575118745154441,-62.4366472675847,17.415928497290594,0.4581605964094443,31.42157460510732,-99.54183940359056
2020-01-31,11495.099609375,11594.2099609375,11436.9501953125,11494.0302734375,3130700,0.0064227844001578,-105.82825784410852,24.20752100419068,10.227466121721465,5.342813359065475,-89.77253387827854
2020-02-03,11354.919921875,11365.900390625,11138.0302734375,11365.900390625,3472200,-0.0121947344749996,-145.88739850710226,20.366829172157793,21.40239430824189,15.8149302149817,-78.5976056917581
2020-02-04,11555.919921875,11581.3603515625,11393.0302734375,11399.4599609375,2731100,0.0177015779400415,-137.18083963277422,37.44413617853369,41.23681834345015,31.31960632584605,-58.76318165654985
2020-02-05,11573.6201171875,11620.419921875,11512.7099609375,11601.5498046875,2624400,0.0015316993741878,-123.5546150133323,38.830332506959,42.98345107645578,42.11013470995299,-57.01654892354422
2020-02-06,11749.6796875,11749.6796875,11605.1103515625,11605.1103515625,2305400,0.0152121435237917,-86.671366025721,51.6252683496644,76.91766396286313,59.95055751965947,-23.082336037136876
2020-02-07,11612.8095703125,11712.7099609375,11592.08984375,11712.7099609375,2182700,-0.011648838166466,-78.61836874911205,43.19622909834562,77.62278291441079,77.27022343863698,-22.3772170855892
2020-02-10,11574.0703125,11598.0302734375,11423.33984375,11514.7197265625,2328300,-0.0033359074372092,-75.4038936781235,40.92664736926128,71.28921062253225,74.45599676847155,-28.71078937746775
2020-02-11,11664.0400390625,11678.580078125,11614.25,11614.25,1845400,0.0077733869013507,-58.282482443322806,48.47184976083661,75.98772209885298,73.63846636069263,-24.012277901147016
2020-02-12,11774.1904296875,11801.51953125,11693.400390625,11693.400390625,2120500,0.0094435881783765,-30.847183155550734,56.613379041532255,92.77351416117504,84.38061813001403,-7.2264858388249635
2020-02-13,11791.7802734375,11854.98046875,11784.9404296875,11813.5,2132400,0.0014939323306382,-10.589948886872662,57.888408667258325,85.35814479638009,89.06582947877759,-14.64185520361991
2020-02-14,11815.7001953125,11840.7900390625,11788.8701171875,11806.51953125,1697100,0.0020285250674898,5.2732021331794385,59.81549890017169,90.89977375565611,88.12895927601812,-9.100226244343892
2020-02-17,11763.509765625,11775.5595703125,11724.8203125,11770.2998046875,1837200,-0.0044170407868172,7.746777312522681,53.41549792742506,78.80859728506788,84.85418552036202,-21.191402714932128
2020-02-18,11648.98046875,11717.099609375,11642.9501953125,11700.91015625,1882600,-0.0097359800907101,-6.201486829086207,41.67368444023511,14.42711798400052,46.61785763453422,-85.57288201599948
2020-02-19,11758.83984375,11783.4296875,11654.16015625,11655.3701171875,2169000,0.0094308145931494,0.1277870118792634,53.451729713159075,54.65712351291227,34.54212074845641,-45.34287648708773
2020-02-20,11725.08984375,11827.830078125,11714.150390625,11785.7802734375,2035400,-0.0028701811104212,-0.5029941616830911,49.74829433794527,38.739585204427065,46.69835435866969,-61.260414795572935
2020-02-21,11686.349609375,11755.169921875,11661.6298828125,11721.16015625,1952700,-0.0033040458445314,-5.970728232005058,45.41414508566571,21.936639879953404,30.338112542190256,-78.0633601200466
2020-02-24,11534.8701171875,11615.2802734375,11512.080078125,11615.2802734375,2347100,-0.0129620880130079,-28.988270728596035,32.23631504906433,7.217747921615202,14.577193900784325,-92.7822520783848
2020-02-25,11540.23046875,11567.08984375,11415.4697265625,11506.740234375,2158400,0.0004647084456124,-40.91890298846374,33.061121164805954,30.25527107898744,18.736509500301345,-69.74472892101255
2020-02-26,11433.6201171875,11494.2197265625,11408.0595703125,11468.599609375,2640000,-0.009238147526706,-60.38959948394586,25.61889851733557,6.0891716781630585,18.172221378575273,-93.91082832183696
2020-02-27,11292.169921875,11470.23046875,11274.51953125,11436.9599609375,3360600,-0.0123714268851617,-88.15588797917371,18.859584489690164,3.1899609947228154,4.639566336442958,-96.8100390052772
2020-03-02,11170.4599609375,11282.0498046875,11049.849609375,11184.66015625,3204100,-0.0107782615546482,-117.1123917876448,14.821772225534758,17.100081966305204,10.145021480514032,-82.8999180336948
2020-03-03,11327.7197265625,11390.240234375,11279.8603515625,11279.8603515625,2572300,0.0140781817557136,-108.72822645594532,36.050497612771906,49.14309301711051,33.12158749170788,-50.85690698288949
2020-03-04,11392.349609375,11392.349609375,11297.8095703125,11368.25,2245300,0.0057054627385375,-90.3589891722404,43.050270873535176,66.2168132403418,57.67995312872618,-33.78318675965819
2020-03-05,11514.8203125,11525.3203125,11454.650390625,11454.650390625,2291000,0.0107502584913841,-59.13489637231942,54.40013052704748,97.79166204542372,82.00423764288279,-2.2083379545762627
